station_id_6,time,PM25_Concentration_6,PM10_Concentration_6,NO2_Concentration_6,CO_Concentration_6,O3_Concentration_6,SO2_Concentration_6
4014.0,2014-06-30 18:00:00,14.0,40.5,18.0,0.9,27.0,3.0
4014.0,2014-06-30 19:00:00,17.0,53.2,24.0,1.0,30.0,4.0
4014.0,2014-06-30 20:00:00,16.0,66.0,28.0,0.9,17.0,3.0
4014.0,2014-06-30 21:00:00,16.0,50.0,31.0,0.9,12.0,5.0
4014.0,2014-06-30 22:00:00,18.0,55.0,31.0,1.0,6.0,5.0
4014.0,2014-06-30 23:00:00,21.0,56.0,31.0,1.0,6.0,5.0
4014.0,2014-07-01 00:00:00,21.0,40.0,25.0,0.9,11.0,5.0
4014.0,2014-07-01 01:00:00,22.0,49.0,28.0,0.9,7.0,5.0
4014.0,2014-07-01 02:00:00,35.0,44.5,21.0,0.9,9.0,4.0
4014.0,2014-07-01 03:00:00,32.0,40.0,20.0,0.9,9.0,4.0
4014.0,2014-07-01 04:00:00,34.0,42.0,24.0,1.0,8.0,5.0
4014.0,2014-07-01 05:00:00,32.0,33.0,19.0,0.9,10.0,5.0
4014.0,2014-07-01 06:00:00,28.0,41.0,16.0,0.9,7.0,4.0
4014.0,2014-07-01 07:00:00,27.0,40.0,12.0,1.0,12.0,4.0
4014.0,2014-07-01 08:00:00,29.0,63.0,20.0,1.0,17.0,5.0
4014.0,2014-07-01 09:00:00,23.0,51.0,27.0,1.0,14.0,5.0
4014.0,2014-07-01 10:00:00,20.0,46.5,21.0,0.9,26.0,5.0
4014.0,2014-07-01 11:00:00,22.0,42.0,23.0,0.9,38.0,5.0
4014.0,2014-07-01 12:00:00,24.0,42.0,28.0,1.0,56.0,5.0
4014.0,2014-07-01 13:00:00,22.0,39.0,33.0,1.0,51.0,4.0
4014.0,2014-07-01 14:00:00,22.0,37.0,30.0,0.9,43.0,4.0
4014.0,2014-07-01 16:00:00,19.0,46.0,25.0,0.9,53.0,4.0
4014.0,2014-07-01 17:00:00,19.0,54.0,26.0,0.9,52.0,4.0
4014.0,2014-07-01 18:00:00,17.0,73.0,21.0,0.9,36.0,3.0
4014.0,2014-07-01 19:00:00,17.0,64.0,26.0,0.9,17.0,2.0
4014.0,2014-07-01 20:00:00,27.0,79.0,33.0,1.0,10.0,5.0
4014.0,2014-07-01 21:00:00,26.0,72.0,38.0,1.1,6.0,4.0
4014.0,2014-07-01 22:00:00,29.0,63.0,35.0,1.0,7.0,6.0
4014.0,2014-07-01 23:00:00,34.0,56.0,35.0,1.1,5.0,5.0
4014.0,2014-07-02 00:00:00,34.0,58.0,30.0,1.0,5.0,5.0
4014.0,2014-07-02 01:00:00,23.0,32.0,27.0,1.0,6.0,5.0
4014.0,2014-07-02 02:00:00,23.0,47.0,50.0,1.0,6.0,5.0
4014.0,2014-07-02 03:00:00,25.0,39.0,21.0,1.0,6.0,4.0
4014.0,2014-07-02 04:00:00,25.0,54.0,21.0,1.0,6.5,4.0
4014.0,2014-07-02 05:00:00,25.0,58.0,21.0,1.0,7.0,5.0
4014.0,2014-07-02 06:00:00,29.0,57.0,17.0,1.0,7.0,5.0
4014.0,2014-07-02 07:00:00,30.0,74.0,14.0,1.1,11.0,5.0
4014.0,2014-07-02 08:00:00,32.0,85.0,27.0,1.1,24.0,12.0
4014.0,2014-07-02 09:00:00,28.0,72.0,31.0,1.1,36.0,8.0
4014.0,2014-07-02 10:00:00,21.0,28.0,38.0,1.0,28.0,5.0
4014.0,2014-07-02 11:00:00,18.0,23.0,21.0,0.9,48.0,4.0
4014.0,2014-07-02 13:00:00,19.0,35.0,17.0,0.9,73.0,4.0
4014.0,2014-07-02 14:00:00,18.0,22.0,11.0,0.8,85.0,3.0
4014.0,2014-07-02 15:00:00,16.0,25.0,11.0,0.8,89.0,3.0
4014.0,2014-07-02 16:00:00,16.0,25.5,14.0,0.8,87.0,3.0
4014.0,2014-07-02 17:00:00,18.0,26.0,17.0,0.8,78.0,4.0
4014.0,2014-07-02 18:00:00,18.0,45.0,23.0,0.9,62.0,4.0
4014.0,2014-07-02 19:00:00,17.0,46.0,28.0,0.9,42.0,4.0
4014.0,2014-07-02 20:00:00,19.0,79.0,34.0,0.9,23.0,3.0
4014.0,2014-07-02 21:00:00,18.0,90.0,31.0,0.9,20.0,3.0
4014.0,2014-07-02 22:00:00,16.0,81.0,28.0,0.9,22.0,4.0
4014.0,2014-07-02 23:00:00,18.0,96.0,40.0,0.9,8.0,4.0
4014.0,2014-07-03 00:00:00,18.0,72.0,36.0,0.9,10.0,4.0
4014.0,2014-07-03 01:00:00,18.0,64.0,33.0,0.9,8.0,4.0
4014.0,2014-07-03 02:00:00,16.0,58.0,28.0,0.9,7.0,4.0
4014.0,2014-07-03 03:00:00,16.0,58.0,23.0,0.9,12.0,4.0
4014.0,2014-07-03 04:00:00,15.0,63.0,23.0,0.9,7.0,4.0
4014.0,2014-07-03 05:00:00,22.0,50.0,24.0,0.9,15.0,3.0
4014.0,2014-07-03 06:00:00,13.0,41.0,18.0,1.0,11.0,3.0
4014.0,2014-07-03 07:00:00,12.0,58.0,13.0,0.9,10.0,2.0
4014.0,2014-07-03 08:00:00,18.0,73.0,19.0,1.0,21.0,5.0
4014.0,2014-07-03 09:00:00,17.0,30.0,18.0,0.9,36.0,4.0
4014.0,2014-07-03 10:00:00,19.0,28.0,18.0,1.0,52.0,4.0
4014.0,2014-07-03 11:00:00,20.0,27.5,15.0,1.0,73.0,4.0
4014.0,2014-07-03 12:00:00,21.0,27.0,11.0,0.9,109.0,4.0
4014.0,2014-07-03 13:00:00,20.0,26.5,10.0,0.9,119.0,4.0
4014.0,2014-07-03 14:00:00,19.0,26.0,14.0,0.8,110.0,4.0
4014.0,2014-07-03 15:00:00,20.0,43.0,15.0,0.9,127.0,5.0
4014.0,2014-07-03 16:00:00,18.0,21.0,16.0,0.9,116.0,5.0
4014.0,2014-07-03 17:00:00,17.0,27.7,19.0,0.8,73.0,5.0
4014.0,2014-07-03 18:00:00,18.0,34.3,25.0,0.9,44.0,4.0
4014.0,2014-07-03 19:00:00,17.0,41.0,29.0,0.9,31.0,4.0
4014.0,2014-07-03 20:00:00,18.0,53.0,37.0,0.9,19.0,5.0
4014.0,2014-07-03 21:00:00,18.0,65.0,47.0,0.9,6.0,10.0
4014.0,2014-07-03 22:00:00,15.0,63.0,49.0,0.9,4.0,15.0
4014.0,2014-07-03 23:00:00,17.0,58.0,46.0,0.9,3.0,16.0
4014.0,2014-07-04 00:00:00,14.0,56.0,41.0,0.9,5.0,9.0
4014.0,2014-07-04 01:00:00,12.0,51.0,35.0,0.9,7.0,5.0
4014.0,2014-07-04 02:00:00,14.0,58.0,32.0,0.9,9.0,5.0
4014.0,2014-07-04 03:00:00,14.0,45.0,20.0,0.9,23.0,4.0
4014.0,2014-07-04 04:00:00,15.2,50.3,21.8,0.9,21.8,4.7
4014.0,2014-07-04 05:00:00,16.3,55.7,23.7,0.9,20.7,5.3
4014.0,2014-07-04 06:00:00,17.5,61.0,25.5,0.9,19.5,6.0
4014.0,2014-07-04 07:00:00,18.7,66.3,27.3,1.0,18.3,6.7
4014.0,2014-07-04 08:00:00,19.8,71.7,29.2,1.0,17.2,7.3
4014.0,2014-07-04 09:00:00,21.0,77.0,31.0,1.0,16.0,8.0
4014.0,2014-07-04 10:00:00,15.0,41.0,29.0,0.8,31.0,4.0
4014.0,2014-07-04 11:00:00,15.0,27.0,23.0,0.9,28.0,5.0
4014.0,2014-07-04 12:00:00,17.0,25.0,18.0,0.8,53.0,6.0
4014.0,2014-07-04 13:00:00,18.0,44.0,16.0,0.8,78.0,5.0
4014.0,2014-07-04 14:00:00,15.0,30.0,12.0,0.8,82.0,4.0
4014.0,2014-07-04 16:00:00,15.0,48.0,26.0,0.8,60.0,6.0
4014.0,2014-07-04 17:00:00,15.0,35.0,27.0,0.8,64.0,6.0
4014.0,2014-07-04 18:00:00,13.0,35.0,28.0,0.8,65.0,6.0
4014.0,2014-07-04 19:00:00,19.0,80.0,49.0,0.9,29.0,9.0
4014.0,2014-07-04 20:00:00,17.0,62.0,41.0,0.9,21.0,6.0
4014.0,2014-07-04 21:00:00,16.0,69.0,34.0,0.9,17.0,4.0
4014.0,2014-07-04 22:00:00,17.0,46.0,33.0,0.9,11.0,4.0
4014.0,2014-07-04 23:00:00,18.0,51.0,30.0,0.9,15.0,4.0
4014.0,2014-07-05 00:00:00,17.0,45.0,26.0,0.9,17.0,5.0
4014.0,2014-07-05 01:00:00,15.0,42.0,24.0,0.8,23.0,5.0
4014.0,2014-07-05 02:00:00,18.0,54.0,28.0,0.8,17.0,5.0
4014.0,2014-07-05 03:00:00,16.0,56.0,28.0,0.8,14.0,5.0
4014.0,2014-07-05 04:00:00,15.0,54.0,23.0,0.8,15.0,4.0
4014.0,2014-07-05 05:00:00,16.0,52.0,27.0,0.8,10.0,5.0
4014.0,2014-07-05 06:00:00,15.0,47.0,28.0,0.9,6.0,5.0
4014.0,2014-07-05 07:00:00,17.0,53.0,18.0,1.0,10.0,4.0
4014.0,2014-07-05 08:00:00,15.0,63.0,18.0,0.9,22.0,4.0
4014.0,2014-07-05 09:00:00,15.0,36.0,19.0,0.9,25.0,8.0
4014.0,2014-07-05 10:00:00,18.0,48.0,15.0,0.9,37.0,4.0
4014.0,2014-07-05 11:00:00,19.0,34.0,14.0,0.9,62.0,4.0
4014.0,2014-07-05 12:00:00,20.0,35.0,10.0,0.8,95.0,4.0
4014.0,2014-07-05 13:00:00,18.0,19.0,11.0,0.8,92.0,4.0
4014.0,2014-07-05 14:00:00,19.0,64.0,19.0,0.9,91.0,6.0
4014.0,2014-07-05 15:00:00,19.0,57.0,18.0,0.9,103.0,8.0
4014.0,2014-07-05 16:00:00,19.0,42.0,12.0,0.9,140.0,5.0
4014.0,2014-07-05 17:00:00,20.0,46.0,16.0,0.8,137.0,5.0
4014.0,2014-07-05 18:00:00,21.0,50.0,20.0,0.9,115.0,5.0
4014.0,2014-07-05 19:00:00,23.0,80.0,37.0,1.0,66.0,7.0
4014.0,2014-07-05 20:00:00,28.0,112.0,28.0,1.0,77.0,6.0
4014.0,2014-07-05 21:00:00,33.0,69.0,26.0,1.0,56.0,6.0
4014.0,2014-07-05 22:00:00,35.0,102.0,41.0,1.0,25.0,7.0
4014.0,2014-07-05 23:00:00,25.0,59.0,46.0,1.0,5.0,7.0
4014.0,2014-07-06 00:00:00,18.0,58.0,41.0,0.9,3.0,7.0
4014.0,2014-07-06 01:00:00,19.0,42.0,37.0,0.9,3.0,7.0
4014.0,2014-07-06 02:00:00,20.0,56.0,37.0,0.9,3.0,7.0
4014.0,2014-07-06 03:00:00,17.0,43.0,33.0,1.1,7.0,8.0
4014.0,2014-07-06 04:00:00,16.0,38.0,23.0,1.1,15.0,5.0
4014.0,2014-07-06 05:00:00,16.0,68.0,30.0,0.9,4.0,4.0
4014.0,2014-07-06 06:00:00,13.0,45.0,23.0,0.9,8.0,4.0
4014.0,2014-07-06 07:00:00,15.0,40.0,20.0,0.9,10.0,4.0
4014.0,2014-07-06 08:00:00,16.0,44.0,14.0,0.9,23.0,4.0
4014.0,2014-07-06 09:00:00,19.0,63.0,19.0,0.9,28.0,7.0
4014.0,2014-07-06 10:00:00,18.0,28.0,14.0,0.9,38.0,5.0
4014.0,2014-07-06 11:00:00,17.0,38.0,11.0,0.8,46.0,4.0
4014.0,2014-07-06 12:00:00,15.0,38.0,11.0,0.8,47.0,4.0
4014.0,2014-07-06 13:00:00,19.0,34.7,5.0,0.8,93.0,4.0
4014.0,2014-07-06 14:00:00,16.0,31.3,4.0,0.8,96.0,4.0
4014.0,2014-07-06 15:00:00,17.0,28.0,5.0,0.8,124.0,8.0
4014.0,2014-07-06 16:00:00,21.0,41.0,6.0,0.8,158.0,9.0
4014.0,2014-07-06 17:00:00,27.0,58.0,10.0,0.9,187.0,9.0
4014.0,2014-07-06 18:00:00,36.0,94.0,15.0,0.9,204.0,9.0
4014.0,2014-07-06 19:00:00,49.0,129.0,26.0,1.0,221.0,9.0
4014.0,2014-07-06 20:00:00,48.0,132.0,56.0,1.1,60.0,7.0
4014.0,2014-07-06 21:00:00,46.0,135.0,55.0,1.2,42.0,7.0
4014.0,2014-07-06 22:00:00,40.0,101.0,43.0,1.1,50.0,6.0
4014.0,2014-07-06 23:00:00,43.0,93.0,33.0,1.1,57.0,6.0
4014.0,2014-07-07 00:00:00,37.0,58.0,18.0,0.9,91.0,5.0
4014.0,2014-07-07 01:00:00,43.0,70.0,24.0,1.0,72.0,6.5
4014.0,2014-07-07 02:00:00,36.0,68.0,47.0,1.0,59.0,8.0
4014.0,2014-07-07 03:00:00,31.0,65.0,17.0,1.0,54.0,5.0
4014.0,2014-07-07 04:00:00,33.0,81.0,17.0,1.0,51.5,5.0
4014.0,2014-07-07 05:00:00,34.0,58.0,18.0,1.0,49.0,4.0
4014.0,2014-07-07 06:00:00,31.0,56.0,19.0,1.0,40.0,6.0
4014.0,2014-07-07 07:00:00,44.0,100.0,38.0,1.1,26.0,7.0
4014.0,2014-07-07 08:00:00,42.0,100.0,31.0,1.1,40.0,7.0
4014.0,2014-07-07 09:00:00,37.0,77.0,23.0,1.1,68.0,7.0
4014.0,2014-07-07 10:00:00,35.0,77.0,24.0,1.1,68.0,7.0
4014.0,2014-07-07 11:00:00,35.0,77.0,24.0,1.1,68.0,7.0
4014.0,2014-07-07 12:00:00,35.0,77.0,24.0,1.1,68.0,7.0
4014.0,2014-07-07 13:00:00,51.0,97.0,21.0,1.1,195.0,6.0
4014.0,2014-07-07 14:00:00,45.0,67.0,29.0,1.0,163.0,5.0
4014.0,2014-07-07 15:00:00,26.0,34.0,34.0,0.9,76.0,3.0
4014.0,2014-07-07 16:00:00,42.0,71.0,59.0,1.1,82.0,4.0
4014.0,2014-07-07 17:00:00,39.0,101.0,90.0,1.2,65.0,5.0
4014.0,2014-07-07 18:00:00,47.0,120.0,130.0,1.5,43.0,5.0
4014.0,2014-07-07 19:00:00,35.0,70.0,92.0,1.2,37.0,4.0
4014.0,2014-07-07 20:00:00,36.0,93.0,101.0,1.3,9.0,5.0
4014.0,2014-07-07 21:00:00,40.0,87.0,92.0,1.3,8.0,4.0
4014.0,2014-07-07 22:00:00,47.0,131.0,91.0,1.4,10.0,7.0
4014.0,2014-07-07 23:00:00,51.0,129.8,85.0,1.6,11.0,7.0
4014.0,2014-07-08 00:00:00,63.0,128.5,95.0,1.9,15.0,10.0
4014.0,2014-07-08 01:00:00,64.0,127.2,76.0,1.9,13.0,9.0
4014.0,2014-07-08 02:00:00,58.0,126.0,58.0,1.8,12.0,8.0
4014.0,2014-07-08 03:00:00,54.0,115.0,68.0,1.8,11.0,6.0
4014.0,2014-07-08 04:00:00,61.0,127.0,67.0,1.8,12.0,6.0
4014.0,2014-07-08 05:00:00,67.0,126.0,69.0,1.6,13.0,5.0
4014.0,2014-07-08 06:00:00,69.0,124.0,67.0,1.7,14.0,5.0
4014.0,2014-07-08 07:00:00,68.0,121.0,65.0,1.6,15.0,5.0
4014.0,2014-07-08 08:00:00,65.4,151.0,94.0,1.7,24.0,7.0
4014.0,2014-07-08 09:00:00,62.8,155.0,112.0,1.6,56.0,8.0
4014.0,2014-07-08 10:00:00,60.2,170.5,117.0,1.8,110.0,8.0
4014.0,2014-07-08 11:00:00,57.6,186.0,90.0,1.7,241.0,6.0
4014.0,2014-07-08 12:00:00,55.0,90.0,38.0,1.4,318.0,6.0
4014.0,2014-07-08 13:00:00,44.0,88.0,34.0,1.4,293.0,5.0
4014.0,2014-07-08 14:00:00,28.0,28.0,56.0,1.2,174.0,5.0
4014.0,2014-07-08 15:00:00,27.0,51.0,51.0,1.2,318.0,4.0
4014.0,2014-07-08 16:00:00,27.0,69.0,75.0,1.3,179.0,5.0
4014.0,2014-07-08 17:00:00,23.0,27.0,81.0,1.3,138.0,6.0
4014.0,2014-07-08 18:00:00,21.0,80.0,30.0,1.1,181.0,4.0
4014.0,2014-07-08 19:00:00,26.0,86.0,83.0,1.4,92.0,4.0
4014.0,2014-07-08 20:00:00,21.0,46.0,57.0,1.3,77.0,6.0
4014.0,2014-07-08 21:00:00,25.0,52.0,49.0,1.3,66.0,6.0
4014.0,2014-07-08 22:00:00,19.0,49.0,35.0,1.2,49.0,5.0
4014.0,2014-07-08 23:00:00,17.0,35.0,29.0,1.2,38.0,4.0
4014.0,2014-07-09 00:00:00,17.0,37.0,29.0,1.3,28.0,4.0
4014.0,2014-07-09 01:00:00,19.0,41.0,37.0,1.3,21.0,4.0
4014.0,2014-07-09 02:00:00,20.0,40.0,33.0,1.3,23.0,4.0
4014.0,2014-07-09 03:00:00,19.0,39.0,27.0,1.3,19.0,4.0
4014.0,2014-07-09 04:00:00,18.0,43.0,28.0,1.4,16.0,4.0
4014.0,2014-07-09 05:00:00,19.0,43.0,30.0,1.4,15.0,4.0
4014.0,2014-07-09 06:00:00,20.0,48.0,29.0,1.4,14.0,4.0
4014.0,2014-07-09 07:00:00,22.0,60.0,24.0,1.5,20.0,4.0
4014.0,2014-07-09 08:00:00,30.0,78.0,56.0,1.5,45.0,6.0
4014.0,2014-07-09 09:00:00,33.0,69.0,54.0,1.5,113.0,9.0
4014.0,2014-07-09 10:00:00,31.0,65.0,46.0,1.4,197.0,8.0
4014.0,2014-07-09 11:00:00,31.0,62.0,43.0,1.3,277.0,5.0
4014.0,2014-07-09 12:00:00,30.0,62.0,44.0,1.3,276.0,6.0
4014.0,2014-07-09 13:00:00,43.0,61.0,18.0,1.1,277.0,4.0
4014.0,2014-07-09 14:00:00,49.0,79.0,18.0,1.2,170.0,4.0
4014.0,2014-07-09 15:00:00,42.0,89.0,29.0,1.2,144.0,3.0
4014.0,2014-07-09 16:00:00,32.0,47.0,29.0,1.2,139.0,4.0
4014.0,2014-07-09 17:00:00,33.0,62.0,30.0,1.2,277.0,4.0
4014.0,2014-07-09 18:00:00,37.0,76.0,34.0,1.2,121.0,4.0
4014.0,2014-07-09 19:00:00,41.0,89.0,39.0,1.3,116.0,4.0
4014.0,2014-07-09 20:00:00,35.0,81.0,36.0,1.2,89.0,4.0
4014.0,2014-07-09 21:00:00,26.0,66.0,29.0,1.1,61.0,3.0
4014.0,2014-07-09 22:00:00,23.0,46.0,23.0,1.0,50.0,3.0
4014.0,2014-07-09 23:00:00,20.0,28.0,26.0,1.0,34.0,3.0
4014.0,2014-07-10 00:00:00,18.0,25.0,22.0,1.0,277.0,3.0
4014.0,2014-07-10 01:00:00,17.0,33.0,18.0,1.0,19.0,4.0
4014.0,2014-07-10 02:00:00,17.0,34.0,54.0,0.9,277.0,5.0
4014.0,2014-07-10 03:00:00,16.0,31.0,21.0,1.0,10.0,2.0
4014.0,2014-07-10 04:00:00,17.0,38.0,20.0,1.0,8.0,3.0
4014.0,2014-07-10 05:00:00,16.0,34.0,17.0,1.0,6.0,2.0
4014.0,2014-07-10 06:00:00,18.0,29.0,16.0,1.1,5.0,3.0
4014.0,2014-07-10 07:00:00,23.0,43.0,16.0,1.2,8.0,3.0
4014.0,2014-07-10 08:00:00,22.0,36.0,20.0,1.1,11.0,3.0
4014.0,2014-07-10 09:00:00,16.0,18.0,12.0,1.0,17.0,3.0
4014.0,2014-07-10 10:00:00,13.0,21.0,16.0,0.9,16.0,3.0
4014.0,2014-07-10 11:00:00,16.0,24.0,20.0,1.1,22.0,3.0
4014.0,2014-07-10 12:00:00,16.0,34.0,16.0,1.0,38.0,4.0
4014.0,2014-07-10 13:00:00,17.0,42.0,27.0,1.0,48.0,3.0
4014.0,2014-07-10 14:00:00,12.0,46.5,13.0,0.9,37.0,3.0
4014.0,2014-07-10 15:00:00,17.0,51.0,25.0,1.0,45.0,3.0
4014.0,2014-07-10 16:00:00,17.0,27.0,30.0,1.0,39.0,4.0
4014.0,2014-07-10 17:00:00,13.0,32.0,33.0,1.0,17.0,4.0
4014.0,2014-07-10 18:00:00,16.0,29.0,39.0,1.0,14.0,4.0
4014.0,2014-07-10 19:00:00,16.0,90.0,33.0,1.0,20.0,4.0
4014.0,2014-07-10 20:00:00,14.0,34.0,20.0,1.0,17.0,3.0
4014.0,2014-07-10 21:00:00,10.0,28.0,15.0,1.0,14.0,3.0
4014.0,2014-07-10 22:00:00,13.0,29.0,19.0,1.0,10.0,3.0
4014.0,2014-07-10 23:00:00,16.0,36.0,25.0,1.1,7.0,4.0
4014.0,2014-07-11 00:00:00,19.0,43.0,23.0,1.1,5.0,4.0
4014.0,2014-07-11 01:00:00,21.0,44.0,25.0,1.1,5.0,4.0
4014.0,2014-07-11 02:00:00,19.0,41.0,23.0,1.1,5.0,4.0
4014.0,2014-07-11 03:00:00,21.0,40.0,22.0,1.1,5.0,4.0
4014.0,2014-07-11 04:00:00,25.0,42.0,20.0,1.1,6.0,3.0
4014.0,2014-07-11 05:00:00,22.0,40.0,19.0,1.1,5.0,3.0
4014.0,2014-07-11 06:00:00,19.0,40.0,19.0,1.1,5.0,3.0
4014.0,2014-07-11 07:00:00,16.0,29.0,18.0,1.0,8.0,3.0
4014.0,2014-07-11 08:00:00,17.0,34.0,19.0,1.1,9.0,3.0
4014.0,2014-07-11 09:00:00,15.0,18.0,21.0,1.1,8.0,3.0
4014.0,2014-07-11 10:00:00,17.0,34.0,22.0,1.1,14.0,4.0
4014.0,2014-07-11 11:00:00,14.0,14.0,21.0,1.0,16.0,4.0
4014.0,2014-07-11 12:00:00,12.0,17.0,22.0,1.0,17.0,4.0
4014.0,2014-07-11 13:00:00,11.0,15.0,14.0,0.9,16.0,3.0
4014.0,2014-07-11 14:00:00,9.0,13.0,15.0,0.9,16.0,3.0
4014.0,2014-07-11 15:00:00,10.0,26.0,16.0,1.0,25.0,3.0
4014.0,2014-07-11 16:00:00,12.0,24.0,24.0,1.0,33.0,3.0
4014.0,2014-07-11 17:00:00,12.0,15.0,26.0,1.0,15.0,3.0
4014.0,2014-07-11 18:00:00,14.0,19.0,27.0,1.0,11.0,3.0
4014.0,2014-07-11 19:00:00,11.0,23.0,25.0,1.0,8.0,3.0
4014.0,2014-07-11 20:00:00,12.0,30.0,28.0,1.1,6.0,3.0
4014.0,2014-07-11 21:00:00,18.0,44.0,31.0,1.2,7.0,3.0
4014.0,2014-07-11 22:00:00,26.0,63.0,30.0,1.3,9.0,4.0
4014.0,2014-07-11 23:00:00,24.0,63.0,30.0,1.3,9.0,4.0
4014.0,2014-07-12 00:00:00,30.0,59.0,25.0,1.4,10.0,5.0
4014.0,2014-07-12 01:00:00,29.0,56.0,21.0,1.4,33.0,5.5
4014.0,2014-07-12 02:00:00,25.0,54.0,53.0,1.2,7.0,6.0
4014.0,2014-07-12 03:00:00,23.0,46.0,18.0,1.2,8.0,4.0
4014.0,2014-07-12 04:00:00,21.0,39.0,18.0,1.2,7.5,4.0
4014.0,2014-07-12 05:00:00,21.0,35.0,14.0,1.2,7.0,4.0
4014.0,2014-07-12 06:00:00,20.0,37.0,15.0,1.2,7.0,4.0
4014.0,2014-07-12 07:00:00,21.0,47.0,13.0,1.3,8.0,4.0
4014.0,2014-07-12 08:00:00,23.0,55.0,17.0,1.3,10.0,4.0
4014.0,2014-07-12 09:00:00,26.0,55.0,24.0,1.3,33.0,4.0
4014.0,2014-07-12 10:00:00,25.0,48.0,28.0,1.2,20.0,4.0
4014.0,2014-07-12 11:00:00,20.0,35.0,23.0,1.1,20.0,4.0
4014.0,2014-07-12 12:00:00,20.0,45.0,26.0,1.1,25.0,3.0
4014.0,2014-07-12 13:00:00,13.0,21.0,20.0,1.1,21.0,3.0
4014.0,2014-07-12 14:00:00,10.0,20.0,11.0,1.0,26.0,3.0
4014.0,2014-07-12 15:00:00,11.0,33.0,13.0,1.0,30.0,3.0
4014.0,2014-07-12 16:00:00,10.0,14.0,11.0,0.9,30.0,3.0
4014.0,2014-07-12 17:00:00,10.0,15.0,14.0,0.9,14.0,3.0
4014.0,2014-07-12 18:00:00,12.0,27.0,23.0,1.0,11.0,3.0
4014.0,2014-07-12 19:00:00,8.0,19.0,22.0,1.0,8.0,3.0
4014.0,2014-07-12 20:00:00,10.0,29.0,29.0,1.1,4.0,3.0
4014.0,2014-07-12 21:00:00,12.0,45.0,29.0,1.2,5.0,3.0
4014.0,2014-07-12 22:00:00,15.0,53.0,25.0,1.2,6.0,4.0
4014.0,2014-07-12 23:00:00,21.0,65.0,24.0,1.3,7.0,4.0
4014.0,2014-07-13 00:00:00,20.0,47.0,23.0,1.3,6.0,4.0
4014.0,2014-07-13 01:00:00,15.0,25.0,24.0,1.1,4.0,163.0
4014.0,2014-07-13 02:00:00,24.0,60.0,129.0,1.2,14.0,4.0
4014.0,2014-07-13 03:00:00,25.0,60.0,42.0,3.1,9.0,4.0
4014.0,2014-07-13 04:00:00,21.0,50.0,18.0,1.3,127.0,4.0
4014.0,2014-07-13 05:00:00,20.0,48.0,16.0,1.2,6.0,4.0
4014.0,2014-07-13 06:00:00,20.0,47.0,14.0,1.2,7.0,4.0
4014.0,2014-07-13 07:00:00,21.0,59.0,12.0,1.3,7.0,4.0
4014.0,2014-07-13 08:00:00,20.0,46.0,20.0,1.2,10.0,4.0
4014.0,2014-07-13 09:00:00,18.0,37.0,27.0,1.2,11.0,4.0
4014.0,2014-07-13 10:00:00,12.0,29.0,20.0,1.0,8.0,5.0
4014.0,2014-07-13 11:00:00,12.0,21.0,16.0,0.9,10.0,7.0
4014.0,2014-07-13 12:00:00,13.0,13.0,18.0,0.9,127.0,8.0
4014.0,2014-07-13 13:00:00,13.0,16.0,15.0,1.0,18.0,5.0
4014.0,2014-07-13 14:00:00,11.0,24.0,18.0,1.0,15.0,5.0
4014.0,2014-07-13 15:00:00,8.0,21.0,22.0,1.0,127.0,7.0
4014.0,2014-07-13 16:00:00,8.0,9.0,14.0,0.9,28.0,6.0
4014.0,2014-07-13 17:00:00,8.0,14.0,16.0,0.9,23.0,6.0
4014.0,2014-07-13 18:00:00,10.0,21.0,16.0,1.0,20.0,5.0
4014.0,2014-07-13 19:00:00,10.0,24.0,15.0,1.0,16.0,4.0
4014.0,2014-07-13 20:00:00,9.0,25.0,16.0,1.0,13.0,3.0
4014.0,2014-07-13 21:00:00,9.0,38.0,22.0,1.0,6.0,3.0
4014.0,2014-07-13 22:00:00,8.0,37.0,26.0,1.1,3.0,3.0
4014.0,2014-07-13 23:00:00,8.0,17.0,27.0,1.0,2.0,3.0
4014.0,2014-07-14 00:00:00,9.0,24.0,25.0,1.0,2.0,4.0
4014.0,2014-07-14 01:00:00,9.0,28.0,23.0,1.0,2.0,4.5
4014.0,2014-07-14 02:00:00,8.0,23.0,47.0,0.9,3.0,5.0
4014.0,2014-07-14 03:00:00,8.0,12.0,20.0,0.9,2.0,4.0
4014.0,2014-07-14 04:00:00,8.0,16.0,14.0,0.9,15.0,3.0
4014.0,2014-07-14 05:00:00,8.0,16.0,12.0,0.9,28.0,3.0
4014.0,2014-07-14 06:00:00,9.0,24.0,12.0,1.0,2.0,3.0
4014.0,2014-07-14 07:00:00,10.0,40.0,14.0,1.2,5.0,3.0
4014.0,2014-07-14 08:00:00,13.0,46.0,19.0,1.2,7.0,6.0
4014.0,2014-07-14 09:00:00,12.2,37.5,17.5,1.1,9.2,5.8
4014.0,2014-07-14 10:00:00,11.5,29.0,16.0,1.1,11.5,5.5
4014.0,2014-07-14 11:00:00,10.8,20.5,14.5,1.0,13.8,5.2
4014.0,2014-07-14 12:00:00,10.0,12.0,13.0,0.9,16.0,5.0
4014.0,2014-07-14 13:00:00,8.0,12.0,12.0,0.9,28.0,4.0
4014.0,2014-07-14 14:00:00,6.0,13.0,11.0,0.9,24.0,4.0
4014.0,2014-07-14 15:00:00,5.0,8.0,15.0,0.9,18.0,6.0
