station_id_2,time,PM25_Concentration_2,PM10_Concentration_2,NO2_Concentration_2,CO_Concentration_2,O3_Concentration_2,SO2_Concentration_2
4007.0,2014-07-19 14:00:00,8.0,37.0,2.0,1.6,90.0,2.0
4007.0,2014-07-19 15:00:00,10.0,39.0,3.0,1.6,81.0,7.0
4007.0,2014-07-19 16:00:00,9.0,34.0,4.0,1.6,81.0,7.0
4007.0,2014-07-19 17:00:00,10.0,37.0,5.0,1.6,79.0,6.0
4007.0,2014-07-19 18:00:00,10.0,24.0,8.0,1.6,79.0,8.0
4007.0,2014-07-19 19:00:00,9.0,32.0,10.0,1.6,77.0,4.0
4007.0,2014-07-19 20:00:00,8.0,26.0,19.0,1.6,72.0,4.0
4007.0,2014-07-19 21:00:00,9.0,27.0,19.0,1.6,69.0,12.0
4007.0,2014-07-19 22:00:00,9.0,33.0,32.0,1.6,70.0,16.0
4007.0,2014-07-19 23:00:00,9.0,30.0,35.0,1.6,64.0,36.0
4007.0,2014-07-20 00:00:00,10.0,22.0,12.0,1.6,72.0,7.0
4007.0,2014-07-20 01:00:00,9.0,23.0,19.0,1.6,68.0,9.0
4007.0,2014-07-20 02:00:00,9.0,32.0,8.0,1.6,77.0,4.0
4007.0,2014-07-20 03:00:00,8.0,18.0,13.0,1.6,71.0,8.0
4007.0,2014-07-20 04:00:00,8.0,10.0,3.0,1.6,74.0,1.0
4007.0,2014-07-20 05:00:00,8.0,34.0,22.0,1.6,71.0,27.0
4007.0,2014-07-20 06:00:00,8.0,28.0,31.0,1.6,65.0,25.0
4007.0,2014-07-20 07:00:00,10.0,37.0,12.0,1.6,72.0,12.0
4007.0,2014-07-20 08:00:00,9.0,56.0,24.0,1.6,70.0,23.0
4007.0,2014-07-20 09:00:00,9.0,25.0,26.0,1.6,70.0,34.0
4007.0,2014-07-20 10:00:00,10.0,34.0,23.0,1.6,76.0,29.0
4007.0,2014-07-20 11:00:00,10.0,29.0,7.0,1.6,81.0,10.0
4007.0,2014-07-20 12:00:00,10.0,28.0,2.0,1.6,88.0,7.0
4007.0,2014-07-20 13:00:00,9.0,20.0,1.0,1.6,92.0,3.0
4007.0,2014-07-20 14:00:00,10.0,31.0,3.0,1.6,87.0,4.0
4007.0,2014-07-20 15:00:00,10.0,34.0,2.0,1.6,87.0,4.0
4007.0,2014-07-20 16:00:00,10.0,32.0,1.0,1.6,84.0,1.0
4007.0,2014-07-20 17:00:00,11.0,72.0,4.0,1.6,81.0,6.0
4007.0,2014-07-20 18:00:00,9.0,44.0,8.0,1.7,78.0,10.0
4007.0,2014-07-20 19:00:00,9.0,16.0,4.0,1.6,78.0,6.0
4007.0,2014-07-20 20:00:00,10.0,22.0,8.0,1.7,71.0,5.0
4007.0,2014-07-20 21:00:00,11.0,35.0,6.0,1.6,69.0,2.0
4007.0,2014-07-20 22:00:00,10.0,24.0,8.0,1.6,63.0,1.0
4007.0,2014-07-20 23:00:00,10.0,24.0,15.0,1.6,67.0,9.0
4007.0,2014-07-21 00:00:00,9.0,34.0,10.0,1.6,64.0,7.0
4007.0,2014-07-21 01:00:00,9.0,21.0,13.0,7.8,61.0,9.0
4007.0,2014-07-21 02:00:00,9.0,19.0,4.0,1.6,64.0,6.0
4007.0,2014-07-21 03:00:00,10.0,21.0,13.0,1.6,59.0,11.0
4007.0,2014-07-21 04:00:00,9.0,30.0,17.0,1.6,60.0,11.0
4007.0,2014-07-21 05:00:00,9.0,17.0,5.0,1.6,61.0,3.0
4007.0,2014-07-21 06:00:00,10.0,22.0,14.0,1.6,58.0,8.0
4007.0,2014-07-21 07:00:00,11.0,37.0,15.0,1.6,59.0,10.0
4007.0,2014-07-21 08:00:00,11.0,47.0,15.0,1.6,61.0,10.0
4007.0,2014-07-21 09:00:00,11.0,26.0,17.0,1.7,63.0,11.0
4007.0,2014-07-21 10:00:00,13.0,50.0,22.0,1.7,64.0,8.0
4007.0,2014-07-21 11:00:00,13.0,34.0,22.0,1.7,76.0,3.0
4007.0,2014-07-21 12:00:00,14.0,33.0,13.0,1.7,100.0,6.0
4007.0,2014-07-21 13:00:00,12.0,42.0,3.0,1.6,100.0,6.0
4007.0,2014-07-21 14:00:00,12.0,49.0,2.0,1.6,102.0,5.0
4007.0,2014-07-21 15:00:00,11.0,38.0,2.0,1.7,98.0,3.0
4007.0,2014-07-21 16:00:00,11.0,92.0,9.0,1.7,98.0,3.0
4007.0,2014-07-21 17:00:00,17.0,123.0,40.0,1.9,126.0,12.0
4007.0,2014-07-21 18:00:00,23.0,116.0,37.0,1.9,134.0,11.0
4007.0,2014-07-21 19:00:00,26.0,44.0,55.0,1.9,106.0,12.0
4007.0,2014-07-21 20:00:00,25.0,61.0,68.0,1.9,85.0,12.0
4007.0,2014-07-21 21:00:00,21.0,50.0,52.0,1.8,73.0,15.0
4007.0,2014-07-21 22:00:00,19.0,24.0,61.0,1.8,56.0,14.0
4007.0,2014-07-21 23:00:00,21.0,55.0,53.0,1.8,57.0,11.0
4007.0,2014-07-22 00:00:00,20.0,45.0,49.0,1.8,56.0,11.0
4007.0,2014-07-22 01:00:00,21.0,35.0,49.0,1.8,52.0,14.0
4007.0,2014-07-22 02:00:00,22.0,34.0,48.0,1.8,55.0,11.0
4007.0,2014-07-22 03:00:00,22.0,37.0,46.0,1.8,56.0,12.0
4007.0,2014-07-22 04:00:00,22.0,51.0,43.0,1.8,57.0,11.0
4007.0,2014-07-22 05:00:00,22.0,38.0,42.0,1.8,58.0,14.0
4007.0,2014-07-22 06:00:00,22.0,25.0,41.0,1.8,58.0,12.0
4007.0,2014-07-22 07:00:00,25.0,46.0,37.0,1.8,65.0,11.0
4007.0,2014-07-22 08:00:00,26.0,55.0,38.0,1.8,67.0,12.0
4007.0,2014-07-22 09:00:00,38.0,94.0,51.0,1.9,71.0,18.0
4007.0,2014-07-22 10:00:00,39.0,94.0,57.0,2.0,78.0,21.0
4007.0,2014-07-22 11:00:00,53.0,126.0,52.0,2.0,101.0,21.0
4007.0,2014-07-22 12:00:00,64.0,146.0,33.0,2.1,143.0,21.0
4007.0,2014-07-22 13:00:00,66.0,137.0,14.0,2.1,176.0,18.0
4007.0,2014-07-22 14:00:00,67.0,123.0,9.0,2.1,187.0,19.0
4007.0,2014-07-22 15:00:00,63.0,168.0,39.0,2.1,168.0,29.0
4007.0,2014-07-22 16:00:00,58.0,96.0,55.0,2.1,149.0,24.0
4007.0,2014-07-22 17:00:00,62.0,73.0,47.0,2.1,149.0,15.0
4007.0,2014-07-22 18:00:00,65.0,81.0,31.0,2.1,157.0,12.0
4007.0,2014-07-22 19:00:00,63.0,108.0,38.0,2.1,153.0,14.0
4007.0,2014-07-22 20:00:00,61.0,110.0,61.0,2.1,129.0,15.0
4007.0,2014-07-22 21:00:00,68.0,88.0,40.0,2.1,124.0,15.0
4007.0,2014-07-22 22:00:00,64.0,83.0,44.0,2.1,108.0,13.0
4007.0,2014-07-22 23:00:00,53.0,62.0,40.0,2.0,96.0,13.0
4007.0,2014-07-23 00:00:00,46.0,56.0,38.0,2.0,89.0,14.0
4007.0,2014-07-23 01:00:00,29.0,49.0,31.0,8.0,72.0,12.0
4007.0,2014-07-23 02:00:00,30.0,31.0,26.0,1.9,73.0,11.0
4007.0,2014-07-23 03:00:00,31.0,34.0,23.0,1.9,74.0,12.0
4007.0,2014-07-23 04:00:00,33.0,37.0,18.0,1.9,77.0,12.0
4007.0,2014-07-23 05:00:00,35.0,40.0,11.0,1.9,76.0,13.0
4007.0,2014-07-23 06:00:00,36.0,41.0,12.0,1.9,75.0,14.0
4007.0,2014-07-23 07:00:00,35.0,60.0,19.0,1.9,76.0,17.0
4007.0,2014-07-23 08:00:00,38.0,66.0,23.0,1.9,76.0,16.0
4007.0,2014-07-23 09:00:00,42.0,89.0,31.0,1.9,82.0,15.0
4007.0,2014-07-23 10:00:00,37.0,104.0,33.0,2.0,84.0,12.0
4007.0,2014-07-23 11:00:00,37.0,91.0,32.0,1.9,93.0,13.0
4007.0,2014-07-23 12:00:00,41.0,111.0,24.0,2.0,118.0,13.0
4007.0,2014-07-23 13:00:00,46.0,78.0,12.0,2.0,148.0,14.0
4007.0,2014-07-23 14:00:00,49.0,91.0,6.0,2.1,162.0,14.0
4007.0,2014-07-23 15:00:00,52.0,122.0,5.0,2.1,169.0,14.0
4007.0,2014-07-23 16:00:00,50.0,115.0,5.0,2.1,164.0,13.0
4007.0,2014-07-23 17:00:00,48.0,107.0,7.0,2.0,137.0,12.0
4007.0,2014-07-23 18:00:00,41.0,106.0,46.0,2.0,109.0,25.0
4007.0,2014-07-23 19:00:00,39.0,81.0,39.0,2.0,112.0,19.0
4007.0,2014-07-23 20:00:00,36.0,70.0,51.0,2.0,92.0,24.0
4007.0,2014-07-23 21:00:00,38.0,77.0,45.0,2.1,84.0,32.0
4007.0,2014-07-23 22:00:00,40.0,54.0,42.0,2.0,82.0,27.0
4007.0,2014-07-23 23:00:00,38.0,77.0,23.0,2.0,92.0,16.0
4007.0,2014-07-24 00:00:00,38.0,44.0,14.0,2.0,99.0,11.0
4007.0,2014-07-24 01:00:00,30.0,54.0,18.0,1.9,84.0,13.0
4007.0,2014-07-24 02:00:00,29.0,91.0,25.0,1.9,79.0,16.0
4007.0,2014-07-24 03:00:00,29.0,64.0,30.0,1.9,75.0,23.0
4007.0,2014-07-24 04:00:00,26.0,33.0,24.0,1.8,72.0,14.0
4007.0,2014-07-24 05:00:00,25.0,31.0,9.0,1.8,79.0,8.0
4007.0,2014-07-24 06:00:00,26.0,36.0,5.0,1.8,83.0,6.0
4007.0,2014-07-24 07:00:00,25.0,30.0,5.0,1.8,79.0,2.0
4007.0,2014-07-24 08:00:00,25.0,52.0,14.0,1.8,69.0,7.0
4007.0,2014-07-24 09:00:00,27.0,49.0,10.0,1.8,87.0,6.0
4007.0,2014-07-24 10:00:00,25.0,57.0,22.0,1.8,80.0,7.0
4007.0,2014-07-24 11:00:00,22.0,44.0,26.0,1.8,77.0,7.0
4007.0,2014-07-24 12:00:00,20.0,26.0,16.0,1.8,89.0,6.0
4007.0,2014-07-24 13:00:00,22.0,61.0,17.0,1.9,90.0,9.0
4007.0,2014-07-24 14:00:00,24.0,96.0,10.0,1.9,98.0,11.0
4007.0,2014-07-24 15:00:00,24.0,90.2,18.0,1.9,106.0,5.0
4007.0,2014-07-24 16:00:00,23.0,84.5,22.0,1.8,96.0,6.0
4007.0,2014-07-24 17:00:00,23.0,78.8,24.0,1.8,90.0,8.0
4007.0,2014-07-24 18:00:00,22.0,73.0,22.0,1.8,88.0,6.0
4007.0,2014-07-24 19:00:00,22.0,67.2,19.0,1.8,90.0,3.0
4007.0,2014-07-24 20:00:00,20.0,61.5,29.0,1.8,77.0,3.0
4007.0,2014-07-24 21:00:00,18.0,55.8,48.0,1.8,74.0,7.0
4007.0,2014-07-24 22:00:00,17.0,50.0,26.0,1.8,80.0,4.0
4007.0,2014-07-24 23:00:00,20.0,44.2,16.0,1.8,94.0,5.0
4007.0,2014-07-25 00:00:00,19.0,38.5,15.0,1.8,92.0,1.0
4007.0,2014-07-25 01:00:00,20.0,32.8,30.0,7.9,84.0,9.0
4007.0,2014-07-25 02:00:00,19.0,27.0,31.0,4.9,84.0,9.0
4007.0,2014-07-25 03:00:00,20.0,28.0,25.0,1.9,80.0,6.0
4007.0,2014-07-25 04:00:00,18.0,25.0,8.0,1.8,88.0,2.0
4007.0,2014-07-25 05:00:00,15.0,22.0,10.0,1.8,83.0,2.0
4007.0,2014-07-25 06:00:00,15.0,20.0,10.0,1.8,78.0,3.0
4007.0,2014-07-25 07:00:00,17.0,47.0,38.0,1.8,72.0,18.0
4007.0,2014-07-25 08:00:00,18.0,75.0,43.0,1.9,77.0,25.0
4007.0,2014-07-25 09:00:00,22.0,62.0,48.0,1.9,86.0,43.0
4007.0,2014-07-25 10:00:00,23.0,77.0,49.0,1.9,91.0,31.0
4007.0,2014-07-25 11:00:00,23.0,98.0,30.0,1.8,95.0,13.0
4007.0,2014-07-25 12:00:00,20.0,68.0,19.0,3.7,87.0,3.0
4007.0,2014-07-25 13:00:00,17.0,42.0,28.0,0.7,88.0,2.0
4007.0,2014-07-25 14:00:00,16.0,48.0,39.0,0.8,99.0,1.0
4007.0,2014-07-25 15:00:00,16.0,35.0,44.0,0.7,99.0,10.0
4007.0,2014-07-25 16:00:00,17.0,50.0,24.0,0.6,111.0,10.0
4007.0,2014-07-25 17:00:00,15.0,61.0,26.0,0.6,100.0,10.0
4007.0,2014-07-25 18:00:00,13.0,29.0,22.0,0.6,90.0,12.0
4007.0,2014-07-25 19:00:00,12.0,31.0,17.0,0.6,80.0,7.0
4007.0,2014-07-25 20:00:00,12.0,16.0,16.0,0.6,82.0,9.0
4007.0,2014-07-25 21:00:00,12.0,19.0,18.0,0.6,76.0,9.0
4007.0,2014-07-25 22:00:00,12.0,22.0,18.0,0.6,72.0,9.0
4007.0,2014-07-25 23:00:00,11.0,14.0,15.0,0.6,71.0,8.0
4007.0,2014-07-26 00:00:00,10.0,14.5,12.0,0.6,74.0,7.0
4007.0,2014-07-26 01:00:00,10.0,15.0,10.0,0.6,78.0,6.0
4007.0,2014-07-26 02:00:00,10.0,15.5,10.0,0.6,78.0,8.0
4007.0,2014-07-26 03:00:00,9.0,16.0,25.0,0.6,74.0,10.0
4007.0,2014-07-26 04:00:00,8.0,25.0,16.0,0.5,76.0,9.0
4007.0,2014-07-26 05:00:00,7.0,24.0,12.0,0.5,77.0,8.0
4007.0,2014-07-26 06:00:00,7.0,20.0,19.0,0.5,68.0,11.0
4007.0,2014-07-26 07:00:00,7.0,11.0,23.0,0.5,70.0,17.0
4007.0,2014-07-26 08:00:00,7.0,22.0,20.0,0.5,74.0,11.0
4007.0,2014-07-26 09:00:00,8.0,35.0,35.0,0.6,68.0,9.0
4007.0,2014-07-26 10:00:00,8.0,32.0,25.0,0.6,74.0,12.0
4007.0,2014-07-26 11:00:00,8.0,15.0,28.0,0.6,74.0,19.0
4007.0,2014-07-26 12:00:00,8.0,27.0,35.0,0.6,65.0,12.0
4007.0,2014-07-26 13:00:00,6.0,13.0,43.0,0.5,63.0,15.0
4007.0,2014-07-26 14:00:00,6.0,8.0,44.0,0.6,64.0,16.0
4007.0,2014-07-26 15:00:00,7.0,25.0,34.0,0.6,81.0,25.0
4007.0,2014-07-26 16:00:00,7.0,20.0,21.0,0.6,99.0,18.0
4007.0,2014-07-26 17:00:00,6.0,27.0,10.0,0.6,99.0,8.0
4007.0,2014-07-26 18:00:00,6.0,24.0,14.0,0.6,88.0,10.0
4007.0,2014-07-26 19:00:00,7.0,20.0,28.0,0.6,70.0,12.0
4007.0,2014-07-26 20:00:00,7.0,26.0,45.0,0.6,62.0,24.0
4007.0,2014-07-26 21:00:00,8.0,21.0,48.0,0.6,64.0,19.0
4007.0,2014-07-26 22:00:00,9.0,17.0,46.0,0.6,64.0,21.0
4007.0,2014-07-26 23:00:00,9.0,27.0,48.0,0.6,65.0,27.0
4007.0,2014-07-27 00:00:00,8.0,29.0,19.0,0.6,78.0,9.0
4007.0,2014-07-27 01:00:00,8.0,48.0,20.0,6.6,72.0,12.0
4007.0,2014-07-27 02:00:00,8.0,11.0,42.0,0.6,63.0,30.0
4007.0,2014-07-27 03:00:00,8.0,14.0,22.0,0.5,69.0,16.0
4007.0,2014-07-27 04:00:00,8.0,24.0,29.0,0.5,70.0,23.0
4007.0,2014-07-27 05:00:00,7.0,25.0,15.0,0.5,75.0,10.0
4007.0,2014-07-27 06:00:00,7.0,14.0,25.0,0.5,71.0,19.0
4007.0,2014-07-27 07:00:00,7.0,10.0,19.0,0.5,73.0,12.0
4007.0,2014-07-27 08:00:00,7.0,34.0,21.0,0.5,73.0,13.0
4007.0,2014-07-27 09:00:00,6.0,27.0,30.0,0.5,74.0,26.0
4007.0,2014-07-27 10:00:00,7.0,11.0,33.0,0.6,70.0,23.0
4007.0,2014-07-27 11:00:00,9.0,29.0,18.0,0.6,93.0,15.0
4007.0,2014-07-27 12:00:00,7.0,20.0,13.0,0.6,100.0,10.0
4007.0,2014-07-27 13:00:00,8.0,34.0,10.0,0.6,101.0,7.0
4007.0,2014-07-27 14:00:00,8.0,46.0,7.0,0.6,92.0,7.0
4007.0,2014-07-27 15:00:00,7.0,35.0,8.0,0.6,91.0,6.0
4007.0,2014-07-27 16:00:00,8.0,23.0,8.0,0.6,89.0,6.0
4007.0,2014-07-27 17:00:00,8.0,26.0,11.0,0.7,87.0,8.0
4007.0,2014-07-27 18:00:00,8.0,26.0,11.0,0.7,87.0,8.0
4007.0,2014-07-27 19:00:00,8.0,26.0,11.0,0.7,87.0,8.0
4007.0,2014-07-27 20:00:00,8.0,25.0,14.0,0.6,75.0,6.0
4007.0,2014-07-27 21:00:00,8.0,20.0,13.0,0.6,74.0,6.0
4007.0,2014-07-27 22:00:00,7.0,18.0,17.0,0.6,71.0,10.0
4007.0,2014-07-27 23:00:00,7.0,25.0,19.0,0.6,68.0,11.0
4007.0,2014-07-28 00:00:00,7.0,10.0,25.0,0.6,59.0,15.0
4007.0,2014-07-28 01:00:00,8.0,8.0,24.0,0.7,59.0,22.0
4007.0,2014-07-28 02:00:00,7.0,12.0,21.0,0.7,57.0,20.0
4007.0,2014-07-28 03:00:00,7.0,8.0,14.0,0.6,60.0,10.0
4007.0,2014-07-28 04:00:00,7.0,10.0,15.0,0.6,58.0,10.0
4007.0,2014-07-28 05:00:00,7.0,10.0,13.0,0.6,58.0,10.0
4007.0,2014-07-28 06:00:00,8.0,12.0,18.0,0.6,54.0,35.0
4007.0,2014-07-28 07:00:00,8.0,12.0,14.0,0.6,54.0,11.0
4007.0,2014-07-28 08:00:00,7.0,19.0,10.0,0.6,54.0,9.0
4007.0,2014-07-28 09:00:00,8.0,24.0,16.0,0.7,62.0,44.0
4007.0,2014-07-28 10:00:00,9.0,25.0,16.0,0.7,65.0,27.0
4007.0,2014-07-28 11:00:00,53.0,31.5,13.0,0.6,75.0,14.0
4007.0,2014-07-28 12:00:00,58.0,38.0,12.0,0.6,94.0,8.0
4007.0,2014-07-28 13:00:00,49.0,44.5,11.0,0.6,87.0,6.0
4007.0,2014-07-28 14:00:00,49.0,51.0,11.0,0.6,98.0,7.0
4007.0,2014-07-28 15:00:00,55.0,65.0,10.0,0.6,93.0,4.0
4007.0,2014-07-28 16:00:00,50.0,63.0,12.0,0.6,83.0,6.0
4007.0,2014-07-28 17:00:00,48.0,61.0,14.0,0.6,70.0,19.0
4007.0,2014-07-28 18:00:00,49.0,54.0,19.0,0.6,72.0,13.0
4007.0,2014-07-28 19:00:00,53.0,53.0,37.0,0.6,62.0,19.0
4007.0,2014-07-28 20:00:00,52.0,63.0,44.0,0.6,57.0,10.0
4007.0,2014-07-28 21:00:00,53.0,55.8,49.0,0.6,53.0,14.0
4007.0,2014-07-28 22:00:00,53.0,48.5,50.0,0.7,53.0,14.0
4007.0,2014-07-28 23:00:00,43.0,41.2,50.0,0.8,53.0,15.0
4007.0,2014-07-29 00:00:00,6.0,34.0,43.0,0.7,52.0,14.0
4007.0,2014-07-29 01:00:00,8.0,35.0,40.0,6.8,53.0,27.0
4007.0,2014-07-29 02:00:00,10.0,41.0,40.0,0.8,54.0,23.0
4007.0,2014-07-29 03:00:00,10.0,41.0,37.0,0.7,53.0,32.0
4007.0,2014-07-29 04:00:00,13.0,36.0,31.0,0.7,56.0,20.0
4007.0,2014-07-29 05:00:00,12.0,22.0,29.0,0.6,52.0,17.0
4007.0,2014-07-29 06:00:00,13.0,18.0,22.0,0.6,55.0,12.0
4007.0,2014-07-29 07:00:00,12.0,18.0,15.0,0.6,54.0,8.0
4007.0,2014-07-29 08:00:00,10.0,36.0,16.0,0.6,55.0,9.0
4007.0,2014-07-29 09:00:00,10.0,53.0,23.0,0.7,67.0,10.0
4007.0,2014-07-29 10:00:00,14.0,81.0,40.0,0.8,68.0,11.0
4007.0,2014-07-29 11:00:00,20.0,89.0,50.0,0.8,91.0,11.0
4007.0,2014-07-29 12:00:00,20.0,48.0,43.0,0.8,123.0,16.0
4007.0,2014-07-29 13:00:00,22.0,48.0,13.0,0.8,154.0,10.0
4007.0,2014-07-29 14:00:00,21.0,51.0,9.0,0.8,138.0,10.0
4007.0,2014-07-29 15:00:00,18.0,39.0,9.0,0.7,121.0,8.0
4007.0,2014-07-29 16:00:00,18.0,50.0,9.0,0.7,105.0,8.0
4007.0,2014-07-29 17:00:00,18.0,35.0,12.0,0.7,94.0,7.0
4007.0,2014-07-29 18:00:00,17.0,63.0,12.0,0.7,98.0,7.0
4007.0,2014-07-29 19:00:00,17.0,54.0,11.0,0.7,98.0,7.0
4007.0,2014-07-29 20:00:00,18.0,43.0,14.0,0.7,89.0,6.0
4007.0,2014-07-29 21:00:00,16.0,49.0,16.0,0.7,87.0,8.0
4007.0,2014-07-29 22:00:00,15.0,60.0,19.0,0.7,82.0,9.0
4007.0,2014-07-29 23:00:00,16.0,43.0,14.0,0.7,83.0,9.0
4007.0,2014-07-30 00:00:00,18.0,32.0,12.0,0.7,80.0,8.0
4007.0,2014-07-30 01:00:00,18.0,20.0,10.0,0.7,81.0,9.0
4007.0,2014-07-30 02:00:00,16.0,22.0,11.0,0.7,76.0,10.0
4007.0,2014-07-30 03:00:00,15.0,30.0,10.0,0.7,76.0,9.0
4007.0,2014-07-30 04:00:00,15.0,24.0,9.0,0.7,81.0,8.0
4007.0,2014-07-30 05:00:00,15.0,17.0,8.0,0.6,80.0,8.0
4007.0,2014-07-30 06:00:00,15.0,26.0,17.0,0.6,70.0,11.0
4007.0,2014-07-30 07:00:00,16.0,31.0,35.0,0.7,63.0,12.0
4007.0,2014-07-30 08:00:00,16.0,41.0,34.0,0.7,65.0,12.0
4007.0,2014-07-30 09:00:00,18.0,56.0,28.0,0.8,83.0,10.0
4007.0,2014-07-30 10:00:00,20.0,38.0,25.0,0.7,94.0,10.0
4007.0,2014-07-30 11:00:00,22.0,35.0,22.0,0.7,106.0,10.0
4007.0,2014-07-30 12:00:00,20.0,26.0,10.0,0.7,115.0,7.0
4007.0,2014-07-30 13:00:00,23.0,99.0,11.0,0.7,128.0,9.0
4007.0,2014-07-30 14:00:00,23.0,54.0,11.0,0.8,137.0,9.0
4007.0,2014-07-30 15:00:00,22.0,70.0,12.0,0.8,130.0,8.0
4007.0,2014-07-30 16:00:00,23.0,67.0,13.0,0.8,131.0,9.0
4007.0,2014-07-30 17:00:00,23.0,46.0,12.0,0.8,125.0,10.0
4007.0,2014-07-30 18:00:00,22.0,59.0,39.0,0.8,107.0,14.0
4007.0,2014-07-30 19:00:00,20.0,64.0,41.0,0.8,93.0,11.0
4007.0,2014-07-30 20:00:00,20.0,65.0,46.0,0.8,85.0,12.0
4007.0,2014-07-30 21:00:00,21.0,38.0,54.0,0.8,83.0,12.0
4007.0,2014-07-30 22:00:00,22.0,42.0,70.0,0.8,70.0,16.0
4007.0,2014-07-30 23:00:00,23.0,44.0,56.0,0.8,66.0,12.0
4007.0,2014-07-31 00:00:00,23.0,43.0,52.0,0.8,67.0,12.0
4007.0,2014-07-31 01:00:00,23.0,40.0,51.0,6.8,67.0,11.0
4007.0,2014-07-31 02:00:00,26.0,29.0,31.0,0.8,75.0,10.0
4007.0,2014-07-31 03:00:00,28.0,45.0,29.0,0.7,76.0,10.0
4007.0,2014-07-31 04:00:00,26.0,38.5,26.0,0.7,73.0,10.0
4007.0,2014-07-31 05:00:00,26.0,32.0,25.0,0.7,72.0,9.0
4007.0,2014-07-31 06:00:00,23.0,43.0,21.0,0.7,62.0,8.0
4007.0,2014-07-31 07:00:00,21.0,35.0,18.0,0.7,66.0,8.0
4007.0,2014-07-31 08:00:00,23.0,37.0,28.0,0.7,70.0,10.0
4007.0,2014-07-31 09:00:00,23.0,29.0,38.0,0.8,73.0,11.0
4007.0,2014-07-31 10:00:00,25.0,67.0,40.0,0.9,77.0,12.0
4007.0,2014-07-31 11:00:00,29.0,123.0,54.0,1.0,80.0,11.0
4007.0,2014-07-31 12:00:00,33.0,98.0,54.0,1.0,98.0,11.0
4007.0,2014-07-31 13:00:00,34.0,80.0,46.0,1.0,117.0,11.0
4007.0,2014-07-31 14:00:00,36.0,50.0,27.0,1.0,147.0,13.0
4007.0,2014-07-31 15:00:00,43.0,86.0,17.0,1.0,157.0,15.0
4007.0,2014-07-31 16:00:00,42.0,142.0,25.0,1.0,150.0,15.0
4007.0,2014-07-31 17:00:00,42.0,100.0,25.0,1.0,154.0,14.0
4007.0,2014-07-31 18:00:00,46.0,115.0,21.0,1.0,156.0,13.0
4007.0,2014-07-31 19:00:00,40.0,78.0,35.0,1.0,127.0,11.0
4007.0,2014-07-31 20:00:00,32.0,49.0,67.0,1.0,93.0,12.0
4007.0,2014-07-31 21:00:00,29.0,47.0,58.0,1.0,81.0,12.0
4007.0,2014-07-31 22:00:00,26.0,40.0,48.0,0.9,71.0,11.0
4007.0,2014-07-31 23:00:00,24.0,43.3,52.0,0.8,65.0,10.0
4007.0,2014-08-01 00:00:00,24.0,46.7,41.0,0.8,62.0,9.0
4007.0,2014-08-01 01:00:00,21.0,50.0,31.0,0.7,61.0,7.0
4007.0,2014-08-01 02:00:00,19.0,106.0,34.0,0.7,56.0,6.0
4007.0,2014-08-01 03:00:00,17.0,23.0,50.0,0.7,48.0,12.0
4007.0,2014-08-01 04:00:00,17.0,17.0,42.0,0.7,51.0,15.0
4007.0,2014-08-01 05:00:00,18.0,23.0,29.0,0.8,55.0,14.0
4007.0,2014-08-01 06:00:00,17.0,19.0,19.0,0.8,62.0,12.0
4007.0,2014-08-01 07:00:00,15.0,45.0,36.0,0.8,59.0,12.0
4007.0,2014-08-01 08:00:00,15.0,46.0,39.0,0.8,58.0,15.0
4007.0,2014-08-01 09:00:00,16.0,48.0,27.0,0.9,62.0,13.0
4007.0,2014-08-01 10:00:00,17.0,73.0,36.0,0.9,68.0,11.0
4007.0,2014-08-01 11:00:00,21.0,79.0,41.0,1.0,88.0,11.0
4007.0,2014-08-01 12:00:00,25.0,97.0,48.0,1.0,95.0,11.0
4007.0,2014-08-01 13:00:00,26.0,66.0,40.0,1.0,116.0,14.0
4007.0,2014-08-01 14:00:00,32.0,79.0,20.0,1.0,152.0,13.0
4007.0,2014-08-01 15:00:00,45.0,138.0,14.0,1.1,178.0,14.0
4007.0,2014-08-01 16:00:00,45.0,122.0,15.0,1.1,188.0,16.0
4007.0,2014-08-01 17:00:00,32.0,69.0,29.0,0.9,137.0,11.0
4007.0,2014-08-01 18:00:00,30.0,134.0,13.0,0.8,128.0,3.0
4007.0,2014-08-01 19:00:00,27.0,76.0,26.0,0.8,106.0,3.0
4007.0,2014-08-01 20:00:00,27.0,52.0,35.0,0.8,104.0,5.0
4007.0,2014-08-01 21:00:00,33.0,84.0,46.0,0.9,95.0,7.0
4007.0,2014-08-01 22:00:00,36.0,61.0,24.0,0.9,111.0,5.0
4007.0,2014-08-01 23:00:00,33.0,37.0,25.0,0.9,108.0,5.0
4007.0,2014-08-02 00:00:00,27.0,33.5,14.0,0.8,113.0,4.0
4007.0,2014-08-02 01:00:00,25.0,30.0,30.0,6.9,100.0,5.0
4007.0,2014-08-02 02:00:00,23.0,33.0,28.0,0.8,93.0,3.0
4007.0,2014-08-02 03:00:00,28.0,37.0,15.0,0.8,93.0,5.0
4007.0,2014-08-02 04:00:00,33.0,48.0,24.0,0.9,85.0,8.0
4007.0,2014-08-02 05:00:00,36.0,61.0,31.0,0.9,80.0,7.0
4007.0,2014-08-02 06:00:00,35.0,52.0,36.0,0.9,84.0,8.0
4007.0,2014-08-02 07:00:00,28.0,38.0,36.0,0.8,83.0,9.0
4007.0,2014-08-02 08:00:00,25.0,65.0,37.0,0.9,90.0,10.0
