station_id_1,time,PM25_Concentration_1,PM10_Concentration_1,NO2_Concentration_1,CO_Concentration_1,O3_Concentration_1,SO2_Concentration_1
1002.0,2014-08-09 10:00:00,127.0,152.3,53.9,1.4,83.9,12.9
1002.0,2014-08-09 11:00:00,133.0,148.9,53.4,1.4,115.8,15.6
1002.0,2014-08-09 12:00:00,144.0,163.3,52.3,1.4,147.7,17.4
1002.0,2014-08-09 13:00:00,146.0,131.0,46.3,1.3,199.4,17.8
1002.0,2014-08-09 14:00:00,87.0,98.6,15.3,0.9,230.5,14.7
1002.0,2014-08-09 15:00:00,61.0,66.3,13.7,0.8,226.1,11.6
1002.0,2014-08-09 16:00:00,72.0,74.0,11.9,0.7,221.7,7.9
1002.0,2014-08-09 17:00:00,46.0,81.7,11.1,0.6,205.9,5.4
1002.0,2014-08-09 18:00:00,59.0,89.4,12.5,0.7,219.0,6.5
1002.0,2014-08-09 19:00:00,58.0,73.7,13.7,0.7,217.3,6.6
1002.0,2014-08-09 20:00:00,64.0,73.3,20.8,0.7,199.9,6.4
1002.0,2014-08-09 21:00:00,58.0,81.8,27.7,0.7,174.0,6.4
1002.0,2014-08-09 22:00:00,39.0,100.4,19.2,0.6,162.7,3.7
1002.0,2014-08-09 23:00:00,10.0,14.0,8.0,0.4,137.9,2.0
1002.0,2014-08-10 00:00:00,3.0,5.0,10.9,0.5,103.4,2.0
1002.0,2014-08-10 01:00:00,9.0,5.6,7.4,0.6,83.2,2.0
1002.0,2014-08-10 02:00:00,5.0,6.2,8.0,0.8,81.7,2.0
1002.0,2014-08-10 03:00:00,13.0,6.8,8.3,0.9,63.8,2.0
1002.0,2014-08-10 04:00:00,7.0,7.4,8.7,0.6,65.4,2.0
1002.0,2014-08-10 05:00:00,10.0,8.0,8.0,0.8,49.3,2.0
1002.0,2014-08-10 06:00:00,4.0,8.6,9.6,1.0,46.7,2.0
1002.0,2014-08-10 07:00:00,9.0,9.2,12.0,0.8,35.7,2.0
1002.0,2014-08-10 08:00:00,13.0,9.8,13.6,1.2,30.5,2.0
1002.0,2014-08-10 09:00:00,16.0,10.4,15.1,1.3,50.7,2.0
1002.0,2014-08-10 10:00:00,19.0,11.0,24.1,0.5,72.2,2.0
1002.0,2014-08-10 11:00:00,23.0,11.7,19.1,0.5,93.8,2.0
1002.0,2014-08-10 12:00:00,29.0,12.3,24.1,0.6,126.8,2.0
1002.0,2014-08-10 13:00:00,33.0,12.9,32.2,0.7,151.1,2.0
1002.0,2014-08-10 14:00:00,38.0,13.5,26.5,0.6,199.2,2.1
1002.0,2014-08-10 15:00:00,41.0,14.1,17.0,0.6,232.9,2.8
1002.0,2014-08-10 16:00:00,39.0,14.7,14.6,0.6,238.8,3.2
1002.0,2014-08-10 17:00:00,34.0,15.3,13.4,0.6,233.7,3.2
1002.0,2014-08-10 18:00:00,25.0,15.9,13.3,0.5,208.3,3.4
1002.0,2014-08-10 19:00:00,30.0,16.5,15.0,0.5,202.2,3.2
1002.0,2014-08-10 20:00:00,33.0,17.1,17.9,0.5,191.2,2.9
1002.0,2014-08-10 21:00:00,47.0,17.7,25.7,0.9,149.7,2.0
1002.0,2014-08-10 22:00:00,42.0,18.3,23.7,1.6,102.8,2.0
1002.0,2014-08-10 23:00:00,35.0,18.9,26.7,1.1,118.9,2.9
1002.0,2014-08-11 00:00:00,49.0,19.5,31.9,0.8,137.2,3.4
1002.0,2014-08-11 01:00:00,46.0,20.1,31.1,3.0,113.3,2.0
1002.0,2014-08-11 02:00:00,26.0,20.7,22.6,0.4,110.1,2.5
1002.0,2014-08-11 03:00:00,16.0,21.3,11.8,0.3,94.2,2.0
1002.0,2014-08-11 04:00:00,14.0,21.9,7.6,0.4,98.6,2.0
1002.0,2014-08-11 05:00:00,6.0,22.5,7.4,0.3,97.1,2.0
1002.0,2014-08-11 06:00:00,4.0,23.1,12.5,0.2,86.0,2.0
1002.0,2014-08-11 07:00:00,3.0,23.8,7.9,0.2,91.9,2.0
1002.0,2014-08-11 08:00:00,9.0,24.4,9.5,0.4,89.3,2.0
1002.0,2014-08-11 09:00:00,3.0,25.0,9.3,0.3,89.2,2.0
1002.0,2014-08-11 10:00:00,4.0,25.6,14.7,0.3,84.8,3.1
1002.0,2014-08-11 11:00:00,6.0,26.2,17.8,0.4,90.3,10.6
1002.0,2014-08-11 12:00:00,13.0,26.8,12.9,0.4,105.0,7.3
1002.0,2014-08-11 13:00:00,11.0,27.4,9.8,0.3,114.9,5.1
1002.0,2014-08-11 14:00:00,20.0,28.0,10.2,0.3,112.8,3.7
1002.0,2014-08-11 15:00:00,11.0,28.6,10.6,0.3,124.5,4.6
1002.0,2014-08-11 16:00:00,14.0,29.2,10.3,0.3,130.1,4.2
1002.0,2014-08-11 17:00:00,9.0,29.8,9.7,0.3,132.3,4.8
1002.0,2014-08-11 18:00:00,5.0,30.4,14.9,0.3,147.2,4.4
1002.0,2014-08-11 19:00:00,14.0,31.0,30.0,0.4,165.4,2.8
1002.0,2014-08-11 20:00:00,22.0,31.6,31.7,0.4,179.8,2.4
1002.0,2014-08-11 21:00:00,26.0,32.2,32.7,2.1,152.3,2.0
1002.0,2014-08-11 22:00:00,16.0,32.8,21.8,2.4,164.3,2.0
1002.0,2014-08-11 23:00:00,17.0,33.4,26.2,0.6,155.7,2.9
1002.0,2014-08-12 00:00:00,19.0,34.0,24.0,0.7,129.7,2.0
1002.0,2014-08-12 01:00:00,23.0,34.6,24.9,0.4,121.7,2.0
1002.0,2014-08-12 02:00:00,17.0,35.2,25.1,0.4,107.8,2.0
1002.0,2014-08-12 03:00:00,19.0,35.9,22.6,0.4,104.6,2.0
1002.0,2014-08-12 04:00:00,24.0,36.5,20.1,0.3,100.6,2.0
1002.0,2014-08-12 05:00:00,17.0,37.1,23.7,0.3,66.6,2.0
1002.0,2014-08-12 06:00:00,21.0,37.7,36.7,2.8,32.5,2.0
1002.0,2014-08-12 07:00:00,17.0,38.3,52.1,3.4,22.3,2.0
1002.0,2014-08-12 08:00:00,26.0,38.9,45.4,2.6,26.6,2.0
1002.0,2014-08-12 09:00:00,25.0,39.5,39.2,0.8,50.5,2.0
1002.0,2014-08-12 10:00:00,24.0,40.1,47.4,0.5,49.3,2.0
1002.0,2014-08-12 11:00:00,16.0,40.7,28.3,0.4,80.3,2.0
1002.0,2014-08-12 12:00:00,12.0,41.3,19.9,0.4,106.6,2.0
1002.0,2014-08-12 13:00:00,18.0,41.9,24.0,0.4,130.5,2.0
1002.0,2014-08-12 14:00:00,21.0,31.9,23.7,0.4,159.3,2.0
1002.0,2014-08-12 15:00:00,24.0,34.9,18.7,0.4,203.9,2.0
1002.0,2014-08-12 16:00:00,18.0,39.7,16.1,0.4,217.9,2.5
1002.0,2014-08-12 17:00:00,29.0,42.7,18.7,0.5,231.8,3.3
1002.0,2014-08-12 18:00:00,38.0,83.6,21.3,0.7,235.4,5.6
1002.0,2014-08-12 19:00:00,41.0,58.0,22.1,0.8,210.7,5.0
1002.0,2014-08-12 20:00:00,42.0,72.2,22.0,1.8,198.1,3.8
1002.0,2014-08-12 21:00:00,41.0,54.9,16.0,1.6,172.5,2.0
1002.0,2014-08-12 22:00:00,18.0,37.6,10.2,0.7,167.8,2.0
1002.0,2014-08-12 23:00:00,20.0,31.1,9.8,0.4,165.2,2.0
1002.0,2014-08-13 00:00:00,16.0,48.7,8.8,0.3,118.9,2.0
1002.0,2014-08-13 01:00:00,18.0,48.6,5.6,0.5,113.4,2.0
1002.0,2014-08-13 02:00:00,25.0,38.8,5.6,0.6,98.7,2.0
1002.0,2014-08-13 03:00:00,28.0,28.9,5.2,0.5,92.9,2.0
1002.0,2014-08-13 04:00:00,16.0,19.1,7.8,1.0,58.4,2.0
1002.0,2014-08-13 05:00:00,27.0,19.2,6.6,1.5,48.4,2.0
1002.0,2014-08-13 06:00:00,19.0,19.3,7.1,1.0,38.1,2.0
1002.0,2014-08-13 07:00:00,15.0,19.4,6.5,0.9,30.3,2.0
1002.0,2014-08-13 08:00:00,24.0,19.5,9.3,0.5,59.7,2.0
1002.0,2014-08-13 09:00:00,17.0,19.6,5.5,0.4,86.6,2.0
1002.0,2014-08-13 10:00:00,27.0,19.7,14.2,0.4,73.0,2.0
1002.0,2014-08-13 11:00:00,42.0,19.9,28.7,0.6,57.9,2.0
1002.0,2014-08-13 12:00:00,53.0,20.0,21.0,0.6,77.4,2.0
1002.0,2014-08-13 13:00:00,41.5,20.1,15.9,0.6,82.2,2.0
1002.0,2014-08-13 14:00:00,30.0,20.2,10.8,0.6,87.1,2.0
1002.0,2014-08-13 15:00:00,12.0,20.3,12.7,0.6,75.6,2.0
1002.0,2014-08-13 16:00:00,21.0,20.4,13.7,0.5,75.1,2.0
1002.0,2014-08-13 17:00:00,20.0,20.5,19.8,0.6,65.8,2.0
1002.0,2014-08-13 18:00:00,20.0,20.6,11.4,0.5,83.2,2.0
1002.0,2014-08-13 19:00:00,17.0,20.7,4.6,0.4,91.8,2.0
1002.0,2014-08-13 20:00:00,15.0,20.8,3.0,0.3,86.5,2.0
1002.0,2014-08-13 21:00:00,11.0,20.9,8.6,1.4,37.5,2.0
1002.0,2014-08-13 22:00:00,17.0,21.0,15.8,0.8,23.1,2.0
1002.0,2014-08-13 23:00:00,29.0,21.1,16.7,1.1,26.8,2.0
1002.0,2014-08-14 00:00:00,19.0,21.2,10.5,1.2,28.2,2.0
1002.0,2014-08-14 01:00:00,25.0,21.4,8.6,2.6,34.6,2.0
1002.0,2014-08-14 02:00:00,14.0,21.5,8.7,2.4,32.0,2.0
1002.0,2014-08-14 03:00:00,12.0,21.6,7.0,2.1,27.5,2.0
1002.0,2014-08-14 04:00:00,14.0,21.7,6.6,2.9,36.0,2.0
1002.0,2014-08-14 05:00:00,13.0,21.8,4.7,1.5,32.3,2.0
1002.0,2014-08-14 06:00:00,14.0,21.9,10.2,2.0,31.5,2.0
1002.0,2014-08-14 07:00:00,13.0,22.0,10.1,1.8,25.5,2.0
1002.0,2014-08-14 08:00:00,11.0,22.1,11.1,1.4,22.8,2.0
1002.0,2014-08-14 09:00:00,14.0,22.2,16.1,2.2,38.5,2.0
1002.0,2014-08-14 10:00:00,34.0,22.3,26.7,0.6,37.9,2.0
1002.0,2014-08-14 11:00:00,25.0,22.4,28.1,0.6,56.1,2.0
1002.0,2014-08-14 12:00:00,21.0,22.5,22.8,0.5,90.7,2.6
1002.0,2014-08-14 13:00:00,36.0,22.6,27.1,0.6,116.5,2.9
1002.0,2014-08-14 14:00:00,38.0,22.8,45.8,0.7,137.2,2.7
1002.0,2014-08-14 15:00:00,52.0,22.9,35.8,0.6,203.1,2.9
1002.0,2014-08-14 16:00:00,33.0,23.0,17.9,0.5,212.9,2.0
1002.0,2014-08-14 17:00:00,36.0,23.1,13.4,0.5,193.8,2.6
1002.0,2014-08-14 18:00:00,34.0,23.2,13.6,0.5,187.0,4.3
1002.0,2014-08-14 19:00:00,40.0,23.3,14.2,0.5,183.5,5.0
1002.0,2014-08-14 20:00:00,30.0,23.4,14.6,0.5,168.5,2.3
1002.0,2014-08-14 21:00:00,16.0,23.5,8.0,0.7,99.6,2.0
1002.0,2014-08-14 22:00:00,13.0,23.6,7.5,1.5,55.9,2.0
1002.0,2014-08-14 23:00:00,10.0,23.7,10.6,2.7,42.2,2.0
1002.0,2014-08-15 00:00:00,10.0,23.8,9.8,3.2,49.9,2.0
1002.0,2014-08-15 01:00:00,20.0,23.9,12.6,2.9,46.9,2.0
1002.0,2014-08-15 02:00:00,12.0,24.0,13.1,4.0,47.4,2.0
1002.0,2014-08-15 03:00:00,16.0,24.1,16.9,4.9,46.9,2.0
1002.0,2014-08-15 04:00:00,7.0,24.3,12.2,4.4,47.7,2.0
1002.0,2014-08-15 05:00:00,13.0,24.4,10.8,2.8,48.3,2.0
1002.0,2014-08-15 06:00:00,12.0,24.5,13.0,3.8,46.0,2.0
1002.0,2014-08-15 07:00:00,15.0,24.6,14.2,2.7,44.3,2.0
1002.0,2014-08-15 08:00:00,13.0,24.7,13.5,1.4,46.3,2.0
1002.0,2014-08-15 09:00:00,28.0,24.8,22.1,1.9,48.2,2.0
1002.0,2014-08-15 10:00:00,56.0,24.9,23.0,0.6,90.8,8.3
1002.0,2014-08-15 11:00:00,33.0,25.0,22.8,0.6,92.6,12.9
1002.0,2014-08-15 12:00:00,25.0,25.1,21.9,0.6,108.6,10.5
1002.0,2014-08-15 13:00:00,32.0,25.2,26.0,0.6,120.6,10.6
1002.0,2014-08-15 14:00:00,24.0,25.3,20.0,0.5,144.5,9.3
1002.0,2014-08-15 15:00:00,26.0,25.4,13.0,0.4,161.6,7.1
1002.0,2014-08-15 16:00:00,14.0,25.5,13.4,0.4,188.3,5.6
1002.0,2014-08-15 17:00:00,40.0,25.6,22.0,0.5,247.2,4.6
1002.0,2014-08-15 18:00:00,24.0,25.8,14.9,0.4,211.5,2.9
1002.0,2014-08-15 19:00:00,19.0,25.9,17.3,0.4,198.4,2.7
1002.0,2014-08-15 20:00:00,23.0,26.0,30.5,0.4,151.2,2.2
1002.0,2014-08-15 21:00:00,27.0,26.1,27.9,0.9,129.6,2.0
1002.0,2014-08-15 22:00:00,27.0,26.2,34.6,1.4,107.4,2.0
1002.0,2014-08-15 23:00:00,22.0,26.3,27.8,2.6,87.7,2.0
1002.0,2014-08-16 00:00:00,25.0,26.4,21.3,2.5,100.8,2.0
1002.0,2014-08-16 01:00:00,36.0,64.3,31.4,0.5,105.1,2.2
1002.0,2014-08-16 02:00:00,47.0,70.7,38.3,0.6,101.9,3.2
1002.0,2014-08-16 03:00:00,50.0,71.6,33.2,0.6,102.1,2.2
1002.0,2014-08-16 04:00:00,54.0,78.1,29.1,0.5,113.8,3.2
1002.0,2014-08-16 05:00:00,59.0,77.7,25.0,0.5,113.3,2.4
1002.0,2014-08-16 06:00:00,48.0,64.1,19.1,1.6,98.8,2.0
1002.0,2014-08-16 07:00:00,45.0,53.7,23.9,3.2,70.0,2.0
1002.0,2014-08-16 08:00:00,46.0,60.9,24.3,2.6,59.8,2.0
1002.0,2014-08-16 09:00:00,48.0,64.2,35.5,1.5,38.3,2.0
1002.0,2014-08-16 10:00:00,29.0,53.9,21.7,0.4,95.8,2.0
1002.0,2014-08-16 11:00:00,24.0,43.6,21.7,0.4,115.7,2.0
1002.0,2014-08-16 12:00:00,34.0,61.5,20.0,0.5,164.2,2.0
1002.0,2014-08-16 13:00:00,40.0,65.8,14.6,0.5,194.7,2.0
1002.0,2014-08-16 14:00:00,34.0,34.9,12.0,0.5,217.0,2.0
1002.0,2014-08-16 15:00:00,28.0,35.8,11.0,0.4,218.0,2.0
1002.0,2014-08-16 16:00:00,34.0,36.6,11.7,0.5,230.5,2.9
1002.0,2014-08-16 17:00:00,34.0,48.1,13.4,0.5,253.2,4.6
1002.0,2014-08-16 18:00:00,76.0,140.0,22.3,1.2,317.3,16.3
1002.0,2014-08-16 19:00:00,93.0,143.0,21.3,1.4,304.1,16.8
1002.0,2014-08-16 20:00:00,91.0,110.3,19.4,1.1,272.9,10.9
1002.0,2014-08-16 21:00:00,72.0,93.1,19.1,2.3,222.3,5.8
1002.0,2014-08-16 22:00:00,68.0,89.6,21.9,3.9,169.3,2.0
1002.0,2014-08-16 23:00:00,65.0,82.6,22.1,5.0,155.2,2.0
1002.0,2014-08-17 00:00:00,66.0,71.9,19.0,5.1,159.1,2.0
1002.0,2014-08-17 01:00:00,62.0,84.9,20.0,3.5,136.5,2.0
1002.0,2014-08-17 02:00:00,78.0,118.5,37.9,5.9,94.9,2.0
1002.0,2014-08-17 03:00:00,82.0,106.5,39.0,1.1,82.3,2.0
1002.0,2014-08-17 04:00:00,74.0,103.9,35.6,0.9,80.6,2.0
1002.0,2014-08-17 05:00:00,70.0,74.1,27.0,0.9,90.9,2.0
1002.0,2014-08-17 06:00:00,50.0,60.5,20.1,0.5,117.8,2.0
1002.0,2014-08-17 07:00:00,38.0,43.6,7.5,0.5,135.6,2.0
1002.0,2014-08-17 08:00:00,33.0,44.7,10.3,0.6,129.8,2.0
1002.0,2014-08-17 09:00:00,39.0,50.2,6.0,0.5,148.0,2.7
1002.0,2014-08-17 10:00:00,35.0,55.6,8.7,0.5,137.6,2.0
1002.0,2014-08-17 11:00:00,41.0,72.8,14.4,0.6,126.7,2.1
1002.0,2014-08-17 12:00:00,38.5,66.4,15.7,0.6,146.2,2.1
1002.0,2014-08-17 13:00:00,36.0,59.9,17.0,0.6,165.8,2.0
1002.0,2014-08-17 14:00:00,33.5,53.4,18.3,0.5,185.4,2.0
1002.0,2014-08-17 15:00:00,31.0,47.0,19.6,0.5,204.9,2.0
1002.0,2014-08-17 16:00:00,45.0,76.9,14.9,0.6,244.9,2.0
1002.0,2014-08-17 17:00:00,33.0,34.6,9.9,0.5,216.1,2.0
1002.0,2014-08-17 18:00:00,34.0,43.4,9.8,0.4,207.0,2.0
1002.0,2014-08-17 19:00:00,34.0,41.0,10.8,0.4,198.2,2.0
1002.0,2014-08-17 20:00:00,22.0,38.6,17.8,1.0,165.0,2.0
1002.0,2014-08-17 21:00:00,22.0,34.0,17.1,3.4,146.6,2.0
1002.0,2014-08-17 22:00:00,28.0,38.9,15.9,3.1,138.0,2.0
1002.0,2014-08-17 23:00:00,19.0,36.4,15.4,2.2,145.9,2.0
1002.0,2014-08-18 00:00:00,36.0,62.1,25.1,3.8,116.8,2.0
1002.0,2014-08-18 01:00:00,53.0,89.5,32.4,1.1,101.3,2.0
1002.0,2014-08-18 02:00:00,77.0,121.7,36.0,1.1,89.7,3.2
1002.0,2014-08-18 03:00:00,75.0,85.2,31.1,1.4,67.2,3.3
1002.0,2014-08-18 04:00:00,67.0,85.8,31.4,2.2,58.2,2.8
1002.0,2014-08-18 05:00:00,45.0,86.3,27.2,0.6,80.7,3.4
1002.0,2014-08-18 06:00:00,29.0,86.9,18.1,0.5,93.7,2.3
1002.0,2014-08-18 07:00:00,28.0,87.4,16.7,0.5,96.9,2.0
1002.0,2014-08-18 08:00:00,29.0,88.0,12.5,0.6,103.4,2.0
1002.0,2014-08-18 09:00:00,27.0,88.5,22.5,0.8,69.4,2.0
1002.0,2014-08-18 10:00:00,34.0,89.0,34.1,0.6,76.5,3.1
1002.0,2014-08-18 11:00:00,47.0,89.6,24.9,0.7,113.9,5.9
1002.0,2014-08-18 12:00:00,56.0,90.2,25.1,0.8,148.4,10.7
1002.0,2014-08-18 13:00:00,69.0,90.7,17.7,0.9,200.4,14.1
1002.0,2014-08-18 14:00:00,64.0,91.2,22.0,0.9,221.3,9.5
1002.0,2014-08-18 15:00:00,70.0,91.8,22.0,0.9,248.7,8.6
1002.0,2014-08-18 16:00:00,86.0,92.4,20.9,0.9,277.4,8.3
1002.0,2014-08-18 17:00:00,90.0,92.9,17.0,0.9,260.9,7.1
1002.0,2014-08-18 18:00:00,81.0,93.4,14.2,0.8,240.3,6.3
1002.0,2014-08-18 19:00:00,86.0,94.0,14.2,0.7,223.9,5.6
1002.0,2014-08-18 20:00:00,80.0,82.8,16.0,0.7,198.3,5.0
1002.0,2014-08-18 21:00:00,77.0,103.9,18.2,0.7,181.3,5.2
1002.0,2014-08-18 22:00:00,82.0,99.8,22.6,3.2,145.7,4.3
1002.0,2014-08-18 23:00:00,82.0,100.4,25.6,2.8,115.4,3.1
1002.0,2014-08-19 00:00:00,83.0,97.4,37.2,1.0,98.5,5.5
1002.0,2014-08-19 01:00:00,76.0,94.4,23.1,2.6,112.4,5.2
1002.0,2014-08-19 02:00:00,78.0,91.3,24.6,2.0,100.9,5.2
1002.0,2014-08-19 03:00:00,81.0,88.3,24.3,3.1,76.5,2.6
1002.0,2014-08-19 04:00:00,84.0,85.3,20.6,2.3,72.9,2.3
1002.0,2014-08-19 05:00:00,91.0,87.9,19.1,2.2,72.7,2.1
1002.0,2014-08-19 06:00:00,94.0,90.5,20.9,1.9,61.1,2.0
1002.0,2014-08-19 07:00:00,104.0,93.1,22.0,1.6,53.7,2.2
1002.0,2014-08-19 08:00:00,109.0,95.6,36.2,1.7,39.9,2.9
1002.0,2014-08-19 09:00:00,121.0,98.2,40.6,1.3,51.5,6.1
1002.0,2014-08-19 10:00:00,121.0,100.8,41.8,1.2,80.3,9.5
1002.0,2014-08-19 11:00:00,118.0,103.4,29.5,1.1,133.3,10.1
1002.0,2014-08-19 12:00:00,107.0,106.0,21.0,1.0,188.2,9.3
1002.0,2014-08-19 13:00:00,104.0,108.6,22.8,1.0,229.7,9.0
1002.0,2014-08-19 14:00:00,81.0,111.2,15.1,0.8,250.2,6.8
1002.0,2014-08-19 15:00:00,75.0,113.8,12.5,0.8,253.6,5.9
1002.0,2014-08-19 16:00:00,64.0,116.3,9.8,0.7,237.9,5.7
1002.0,2014-08-19 17:00:00,49.0,118.9,8.2,0.6,223.3,5.0
1002.0,2014-08-19 18:00:00,56.0,121.5,8.6,0.6,210.0,4.4
1002.0,2014-08-19 19:00:00,58.0,124.1,12.9,0.6,216.2,5.9
1002.0,2014-08-19 20:00:00,67.0,126.7,17.0,0.7,215.5,7.3
1002.0,2014-08-19 21:00:00,77.0,129.3,20.8,0.7,219.6,8.6
1002.0,2014-08-19 22:00:00,84.0,131.9,22.5,0.8,197.2,7.3
1002.0,2014-08-19 23:00:00,89.0,134.5,24.8,1.0,156.8,5.7
1002.0,2014-08-20 00:00:00,86.0,137.0,26.1,2.5,121.4,3.7
1002.0,2014-08-20 01:00:00,86.0,139.6,23.5,1.2,92.7,2.4
1002.0,2014-08-20 02:00:00,93.0,142.2,24.4,1.5,92.6,3.0
1002.0,2014-08-20 03:00:00,102.0,144.8,26.6,3.1,87.2,2.0
1002.0,2014-08-20 04:00:00,107.0,147.4,25.3,1.5,67.5,2.0
1002.0,2014-08-20 05:00:00,102.0,150.0,27.6,2.5,52.0,2.0
1002.0,2014-08-20 06:00:00,111.0,152.6,28.3,2.6,44.8,2.0
1002.0,2014-08-20 07:00:00,112.0,155.2,30.8,2.8,38.5,2.0
1002.0,2014-08-20 08:00:00,120.0,157.7,41.2,2.7,27.0,2.0
1002.0,2014-08-20 09:00:00,128.0,160.3,41.9,1.4,44.8,3.2
1002.0,2014-08-20 10:00:00,138.0,162.9,40.5,0.9,78.1,6.8
1002.0,2014-08-20 11:00:00,144.0,165.5,39.9,1.0,110.7,7.9
1002.0,2014-08-20 12:00:00,152.0,185.3,46.5,1.0,146.5,8.5
1002.0,2014-08-20 13:00:00,160.0,162.0,39.6,1.1,218.8,9.8
1002.0,2014-08-20 14:00:00,119.0,140.0,20.0,1.0,242.0,11.3
1002.0,2014-08-20 15:00:00,95.0,118.1,17.4,1.0,257.8,17.4
1002.0,2014-08-20 16:00:00,127.0,148.0,14.6,1.0,283.7,34.5
1002.0,2014-08-20 17:00:00,126.0,170.7,14.5,1.0,292.2,30.7
1002.0,2014-08-20 18:00:00,135.0,163.9,16.4,1.0,298.2,28.3
1002.0,2014-08-20 19:00:00,122.0,125.2,19.2,0.9,283.6,28.2
1002.0,2014-08-20 20:00:00,119.0,138.0,19.4,1.0,282.1,35.5
1002.0,2014-08-20 21:00:00,121.0,155.1,22.7,1.8,228.4,25.0
1002.0,2014-08-20 22:00:00,117.0,157.5,36.2,1.3,163.0,13.4
1002.0,2014-08-20 23:00:00,110.0,132.3,28.0,1.1,146.5,9.5
1002.0,2014-08-21 00:00:00,99.0,120.5,27.3,1.8,115.2,5.8
1002.0,2014-08-21 01:00:00,103.0,115.1,31.1,1.7,83.7,4.1
1002.0,2014-08-21 02:00:00,103.0,115.6,35.1,2.0,72.5,3.8
1002.0,2014-08-21 03:00:00,113.0,131.0,35.2,2.0,69.5,4.1
1002.0,2014-08-21 04:00:00,119.0,123.7,25.6,1.2,71.5,3.6
1002.0,2014-08-21 05:00:00,128.0,133.9,31.0,0.6,67.2,4.8
1002.0,2014-08-21 06:00:00,130.0,135.5,34.5,1.4,47.6,2.8
1002.0,2014-08-21 07:00:00,133.0,137.1,34.1,0.9,38.8,2.4
1002.0,2014-08-21 08:00:00,146.0,147.5,42.2,0.5,50.9,7.2
1002.0,2014-08-21 09:00:00,152.0,157.8,30.1,0.5,83.7,12.7
1002.0,2014-08-21 10:00:00,154.5,168.2,37.4,0.6,83.8,11.8
1002.0,2014-08-21 11:00:00,157.0,178.6,44.7,0.7,83.9,11.0
1002.0,2014-08-21 12:00:00,166.0,205.2,54.1,0.9,72.6,7.3
1002.0,2014-08-21 13:00:00,132.0,203.7,15.6,0.4,154.4,11.9
1002.0,2014-08-21 14:00:00,111.0,202.2,9.0,0.4,184.0,14.8
1002.0,2014-08-21 15:00:00,124.0,200.7,13.9,0.5,221.4,14.5
1002.0,2014-08-21 16:00:00,134.0,199.2,23.1,0.6,294.2,15.0
1002.0,2014-08-21 17:00:00,168.0,197.7,34.7,0.7,360.3,14.4
1002.0,2014-08-21 18:00:00,180.0,196.2,26.1,0.7,350.3,15.1
1002.0,2014-08-21 19:00:00,167.0,194.7,19.4,0.6,272.9,16.2
1002.0,2014-08-21 20:00:00,160.0,193.2,17.7,0.6,246.1,19.0
1002.0,2014-08-21 21:00:00,162.0,191.7,20.1,2.8,214.1,19.6
1002.0,2014-08-21 22:00:00,156.0,190.2,22.9,2.4,164.7,11.6
1002.0,2014-08-21 23:00:00,26.0,188.7,9.2,0.1,129.2,2.0
1002.0,2014-08-22 00:00:00,13.0,187.2,6.7,0.2,108.2,2.0
1002.0,2014-08-22 01:00:00,17.0,185.7,9.3,1.3,67.4,2.0
1002.0,2014-08-22 02:00:00,20.0,184.2,10.2,0.8,64.6,2.0
1002.0,2014-08-22 03:00:00,27.0,182.7,12.1,1.3,45.2,2.0
1002.0,2014-08-22 04:00:00,22.0,181.2,11.6,2.4,50.8,2.0
1002.0,2014-08-22 05:00:00,24.0,179.7,21.7,2.2,38.4,2.0
1002.0,2014-08-22 06:00:00,26.0,178.2,16.7,2.8,42.8,2.0
1002.0,2014-08-22 07:00:00,20.0,176.7,13.6,1.8,59.2,2.0
1002.0,2014-08-22 08:00:00,13.0,175.2,16.7,3.0,43.5,2.0
1002.0,2014-08-22 09:00:00,18.0,173.8,29.1,1.2,21.0,2.0
1002.0,2014-08-22 10:00:00,33.0,172.3,36.2,0.6,42.6,3.6
1002.0,2014-08-22 11:00:00,25.0,170.8,20.3,0.4,78.8,2.0
1002.0,2014-08-22 12:00:00,26.0,169.3,41.7,0.5,53.9,2.0
1002.0,2014-08-22 13:00:00,31.0,167.8,40.0,0.5,69.3,2.1
1002.0,2014-08-22 14:00:00,30.0,166.3,30.6,0.5,90.3,3.0
1002.0,2014-08-22 15:00:00,42.0,164.8,40.1,0.6,86.4,3.8
1002.0,2014-08-22 16:00:00,54.0,163.3,47.7,0.7,96.7,4.8
1002.0,2014-08-22 17:00:00,49.0,161.8,35.6,0.6,115.0,5.3
1002.0,2014-08-22 18:00:00,73.0,160.3,50.5,1.0,128.4,6.5
1002.0,2014-08-22 19:00:00,84.0,158.8,49.7,0.8,143.1,6.1
1002.0,2014-08-22 20:00:00,85.0,157.3,43.3,1.1,123.6,4.6
1002.0,2014-08-22 21:00:00,81.0,155.8,35.2,1.3,108.4,3.7
1002.0,2014-08-22 22:00:00,88.0,154.3,31.5,1.9,93.3,3.1
1002.0,2014-08-22 23:00:00,84.0,152.8,25.1,2.8,109.3,4.0
1002.0,2014-08-23 00:00:00,79.0,151.3,22.3,2.5,79.0,3.5
1002.0,2014-08-23 01:00:00,90.0,149.8,30.0,3.6,63.9,2.8
1002.0,2014-08-23 02:00:00,101.0,148.3,34.4,4.1,43.8,2.5
1002.0,2014-08-23 03:00:00,103.0,146.8,33.7,3.0,34.4,2.7
1002.0,2014-08-23 04:00:00,106.0,145.3,53.4,3.0,18.0,2.4
