station_id_25,time,PM25_Concentration_25,PM10_Concentration_25,NO2_Concentration_25,CO_Concentration_25,O3_Concentration_25,SO2_Concentration_25
1026.0,2014-08-29 20:00:00,107.0,68.2,47.2,1.8,111.6,10.2
1026.0,2014-08-29 21:00:00,117.0,67.8,42.8,2.0,95.0,8.3
1026.0,2014-08-29 22:00:00,97.0,67.5,33.5,1.8,81.4,6.3
1026.0,2014-08-29 23:00:00,83.0,67.1,22.3,1.6,71.9,3.9
1026.0,2014-08-30 00:00:00,75.0,66.8,16.8,1.5,76.2,2.7
1026.0,2014-08-30 01:00:00,73.0,66.4,12.8,1.4,74.8,2.0
1026.0,2014-08-30 02:00:00,69.0,66.1,10.8,1.5,79.1,2.0
1026.0,2014-08-30 03:00:00,68.0,65.7,12.4,1.6,72.2,2.3
1026.0,2014-08-30 04:00:00,83.0,65.3,10.4,1.7,84.0,3.1
1026.0,2014-08-30 05:00:00,82.0,65.0,9.1,1.8,94.0,4.2
1026.0,2014-08-30 06:00:00,88.0,64.6,11.2,1.8,85.6,4.8
1026.0,2014-08-30 07:00:00,101.0,64.3,12.7,1.8,85.5,6.0
1026.0,2014-08-30 08:00:00,94.0,63.9,18.0,1.6,74.0,7.3
1026.0,2014-08-30 09:00:00,94.0,63.6,22.6,1.6,68.1,8.3
1026.0,2014-08-30 10:00:00,115.0,63.2,24.5,2.5,69.0,15.5
1026.0,2014-08-30 11:00:00,127.0,62.8,39.1,3.6,54.5,26.5
1026.0,2014-08-30 12:00:00,132.0,62.5,43.5,3.8,64.1,37.1
1026.0,2014-08-30 13:00:00,125.0,62.1,38.4,3.2,73.3,23.1
1026.0,2014-08-30 14:00:00,127.0,61.8,27.8,3.0,92.1,24.0
1026.0,2014-08-30 15:00:00,113.0,61.4,23.2,2.6,113.1,23.0
1026.0,2014-08-30 16:00:00,114.0,61.0,25.2,2.6,121.0,23.0
1026.0,2014-08-30 17:00:00,103.0,60.7,20.9,1.9,134.5,17.3
1026.0,2014-08-30 18:00:00,53.0,60.3,16.7,0.8,139.6,3.3
1026.0,2014-08-30 19:00:00,55.0,60.0,24.1,1.0,128.5,3.9
1026.0,2014-08-30 20:00:00,40.0,59.6,18.1,0.8,117.4,2.0
1026.0,2014-08-30 21:00:00,56.0,59.3,15.9,0.9,116.8,2.0
1026.0,2014-08-30 22:00:00,59.0,58.9,16.9,0.9,104.8,2.0
1026.0,2014-08-30 23:00:00,71.0,58.5,11.4,0.9,113.8,2.0
1026.0,2014-08-31 00:00:00,85.0,58.2,11.3,1.0,113.0,2.6
1026.0,2014-08-31 01:00:00,84.0,57.8,10.7,1.0,105.3,2.3
1026.0,2014-08-31 02:00:00,83.0,57.5,11.2,1.0,93.9,2.1
1026.0,2014-08-31 03:00:00,82.0,57.1,10.2,1.0,103.9,2.0
1026.0,2014-08-31 04:00:00,83.0,56.8,10.7,0.9,82.5,2.0
1026.0,2014-08-31 05:00:00,23.0,56.4,7.4,0.7,132.7,2.0
1026.0,2014-08-31 06:00:00,4.0,56.0,9.1,0.7,121.8,2.0
1026.0,2014-08-31 07:00:00,24.0,55.7,10.4,0.8,116.9,2.0
1026.0,2014-08-31 08:00:00,18.0,55.3,10.6,0.8,115.5,2.0
1026.0,2014-08-31 09:00:00,31.0,55.0,19.4,0.9,93.1,2.0
1026.0,2014-08-31 10:00:00,21.0,54.6,17.5,1.0,97.5,2.0
1026.0,2014-08-31 11:00:00,26.0,54.3,13.7,1.0,104.4,2.0
1026.0,2014-08-31 12:00:00,28.0,53.9,10.6,1.1,129.1,4.8
1026.0,2014-08-31 13:00:00,23.0,53.5,10.9,1.1,141.2,6.1
1026.0,2014-08-31 14:00:00,30.0,53.2,12.3,1.1,139.5,5.6
1026.0,2014-08-31 15:00:00,45.0,52.8,14.0,1.4,136.4,8.7
1026.0,2014-08-31 16:00:00,59.0,52.5,17.5,1.8,137.3,12.7
1026.0,2014-08-31 17:00:00,52.0,52.1,20.2,1.7,127.9,7.0
1026.0,2014-08-31 18:00:00,62.0,51.8,25.5,1.6,108.5,4.5
1026.0,2014-08-31 19:00:00,51.0,51.4,28.8,1.6,93.5,5.4
1026.0,2014-08-31 20:00:00,55.0,51.0,26.2,1.6,82.8,3.6
1026.0,2014-08-31 21:00:00,62.0,50.7,24.1,1.6,73.0,3.4
1026.0,2014-08-31 22:00:00,58.0,50.3,22.3,1.6,65.1,3.2
1026.0,2014-08-31 23:00:00,60.0,50.0,20.0,1.5,58.6,3.6
1026.0,2014-09-01 00:00:00,50.0,49.6,13.7,1.3,62.1,2.0
1026.0,2014-09-01 01:00:00,40.0,49.3,13.1,1.2,51.3,2.0
1026.0,2014-09-01 02:00:00,43.0,48.9,10.8,1.2,46.4,2.0
1026.0,2014-09-01 03:00:00,35.0,48.5,8.5,1.1,50.2,2.0
1026.0,2014-09-01 04:00:00,40.0,48.2,9.6,1.2,43.0,2.0
1026.0,2014-09-01 05:00:00,51.0,47.8,9.5,1.2,43.8,2.0
1026.0,2014-09-01 06:00:00,44.0,47.5,12.6,1.5,37.4,2.0
1026.0,2014-09-01 07:00:00,44.0,47.1,15.0,1.5,32.2,2.0
1026.0,2014-09-01 08:00:00,40.0,46.8,19.4,1.4,24.9,2.0
1026.0,2014-09-01 09:00:00,43.0,46.4,26.2,1.6,22.7,2.0
1026.0,2014-09-01 10:00:00,58.0,46.0,25.7,1.9,34.4,5.0
1026.0,2014-09-01 11:00:00,69.0,45.7,21.1,2.5,47.3,11.1
1026.0,2014-09-01 12:00:00,81.0,45.3,23.2,2.9,72.7,23.9
1026.0,2014-09-01 13:00:00,89.0,45.0,23.4,2.9,87.6,22.7
1026.0,2014-09-01 14:00:00,87.0,44.6,28.2,2.8,99.8,25.7
1026.0,2014-09-01 15:00:00,74.0,44.3,24.0,2.2,120.4,24.1
1026.0,2014-09-01 16:00:00,73.0,43.9,27.5,2.3,126.7,24.3
1026.0,2014-09-01 17:00:00,92.0,43.5,28.4,2.2,130.9,21.4
1026.0,2014-09-01 18:00:00,105.0,43.2,27.2,2.3,131.0,17.0
1026.0,2014-09-01 19:00:00,119.0,42.8,35.9,2.6,113.7,16.0
1026.0,2014-09-01 20:00:00,116.0,42.5,40.3,2.3,103.7,11.5
1026.0,2014-09-01 21:00:00,127.0,42.1,41.0,2.4,88.5,11.0
1026.0,2014-09-01 22:00:00,134.0,41.8,40.1,2.9,70.3,11.7
1026.0,2014-09-01 23:00:00,139.0,41.4,27.2,3.2,76.9,10.2
1026.0,2014-09-02 00:00:00,47.0,41.0,12.2,1.3,126.0,4.5
1026.0,2014-09-02 01:00:00,9.0,40.7,11.0,1.0,118.1,2.0
1026.0,2014-09-02 02:00:00,18.0,40.3,16.5,1.1,105.1,2.0
1026.0,2014-09-02 03:00:00,9.0,40.0,9.4,1.0,110.7,2.5
1026.0,2014-09-02 04:00:00,15.0,39.6,7.8,1.0,103.9,2.0
1026.0,2014-09-02 05:00:00,11.0,39.3,11.1,1.0,92.9,2.0
1026.0,2014-09-02 06:00:00,21.0,38.9,8.9,1.1,91.4,2.0
1026.0,2014-09-02 07:00:00,17.0,38.5,8.1,0.9,94.2,2.0
1026.0,2014-09-02 08:00:00,19.0,38.2,11.2,0.9,89.5,2.0
1026.0,2014-09-02 09:00:00,24.0,37.8,20.5,0.9,77.5,2.0
1026.0,2014-09-02 10:00:00,30.0,37.5,23.5,0.9,77.0,2.0
1026.0,2014-09-02 11:00:00,19.0,37.1,24.4,1.0,73.4,2.0
1026.0,2014-09-02 12:00:00,27.0,36.8,21.4,0.9,78.7,2.0
1026.0,2014-09-02 13:00:00,26.0,36.4,17.5,0.8,87.6,2.0
1026.0,2014-09-02 14:00:00,30.0,36.0,14.8,0.9,94.3,2.0
1026.0,2014-09-02 15:00:00,16.0,35.7,15.4,1.0,93.9,2.0
1026.0,2014-09-02 16:00:00,16.0,35.3,21.5,1.0,87.9,2.0
1026.0,2014-09-02 17:00:00,13.0,35.0,32.5,1.8,88.4,2.0
1026.0,2014-09-02 18:00:00,25.0,34.6,28.3,1.5,89.9,2.0
1026.0,2014-09-02 19:00:00,24.0,34.2,25.1,1.3,85.3,2.0
1026.0,2014-09-02 20:00:00,21.0,33.9,31.4,1.2,65.1,2.0
1026.0,2014-09-02 21:00:00,20.0,33.5,36.3,1.4,43.4,2.0
1026.0,2014-09-02 22:00:00,23.0,33.2,36.1,1.2,34.6,2.0
1026.0,2014-09-02 23:00:00,7.0,32.8,17.3,0.7,52.8,2.0
1026.0,2014-09-03 00:00:00,5.0,32.5,14.6,0.6,51.5,2.0
1026.0,2014-09-03 01:00:00,8.0,32.1,9.5,0.5,56.3,2.0
1026.0,2014-09-03 02:00:00,4.0,31.7,9.3,0.4,60.6,2.0
1026.0,2014-09-03 03:00:00,3.0,31.4,11.2,0.4,44.7,2.0
1026.0,2014-09-03 04:00:00,12.0,31.0,16.3,0.5,42.3,2.0
1026.0,2014-09-03 05:00:00,18.0,30.7,39.1,0.5,4.9,2.0
1026.0,2014-09-03 06:00:00,9.0,30.3,16.2,0.5,20.5,2.0
1026.0,2014-09-03 07:00:00,10.0,30.0,17.5,0.5,17.7,2.0
1026.0,2014-09-03 08:00:00,10.0,29.6,32.4,0.6,5.6,2.0
1026.0,2014-09-03 09:00:00,11.0,29.2,35.3,0.6,15.4,2.0
1026.0,2014-09-03 10:00:00,8.0,28.9,36.3,0.7,34.0,2.5
1026.0,2014-09-03 11:00:00,19.0,28.5,15.4,0.4,63.1,3.3
1026.0,2014-09-03 12:00:00,3.0,28.2,9.0,0.3,75.0,2.8
1026.0,2014-09-03 13:00:00,12.0,27.8,8.2,0.3,85.5,2.2
1026.0,2014-09-03 14:00:00,5.0,27.5,6.9,0.3,92.7,2.0
1026.0,2014-09-03 15:00:00,5.0,27.1,10.2,0.2,121.4,2.0
1026.0,2014-09-03 16:00:00,5.0,26.7,10.2,0.2,121.4,2.0
1026.0,2014-09-03 17:00:00,20.0,26.4,14.3,0.2,141.4,2.0
1026.0,2014-09-03 18:00:00,15.0,26.0,15.5,0.2,145.0,3.3
1026.0,2014-09-03 19:00:00,22.0,25.7,25.9,0.3,154.6,5.2
1026.0,2014-09-03 20:00:00,24.0,25.3,37.7,0.5,140.7,3.2
1026.0,2014-09-03 21:00:00,18.0,25.0,38.8,0.6,115.0,3.2
1026.0,2014-09-03 22:00:00,28.0,24.6,33.1,0.7,71.1,2.2
1026.0,2014-09-03 23:00:00,28.0,24.2,22.6,0.6,72.9,2.1
1026.0,2014-09-04 00:00:00,17.0,23.9,19.3,0.5,80.1,2.0
1026.0,2014-09-04 01:00:00,21.0,23.5,17.5,0.4,78.5,2.0
1026.0,2014-09-04 02:00:00,21.0,23.2,16.8,0.4,67.5,2.0
1026.0,2014-09-04 03:00:00,21.0,22.8,18.4,0.6,53.2,2.0
1026.0,2014-09-04 04:00:00,20.0,22.5,14.0,0.4,52.7,2.0
1026.0,2014-09-04 05:00:00,22.0,22.1,17.2,0.7,40.7,2.0
1026.0,2014-09-04 06:00:00,22.0,21.3,15.9,0.5,33.7,2.0
1026.0,2014-09-04 07:00:00,12.0,20.5,18.8,0.7,27.4,2.0
1026.0,2014-09-04 08:00:00,16.0,34.0,28.5,0.7,21.1,2.0
1026.0,2014-09-04 09:00:00,26.0,52.9,37.0,0.7,26.4,3.8
1026.0,2014-09-04 10:00:00,23.0,58.7,44.0,0.8,39.8,4.1
1026.0,2014-09-04 11:00:00,37.0,89.1,54.2,0.9,58.7,5.8
1026.0,2014-09-04 12:00:00,27.0,49.1,27.4,0.6,95.7,9.4
1026.0,2014-09-04 13:00:00,26.0,30.4,22.7,0.6,124.6,13.9
1026.0,2014-09-04 14:00:00,12.0,36.8,15.7,0.5,150.1,15.3
1026.0,2014-09-04 15:00:00,33.0,77.8,25.8,0.5,180.1,10.5
1026.0,2014-09-04 16:00:00,36.0,39.3,27.7,0.5,221.9,9.6
1026.0,2014-09-04 17:00:00,38.0,82.9,28.5,0.5,292.9,6.7
1026.0,2014-09-04 18:00:00,29.0,53.8,17.7,0.4,215.6,4.9
1026.0,2014-09-04 19:00:00,36.0,66.8,23.1,0.5,183.8,4.6
1026.0,2014-09-04 20:00:00,35.0,94.7,32.0,0.6,161.6,7.5
1026.0,2014-09-04 21:00:00,48.0,74.8,40.0,0.7,135.6,9.1
1026.0,2014-09-04 22:00:00,47.0,107.8,40.4,0.8,101.2,6.6
1026.0,2014-09-04 23:00:00,41.0,62.0,22.9,0.7,107.0,3.3
1026.0,2014-09-05 00:00:00,34.0,53.4,15.7,0.6,112.3,2.9
1026.0,2014-09-05 01:00:00,36.0,52.7,14.3,0.6,106.2,3.5
1026.0,2014-09-05 02:00:00,29.0,54.0,14.4,0.6,100.6,3.8
1026.0,2014-09-05 03:00:00,28.0,53.4,12.9,0.6,94.6,3.0
1026.0,2014-09-05 04:00:00,36.0,52.9,12.8,0.6,95.6,3.4
1026.0,2014-09-05 05:00:00,34.0,49.0,11.3,0.6,96.5,3.6
1026.0,2014-09-05 06:00:00,35.0,49.9,12.5,0.6,92.5,3.7
1026.0,2014-09-05 07:00:00,47.0,57.6,13.4,0.7,85.1,4.0
1026.0,2014-09-05 08:00:00,36.0,69.4,23.5,0.8,76.2,6.0
1026.0,2014-09-05 09:00:00,47.0,89.7,29.1,0.9,76.1,8.4
1026.0,2014-09-05 10:00:00,60.0,104.4,33.6,1.4,82.9,12.9
1026.0,2014-09-05 11:00:00,79.0,133.8,52.9,2.6,93.5,32.9
1026.0,2014-09-05 12:00:00,98.0,137.9,45.2,2.6,128.3,41.5
1026.0,2014-09-05 13:00:00,89.0,130.7,38.9,2.7,152.8,39.4
1026.0,2014-09-05 14:00:00,84.0,126.1,35.7,2.6,165.5,38.3
1026.0,2014-09-05 15:00:00,79.0,113.1,27.8,2.0,183.7,30.7
1026.0,2014-09-05 16:00:00,77.0,96.5,19.8,1.6,207.4,23.9
1026.0,2014-09-05 17:00:00,72.0,106.4,22.2,1.5,208.6,20.9
1026.0,2014-09-05 18:00:00,74.0,87.9,16.3,1.0,216.1,16.5
1026.0,2014-09-05 19:00:00,82.0,117.0,21.4,1.0,212.2,13.9
1026.0,2014-09-05 20:00:00,99.0,116.2,31.0,1.2,192.6,12.8
1026.0,2014-09-05 21:00:00,114.0,135.1,37.1,1.2,165.6,10.9
1026.0,2014-09-05 22:00:00,114.0,127.4,25.5,1.5,141.2,7.8
1026.0,2014-09-05 23:00:00,109.0,109.8,22.9,1.4,124.4,5.8
1026.0,2014-09-06 00:00:00,103.0,106.7,19.9,1.3,117.9,5.0
1026.0,2014-09-06 01:00:00,97.0,103.6,14.7,1.1,118.3,6.0
1026.0,2014-09-06 02:00:00,94.0,101.1,16.5,1.0,94.4,6.4
1026.0,2014-09-06 03:00:00,97.0,96.4,14.5,1.0,86.6,8.3
1026.0,2014-09-06 04:00:00,79.0,91.8,14.2,1.1,71.9,7.0
1026.0,2014-09-06 05:00:00,78.0,91.7,12.3,1.0,65.0,5.3
1026.0,2014-09-06 06:00:00,75.0,91.6,13.8,1.0,58.3,4.5
1026.0,2014-09-06 07:00:00,82.0,91.5,15.2,1.0,54.7,4.0
1026.0,2014-09-06 08:00:00,74.0,91.4,19.4,1.0,48.4,3.9
1026.0,2014-09-06 09:00:00,78.0,91.3,22.0,1.0,55.7,4.3
1026.0,2014-09-06 10:00:00,91.0,91.2,29.7,1.1,77.7,10.1
1026.0,2014-09-06 11:00:00,95.0,91.1,24.5,1.0,119.5,21.6
1026.0,2014-09-06 12:00:00,99.0,91.0,18.5,1.1,140.4,30.8
1026.0,2014-09-06 13:00:00,100.0,90.9,23.8,1.4,156.7,33.6
1026.0,2014-09-06 14:00:00,104.0,90.8,23.0,1.8,201.0,45.0
1026.0,2014-09-06 15:00:00,121.0,90.7,24.2,2.2,235.3,56.6
1026.0,2014-09-06 16:00:00,122.0,90.5,24.8,2.6,243.6,51.8
1026.0,2014-09-06 17:00:00,115.0,90.4,20.5,2.1,249.6,40.9
1026.0,2014-09-06 18:00:00,120.0,90.3,22.2,1.5,225.4,25.6
1026.0,2014-09-06 19:00:00,116.0,90.2,23.9,1.4,215.2,22.0
1026.0,2014-09-06 20:00:00,117.0,90.1,31.4,1.5,193.2,22.4
1026.0,2014-09-06 21:00:00,119.0,90.0,26.9,1.4,188.7,18.7
1026.0,2014-09-06 22:00:00,127.0,89.9,25.8,1.4,163.9,16.8
1026.0,2014-09-06 23:00:00,141.0,89.8,23.4,1.6,137.6,13.1
1026.0,2014-09-07 00:00:00,141.0,89.7,17.2,1.5,130.4,9.5
1026.0,2014-09-07 01:00:00,132.0,89.6,15.5,1.4,124.6,9.5
1026.0,2014-09-07 02:00:00,128.0,89.5,14.4,1.3,117.6,9.2
1026.0,2014-09-07 03:00:00,130.0,89.4,12.9,1.3,117.4,9.2
1026.0,2014-09-07 04:00:00,118.0,89.3,11.9,1.2,116.1,10.4
1026.0,2014-09-07 05:00:00,123.0,89.2,12.0,1.2,109.7,10.3
1026.0,2014-09-07 06:00:00,122.0,89.1,13.3,1.2,97.0,9.4
1026.0,2014-09-07 07:00:00,129.0,89.0,13.0,1.2,96.5,9.4
1026.0,2014-09-07 08:00:00,142.0,88.9,15.6,1.3,89.0,9.4
1026.0,2014-09-07 09:00:00,140.0,88.8,22.1,1.4,75.3,10.0
1026.0,2014-09-07 10:00:00,157.0,88.7,26.7,1.7,67.5,12.0
1026.0,2014-09-07 11:00:00,168.0,88.6,25.6,1.8,80.0,22.1
1026.0,2014-09-07 12:00:00,172.0,88.5,26.0,1.7,106.3,27.0
1026.0,2014-09-07 13:00:00,171.0,88.4,25.5,1.5,129.9,28.2
1026.0,2014-09-07 14:00:00,157.0,88.3,25.0,1.3,152.3,27.0
1026.0,2014-09-07 15:00:00,147.0,88.1,23.1,1.1,185.5,23.6
1026.0,2014-09-07 16:00:00,106.0,88.0,21.5,0.9,216.8,18.6
1026.0,2014-09-07 17:00:00,109.0,87.9,20.3,0.9,213.8,17.4
1026.0,2014-09-07 18:00:00,123.0,87.8,16.9,0.9,194.2,15.8
1026.0,2014-09-07 19:00:00,112.0,87.7,23.1,0.9,182.4,12.4
1026.0,2014-09-07 20:00:00,118.0,87.6,29.5,0.9,165.4,10.3
1026.0,2014-09-07 21:00:00,122.0,87.5,32.3,1.0,144.7,8.6
1026.0,2014-09-07 22:00:00,135.0,87.4,40.8,1.3,103.9,7.4
1026.0,2014-09-07 23:00:00,140.0,87.3,26.9,1.1,99.4,5.7
1026.0,2014-09-08 00:00:00,128.0,87.2,22.4,1.1,91.2,5.1
1026.0,2014-09-08 01:00:00,128.0,87.1,25.8,1.2,69.0,3.1
1026.0,2014-09-08 02:00:00,119.0,87.0,17.6,1.0,90.2,3.7
1026.0,2014-09-08 03:00:00,42.0,86.9,6.3,0.4,95.0,2.6
1026.0,2014-09-08 04:00:00,21.0,86.8,7.5,0.3,85.1,2.0
1026.0,2014-09-08 05:00:00,13.0,86.7,9.8,0.3,71.3,2.0
1026.0,2014-09-08 06:00:00,6.0,86.6,10.9,0.2,67.5,2.0
1026.0,2014-09-08 07:00:00,3.0,86.5,11.5,0.2,63.5,2.0
1026.0,2014-09-08 08:00:00,3.0,86.4,15.6,0.2,58.3,2.0
1026.0,2014-09-08 09:00:00,3.0,86.3,16.2,0.3,57.5,2.0
1026.0,2014-09-08 10:00:00,7.0,86.2,17.3,0.3,56.7,2.0
1026.0,2014-09-08 11:00:00,3.0,86.1,11.8,0.3,64.4,2.2
1026.0,2014-09-08 12:00:00,3.0,86.0,7.0,0.3,75.2,2.0
1026.0,2014-09-08 13:00:00,3.0,85.9,5.0,0.3,83.7,2.0
1026.0,2014-09-08 14:00:00,3.0,85.7,3.2,0.3,89.3,2.0
1026.0,2014-09-08 15:00:00,15.0,85.6,2.6,0.2,94.5,2.0
1026.0,2014-09-08 16:00:00,16.0,85.5,3.5,0.2,98.2,2.0
1026.0,2014-09-08 17:00:00,16.0,85.4,5.3,0.1,97.9,2.0
1026.0,2014-09-08 18:00:00,11.0,85.3,5.3,0.2,105.0,2.0
1026.0,2014-09-08 19:00:00,10.0,85.2,10.4,0.2,102.7,2.0
1026.0,2014-09-08 20:00:00,19.0,85.1,21.2,0.3,83.6,2.0
1026.0,2014-09-08 21:00:00,22.0,85.0,27.8,0.4,64.0,2.0
1026.0,2014-09-08 22:00:00,31.0,84.9,30.5,0.6,41.6,3.1
1026.0,2014-09-08 23:00:00,21.0,84.8,14.2,0.4,54.2,2.0
1026.0,2014-09-09 00:00:00,21.0,84.7,11.3,0.3,58.5,2.5
1026.0,2014-09-09 01:00:00,21.0,84.6,10.4,0.3,57.1,2.4
1026.0,2014-09-09 02:00:00,17.0,84.5,11.2,0.3,49.1,2.0
1026.0,2014-09-09 03:00:00,18.0,84.4,9.1,0.3,58.2,2.0
1026.0,2014-09-09 04:00:00,18.0,84.3,8.5,0.3,61.4,2.0
1026.0,2014-09-09 05:00:00,14.0,84.2,7.7,0.3,60.2,2.0
1026.0,2014-09-09 06:00:00,16.0,84.1,12.4,0.4,49.9,2.0
1026.0,2014-09-09 07:00:00,17.0,84.0,16.3,0.5,49.2,2.0
1026.0,2014-09-09 08:00:00,22.0,83.9,22.3,0.5,48.0,4.0
1026.0,2014-09-09 09:00:00,22.0,83.8,27.0,0.4,50.0,3.5
1026.0,2014-09-09 10:00:00,29.0,83.7,36.1,0.5,50.3,3.8
1026.0,2014-09-09 11:00:00,37.0,83.6,44.3,0.6,72.4,6.7
1026.0,2014-09-09 12:00:00,37.0,83.5,30.9,0.6,107.3,8.3
1026.0,2014-09-09 13:00:00,47.0,83.3,22.5,1.0,131.7,13.3
1026.0,2014-09-09 14:00:00,48.0,83.2,17.0,1.1,169.2,18.8
1026.0,2014-09-09 15:00:00,61.0,83.1,14.8,0.9,192.9,20.3
1026.0,2014-09-09 16:00:00,68.0,83.0,15.9,0.8,223.8,19.6
1026.0,2014-09-09 17:00:00,67.0,82.9,15.1,0.7,241.9,16.8
1026.0,2014-09-09 18:00:00,59.0,82.8,13.6,0.6,207.4,13.0
1026.0,2014-09-09 19:00:00,52.0,82.7,17.1,0.7,201.3,13.3
1026.0,2014-09-09 20:00:00,67.0,82.6,31.5,0.8,172.1,11.4
1026.0,2014-09-09 21:00:00,67.0,82.5,38.0,1.0,145.2,10.2
1026.0,2014-09-09 22:00:00,70.0,82.4,23.7,0.9,128.9,5.7
1026.0,2014-09-09 23:00:00,69.0,82.3,18.9,0.9,127.7,5.2
1026.0,2014-09-10 00:00:00,65.0,82.2,17.0,0.8,126.9,5.2
1026.0,2014-09-10 01:00:00,59.0,73.7,15.6,0.8,117.7,4.8
1026.0,2014-09-10 02:00:00,58.0,67.0,13.6,0.8,109.4,4.4
1026.0,2014-09-10 03:00:00,55.0,59.1,12.4,0.9,102.8,7.6
1026.0,2014-09-10 04:00:00,51.0,58.7,10.4,0.8,99.0,8.1
1026.0,2014-09-10 05:00:00,52.0,58.2,10.8,0.9,92.5,6.6
1026.0,2014-09-10 06:00:00,49.0,57.8,15.9,1.0,81.8,5.2
1026.0,2014-09-10 07:00:00,45.0,57.4,16.9,0.8,80.6,4.5
1026.0,2014-09-10 08:00:00,42.0,57.0,23.2,0.8,72.7,4.6
1026.0,2014-09-10 09:00:00,41.0,56.5,27.2,0.8,73.0,5.7
1026.0,2014-09-10 10:00:00,42.0,56.1,27.6,0.9,89.5,10.4
1026.0,2014-09-10 11:00:00,57.0,55.7,27.6,1.6,118.7,25.7
1026.0,2014-09-10 12:00:00,76.0,55.2,39.8,2.2,128.0,42.7
1026.0,2014-09-10 13:00:00,62.0,54.8,25.0,2.2,182.8,42.6
1026.0,2014-09-10 14:00:00,69.0,54.4,23.8,2.5,206.4,42.4
1026.0,2014-09-10 15:00:00,62.0,53.9,22.9,2.3,217.7,37.2
1026.0,2014-09-10 16:00:00,63.0,53.5,25.7,1.8,215.8,34.0
1026.0,2014-09-10 17:00:00,58.0,53.1,23.3,1.2,203.2,31.8
1026.0,2014-09-10 18:00:00,48.0,52.7,26.1,1.0,179.0,28.2
1026.0,2014-09-10 19:00:00,52.0,52.2,37.0,1.1,165.2,36.2
1026.0,2014-09-10 20:00:00,59.0,51.8,40.3,1.1,141.8,22.5
1026.0,2014-09-10 21:00:00,58.0,51.4,27.9,1.1,129.5,12.9
1026.0,2014-09-10 22:00:00,57.0,50.9,22.2,1.1,133.5,13.1
1026.0,2014-09-10 23:00:00,50.0,50.5,21.2,1.0,124.3,12.5
1026.0,2014-09-11 00:00:00,48.0,50.1,20.0,0.9,118.5,11.1
1026.0,2014-09-11 01:00:00,50.0,49.6,19.5,0.9,102.2,9.2
1026.0,2014-09-11 02:00:00,43.0,49.2,14.7,0.7,106.7,9.6
1026.0,2014-09-11 03:00:00,38.0,48.8,15.8,0.6,100.3,11.9
1026.0,2014-09-11 04:00:00,36.0,48.4,16.2,0.6,91.3,14.2
1026.0,2014-09-11 05:00:00,38.0,47.9,17.4,0.6,85.8,16.0
1026.0,2014-09-11 06:00:00,42.0,47.5,19.4,0.7,83.1,17.7
1026.0,2014-09-11 07:00:00,49.0,64.2,22.7,0.8,76.7,16.1
1026.0,2014-09-11 08:00:00,51.0,76.1,27.5,0.9,71.8,17.3
1026.0,2014-09-11 09:00:00,59.0,92.0,34.2,1.4,74.7,22.1
1026.0,2014-09-11 10:00:00,62.0,104.9,36.8,1.8,82.0,27.4
1026.0,2014-09-11 11:00:00,55.0,74.0,31.4,1.9,99.8,30.5
1026.0,2014-09-11 12:00:00,45.0,56.2,28.9,1.6,115.6,32.7
1026.0,2014-09-11 13:00:00,40.0,44.2,27.3,1.4,127.7,38.3
1026.0,2014-09-11 14:00:00,47.0,53.1,23.1,1.1,132.9,39.1
1026.0,2014-09-11 15:00:00,45.0,67.1,28.3,1.2,126.9,40.4
1026.0,2014-09-11 16:00:00,53.0,61.0,30.3,1.3,129.0,52.8
1026.0,2014-09-11 17:00:00,54.0,87.0,38.0,1.7,121.9,45.2
1026.0,2014-09-11 18:00:00,77.0,125.2,51.9,2.3,113.0,44.7
1026.0,2014-09-11 19:00:00,72.0,129.9,66.1,2.5,89.2,41.1
1026.0,2014-09-11 20:00:00,95.0,141.4,60.0,2.7,74.6,33.7
1026.0,2014-09-11 21:00:00,72.0,122.3,53.7,2.7,65.7,31.9
1026.0,2014-09-11 22:00:00,107.0,154.2,61.9,2.6,52.3,30.3
1026.0,2014-09-11 23:00:00,138.0,205.4,61.7,2.2,42.5,23.2
1026.0,2014-09-12 00:00:00,107.0,148.4,38.3,2.0,44.5,11.7
1026.0,2014-09-12 01:00:00,84.0,91.4,42.6,1.8,30.0,21.0
1026.0,2014-09-12 02:00:00,103.0,104.6,40.1,1.8,23.7,8.0
1026.0,2014-09-12 03:00:00,107.0,104.9,30.4,1.6,29.5,4.9
1026.0,2014-09-12 04:00:00,119.0,105.1,28.2,1.6,29.2,3.8
1026.0,2014-09-12 05:00:00,121.0,105.4,37.6,1.5,14.2,3.4
1026.0,2014-09-12 06:00:00,114.0,105.6,43.3,1.5,9.0,2.5
1026.0,2014-09-12 07:00:00,130.0,105.9,43.5,1.5,8.2,2.7
1026.0,2014-09-12 08:00:00,122.0,106.2,45.4,1.5,10.8,3.2
1026.0,2014-09-12 09:00:00,132.0,106.4,50.7,1.7,15.4,4.1
1026.0,2014-09-12 10:00:00,149.0,106.7,52.2,1.7,19.9,5.9
1026.0,2014-09-12 11:00:00,126.0,106.9,42.2,1.5,54.4,10.0
1026.0,2014-09-12 12:00:00,96.0,107.2,23.0,1.1,88.9,12.1
1026.0,2014-09-12 13:00:00,69.0,107.5,17.8,0.9,106.3,12.7
1026.0,2014-09-12 14:00:00,74.0,107.7,16.4,0.9,104.1,11.2
