station_id_20,time,PM25_Concentration_20,PM10_Concentration_20,NO2_Concentration_20,CO_Concentration_20,O3_Concentration_20,SO2_Concentration_20
1021.0,2014-06-17 03:00:00,235.0,81.1,34.7,1.2,134.7,18.9
1021.0,2014-06-17 04:00:00,220.0,81.0,39.2,1.1,104.9,14.5
1021.0,2014-06-17 05:00:00,20.0,81.0,34.4,0.6,108.8,2.0
1021.0,2014-06-17 06:00:00,23.0,81.0,38.6,0.5,100.4,2.0
1021.0,2014-06-17 07:00:00,10.0,80.9,29.6,0.5,102.1,2.0
1021.0,2014-06-17 08:00:00,22.0,80.9,35.7,0.6,87.7,2.0
1021.0,2014-06-17 09:00:00,29.0,80.8,45.9,0.7,73.7,2.0
1021.0,2014-06-17 10:00:00,31.0,80.8,51.7,0.7,75.8,2.0
1021.0,2014-06-17 11:00:00,44.0,80.7,50.3,0.8,84.6,2.0
1021.0,2014-06-17 12:00:00,52.0,80.7,59.7,1.0,82.2,2.0
1021.0,2014-06-17 13:00:00,74.0,80.7,73.7,1.2,75.6,3.3
1021.0,2014-06-17 14:00:00,116.0,80.6,77.4,1.3,91.1,5.8
1021.0,2014-06-17 15:00:00,130.0,80.6,74.8,1.3,121.5,6.6
1021.0,2014-06-17 16:00:00,148.0,80.5,51.1,1.2,164.0,4.9
1021.0,2014-06-17 17:00:00,158.0,80.5,61.3,1.2,158.3,2.5
1021.0,2014-06-17 18:00:00,153.0,80.4,81.6,1.2,115.8,2.0
1021.0,2014-06-17 19:00:00,20.0,80.4,71.9,0.8,73.5,2.0
1021.0,2014-06-17 20:00:00,37.0,80.4,76.6,1.0,60.3,2.0
1021.0,2014-06-17 21:00:00,55.0,80.3,86.6,1.1,56.0,2.0
1021.0,2014-06-17 22:00:00,73.0,80.3,87.8,1.1,46.8,2.0
1021.0,2014-06-17 23:00:00,71.0,80.2,74.7,1.1,45.0,2.0
1021.0,2014-06-18 00:00:00,61.0,80.2,61.5,0.9,49.1,2.0
1021.0,2014-06-18 01:00:00,75.0,80.1,72.3,1.0,27.8,2.0
1021.0,2014-06-18 02:00:00,70.0,80.1,65.6,0.9,27.5,2.0
1021.0,2014-06-18 03:00:00,73.0,80.0,53.3,0.8,32.1,2.0
1021.0,2014-06-18 04:00:00,69.0,80.0,46.2,0.9,34.2,2.0
1021.0,2014-06-18 05:00:00,70.0,80.0,49.5,0.9,28.1,2.0
1021.0,2014-06-18 06:00:00,71.0,79.9,60.4,1.0,16.1,2.0
1021.0,2014-06-18 07:00:00,72.0,79.9,52.0,0.9,40.3,2.0
1021.0,2014-06-18 08:00:00,77.0,79.8,50.4,0.9,35.7,2.0
1021.0,2014-06-18 09:00:00,78.0,79.8,51.3,0.9,40.5,2.0
1021.0,2014-06-18 10:00:00,55.0,79.7,39.2,0.8,69.2,2.0
1021.0,2014-06-18 11:00:00,49.0,79.7,35.7,0.8,79.0,4.9
1021.0,2014-06-18 12:00:00,32.0,79.7,27.1,0.6,96.2,6.4
1021.0,2014-06-18 13:00:00,29.0,79.6,31.7,0.6,108.8,8.3
1021.0,2014-06-18 14:00:00,45.0,79.6,33.1,0.6,127.2,8.1
1021.0,2014-06-18 15:00:00,45.0,79.5,57.1,0.8,126.3,8.3
1021.0,2014-06-18 16:00:00,66.0,79.5,67.0,0.9,152.1,12.2
1021.0,2014-06-18 17:00:00,93.0,79.4,66.3,0.9,200.9,9.8
1021.0,2014-06-18 18:00:00,97.0,79.4,68.9,0.9,201.2,8.4
1021.0,2014-06-18 19:00:00,99.0,79.3,70.6,0.9,169.0,8.2
1021.0,2014-06-18 20:00:00,76.0,79.3,78.4,0.8,134.7,9.1
1021.0,2014-06-18 21:00:00,87.0,79.3,76.7,1.0,106.0,4.5
1021.0,2014-06-18 22:00:00,112.0,79.2,59.7,1.0,108.5,2.5
1021.0,2014-06-18 23:00:00,115.0,79.2,53.8,1.1,103.4,2.0
1021.0,2014-06-19 00:00:00,140.0,79.1,63.4,1.1,82.1,2.0
1021.0,2014-06-19 01:00:00,133.0,79.1,68.4,1.1,71.6,2.0
1021.0,2014-06-19 02:00:00,138.0,79.0,75.5,1.1,53.8,2.0
1021.0,2014-06-19 03:00:00,130.0,79.0,86.5,1.1,27.0,2.0
1021.0,2014-06-19 04:00:00,119.0,79.0,61.3,1.0,35.5,2.0
1021.0,2014-06-19 05:00:00,125.0,78.9,86.1,1.1,13.5,2.0
1021.0,2014-06-19 06:00:00,122.0,78.9,63.2,1.0,38.3,2.0
1021.0,2014-06-19 07:00:00,117.0,78.8,75.0,1.0,22.2,2.0
1021.0,2014-06-19 08:00:00,141.0,78.8,77.2,1.1,30.1,2.0
1021.0,2014-06-19 09:00:00,139.0,78.7,76.3,1.1,52.7,2.5
1021.0,2014-06-19 10:00:00,161.0,78.7,88.6,1.4,54.5,6.5
1021.0,2014-06-19 11:00:00,227.0,78.7,102.2,2.5,55.3,21.2
1021.0,2014-06-19 12:00:00,237.0,78.6,96.0,2.5,79.5,27.7
1021.0,2014-06-19 13:00:00,225.0,78.6,80.7,2.2,91.4,16.0
1021.0,2014-06-19 14:00:00,190.0,78.5,64.5,1.9,102.9,15.7
1021.0,2014-06-19 15:00:00,140.0,78.5,62.8,1.4,117.5,10.1
1021.0,2014-06-19 16:00:00,131.0,78.4,54.5,1.1,119.7,7.6
1021.0,2014-06-19 17:00:00,127.0,78.4,52.8,1.2,125.0,7.9
1021.0,2014-06-19 18:00:00,113.0,78.3,70.4,1.3,100.2,7.4
1021.0,2014-06-19 19:00:00,80.0,78.3,57.1,1.0,104.6,5.7
1021.0,2014-06-19 20:00:00,75.0,78.3,68.6,1.0,86.6,4.3
1021.0,2014-06-19 21:00:00,89.0,78.2,72.2,1.0,75.0,4.8
1021.0,2014-06-19 22:00:00,88.0,78.2,71.2,1.1,66.2,6.2
1021.0,2014-06-19 23:00:00,89.0,78.1,69.8,1.1,54.9,6.0
1021.0,2014-06-20 00:00:00,87.0,78.1,62.4,1.1,53.9,5.7
1021.0,2014-06-20 01:00:00,88.0,78.0,69.5,1.0,34.0,2.7
1021.0,2014-06-20 02:00:00,79.0,78.0,38.5,1.2,61.0,2.0
1021.0,2014-06-20 03:00:00,69.0,78.0,30.8,1.0,65.5,2.0
1021.0,2014-06-20 04:00:00,33.0,77.9,33.1,0.7,65.7,2.0
1021.0,2014-06-20 05:00:00,35.0,77.9,45.0,0.8,44.2,2.0
1021.0,2014-06-20 06:00:00,38.0,77.8,49.6,0.8,38.0,2.0
1021.0,2014-06-20 07:00:00,36.0,77.8,28.0,0.7,64.0,2.0
1021.0,2014-06-20 08:00:00,37.0,77.7,37.4,0.8,51.3,2.0
1021.0,2014-06-20 09:00:00,41.0,77.7,46.3,1.0,35.3,2.0
1021.0,2014-06-20 10:00:00,41.0,77.6,40.9,0.8,49.7,2.0
1021.0,2014-06-20 11:00:00,32.0,77.6,36.6,0.8,70.8,2.0
1021.0,2014-06-20 12:00:00,12.0,77.6,26.0,0.7,97.1,2.4
1021.0,2014-06-20 13:00:00,20.0,77.5,26.4,0.7,117.6,2.0
1021.0,2014-06-20 14:00:00,24.0,77.5,30.2,0.7,123.0,2.0
1021.0,2014-06-20 15:00:00,25.0,77.4,33.8,0.6,127.1,2.0
1021.0,2014-06-20 16:00:00,22.0,77.4,42.1,0.6,120.9,2.0
1021.0,2014-06-20 17:00:00,27.0,77.3,38.8,0.6,134.3,2.0
1021.0,2014-06-20 18:00:00,31.0,77.3,42.0,0.5,132.2,2.0
1021.0,2014-06-20 19:00:00,19.0,77.3,53.3,0.5,118.5,2.0
1021.0,2014-06-20 20:00:00,41.0,77.2,72.6,1.0,81.1,2.0
1021.0,2014-06-20 21:00:00,61.0,77.2,81.1,1.2,67.2,2.4
1021.0,2014-06-20 22:00:00,91.0,77.1,78.3,1.6,62.1,4.1
1021.0,2014-06-20 23:00:00,103.0,77.1,65.0,1.7,59.5,5.7
1021.0,2014-06-21 00:00:00,96.0,77.0,54.7,1.2,59.5,3.9
1021.0,2014-06-21 01:00:00,73.0,77.0,49.7,0.9,63.1,3.0
1021.0,2014-06-21 02:00:00,67.0,77.0,53.0,0.8,56.9,2.7
1021.0,2014-06-21 03:00:00,68.0,76.9,53.8,0.7,48.0,4.6
1021.0,2014-06-21 04:00:00,70.0,76.9,42.7,0.8,59.0,3.9
1021.0,2014-06-21 05:00:00,67.0,76.8,69.4,0.9,27.8,3.9
1021.0,2014-06-21 06:00:00,74.0,76.8,69.5,0.9,19.5,4.2
1021.0,2014-06-21 07:00:00,78.0,76.7,75.7,0.9,13.1,4.0
1021.0,2014-06-21 08:00:00,82.0,76.7,74.9,1.1,14.0,4.2
1021.0,2014-06-21 09:00:00,71.0,76.6,69.0,1.2,23.4,4.8
1021.0,2014-06-21 10:00:00,79.0,76.6,74.5,1.1,29.9,6.2
1021.0,2014-06-21 11:00:00,85.0,76.6,65.0,1.4,44.3,10.4
1021.0,2014-06-21 12:00:00,68.0,76.5,51.5,1.4,71.2,17.6
1021.0,2014-06-21 13:00:00,78.0,76.5,45.1,1.5,98.9,17.8
1021.0,2014-06-21 14:00:00,86.0,76.4,52.4,1.2,134.0,13.6
1021.0,2014-06-21 15:00:00,72.0,76.4,45.8,1.0,146.6,7.6
1021.0,2014-06-21 16:00:00,61.0,76.3,42.3,0.8,151.8,4.6
1021.0,2014-06-21 17:00:00,64.0,76.3,51.6,0.9,146.9,3.8
1021.0,2014-06-21 18:00:00,71.0,76.3,62.6,1.0,130.4,5.3
1021.0,2014-06-21 19:00:00,72.0,76.2,69.7,1.0,127.3,4.9
1021.0,2014-06-21 20:00:00,70.0,76.2,68.5,1.0,117.9,3.3
1021.0,2014-06-21 21:00:00,17.0,76.1,32.8,0.5,108.7,2.0
1021.0,2014-06-21 22:00:00,19.0,76.1,65.9,0.6,62.4,2.0
1021.0,2014-06-21 23:00:00,20.0,76.0,45.2,0.5,75.7,2.0
1021.0,2014-06-22 00:00:00,19.0,76.0,46.8,0.6,57.6,2.0
1021.0,2014-06-22 01:00:00,19.0,75.9,58.5,0.6,41.2,2.0
1021.0,2014-06-22 02:00:00,24.0,75.9,52.4,0.6,43.2,2.0
1021.0,2014-06-22 03:00:00,23.0,75.9,80.8,0.6,13.0,2.0
1021.0,2014-06-22 04:00:00,20.0,75.8,53.0,0.5,31.4,2.0
1021.0,2014-06-22 05:00:00,32.0,75.8,60.1,0.5,24.0,2.0
1021.0,2014-06-22 06:00:00,17.0,75.7,44.2,0.5,37.9,2.0
1021.0,2014-06-22 07:00:00,15.0,75.7,55.7,0.5,25.8,2.0
1021.0,2014-06-22 08:00:00,27.0,75.6,59.5,0.5,30.7,2.0
1021.0,2014-06-22 09:00:00,30.0,75.6,41.9,0.5,52.2,2.0
1021.0,2014-06-22 10:00:00,48.0,75.6,44.2,0.6,49.2,2.0
1021.0,2014-06-22 11:00:00,65.0,75.5,41.8,0.7,59.0,2.3
1021.0,2014-06-22 12:00:00,51.0,75.5,35.6,0.7,92.4,3.5
1021.0,2014-06-22 13:00:00,54.0,75.4,34.9,0.7,114.8,4.2
1021.0,2014-06-22 14:00:00,55.0,75.4,36.1,0.7,134.9,2.6
1021.0,2014-06-22 15:00:00,61.0,75.3,48.5,0.7,143.5,2.0
1021.0,2014-06-22 16:00:00,54.0,75.3,57.9,0.7,141.7,2.0
1021.0,2014-06-22 17:00:00,45.0,75.3,67.8,0.7,124.4,2.8
1021.0,2014-06-22 18:00:00,40.0,75.2,44.0,0.7,147.4,3.6
1021.0,2014-06-22 19:00:00,41.0,75.2,29.6,0.6,167.8,2.0
1021.0,2014-06-22 20:00:00,29.0,75.1,43.7,0.6,100.2,2.0
1021.0,2014-06-22 21:00:00,30.0,75.1,59.7,0.7,83.2,2.0
1021.0,2014-06-22 22:00:00,32.0,75.0,69.2,0.8,60.7,2.0
1021.0,2014-06-22 23:00:00,36.0,75.0,53.8,0.7,67.0,2.0
1021.0,2014-06-23 00:00:00,36.0,74.9,58.3,0.8,50.6,2.0
1021.0,2014-06-23 01:00:00,44.0,74.9,65.4,0.8,40.4,2.0
1021.0,2014-06-23 02:00:00,43.0,74.9,63.7,0.7,38.2,2.0
1021.0,2014-06-23 03:00:00,46.0,74.8,61.2,0.6,30.5,2.0
1021.0,2014-06-23 04:00:00,41.0,74.8,81.3,0.6,10.8,2.0
1021.0,2014-06-23 05:00:00,32.0,74.7,79.7,0.5,8.4,2.0
1021.0,2014-06-23 06:00:00,30.0,74.7,58.9,0.5,19.5,2.0
1021.0,2014-06-23 07:00:00,23.0,74.6,53.2,0.5,20.2,2.0
1021.0,2014-06-23 08:00:00,21.0,74.6,43.2,0.4,33.1,2.0
1021.0,2014-06-23 09:00:00,16.0,74.6,42.8,0.5,40.9,2.0
1021.0,2014-06-23 10:00:00,20.0,74.5,40.5,0.5,51.6,2.6
1021.0,2014-06-23 11:00:00,15.0,74.5,35.3,0.5,67.5,2.4
1021.0,2014-06-23 12:00:00,31.0,74.4,31.0,0.4,86.4,2.0
1021.0,2014-06-23 13:00:00,20.0,74.4,33.6,0.4,110.0,2.0
1021.0,2014-06-23 14:00:00,21.0,74.3,36.8,0.4,129.7,2.0
1021.0,2014-06-23 15:00:00,33.0,74.3,36.0,0.4,148.3,2.0
1021.0,2014-06-23 16:00:00,26.0,74.2,42.0,0.4,162.0,2.3
1021.0,2014-06-23 17:00:00,22.0,74.2,49.6,0.4,180.4,2.4
1021.0,2014-06-23 18:00:00,37.0,74.2,55.4,0.4,186.7,2.0
1021.0,2014-06-23 19:00:00,34.0,74.1,55.7,0.4,181.0,2.6
1021.0,2014-06-23 20:00:00,35.0,74.1,70.8,0.4,153.4,2.3
1021.0,2014-06-23 21:00:00,26.0,74.0,95.1,0.4,104.7,2.0
1021.0,2014-06-23 22:00:00,30.0,74.0,111.3,0.5,69.9,2.0
1021.0,2014-06-23 23:00:00,47.0,73.9,111.1,0.8,43.7,2.0
1021.0,2014-06-24 00:00:00,43.0,73.9,115.0,0.8,38.6,2.7
1021.0,2014-06-24 01:00:00,44.0,77.6,126.3,0.8,28.3,3.2
1021.0,2014-06-24 02:00:00,58.0,93.3,130.9,0.9,18.1,3.1
1021.0,2014-06-24 03:00:00,65.0,98.6,127.9,0.9,14.2,4.3
1021.0,2014-06-24 04:00:00,68.0,109.4,138.2,1.0,6.3,4.8
1021.0,2014-06-24 05:00:00,70.0,101.5,129.6,1.0,12.1,4.5
1021.0,2014-06-24 06:00:00,71.0,115.0,110.7,0.8,9.1,5.4
1021.0,2014-06-24 07:00:00,68.0,120.6,107.1,1.0,9.8,5.4
1021.0,2014-06-24 08:00:00,60.0,117.7,106.3,0.8,11.2,4.5
1021.0,2014-06-24 09:00:00,60.0,100.0,94.2,0.7,28.7,4.4
1021.0,2014-06-24 10:00:00,66.0,151.6,97.3,0.7,48.4,8.7
1021.0,2014-06-24 11:00:00,76.0,102.3,115.3,0.8,67.9,13.3
1021.0,2014-06-24 12:00:00,66.0,82.1,89.1,0.7,123.9,12.8
1021.0,2014-06-24 13:00:00,46.0,61.6,60.5,0.6,169.2,9.7
1021.0,2014-06-24 14:00:00,49.0,65.0,59.1,0.6,169.6,8.9
1021.0,2014-06-24 15:00:00,50.0,68.4,55.0,0.6,185.8,6.9
1021.0,2014-06-24 16:00:00,54.0,72.9,55.6,0.7,206.9,7.8
1021.0,2014-06-24 17:00:00,57.0,63.0,57.2,0.7,200.7,9.5
1021.0,2014-06-24 18:00:00,47.0,55.6,60.9,0.7,192.7,10.1
1021.0,2014-06-24 19:00:00,47.0,60.3,61.3,0.7,187.2,9.6
1021.0,2014-06-24 20:00:00,55.0,62.8,68.2,0.7,170.0,8.8
1021.0,2014-06-24 21:00:00,57.0,89.3,71.9,0.8,155.2,10.1
1021.0,2014-06-24 22:00:00,71.0,101.7,95.3,0.9,110.7,9.6
1021.0,2014-06-24 23:00:00,74.0,103.4,98.2,0.9,93.7,10.0
1021.0,2014-06-25 00:00:00,71.0,99.1,73.7,1.1,107.7,20.1
1021.0,2014-06-25 01:00:00,67.0,87.4,62.8,1.3,104.5,24.6
1021.0,2014-06-25 02:00:00,57.0,77.7,53.3,1.3,102.1,22.4
1021.0,2014-06-25 03:00:00,71.0,81.3,56.6,1.3,83.3,20.0
1021.0,2014-06-25 04:00:00,67.0,78.3,55.5,1.2,70.9,17.3
1021.0,2014-06-25 05:00:00,75.0,78.9,72.9,1.2,49.5,17.0
1021.0,2014-06-25 06:00:00,84.0,89.8,95.0,1.2,24.9,16.2
1021.0,2014-06-25 07:00:00,78.0,105.8,110.6,1.3,11.8,15.8
1021.0,2014-06-25 08:00:00,75.0,106.5,102.0,1.1,11.3,17.8
1021.0,2014-06-25 09:00:00,78.0,108.0,93.1,1.1,19.8,25.4
1021.0,2014-06-25 10:00:00,89.0,122.9,87.7,1.1,33.6,31.0
1021.0,2014-06-25 11:00:00,89.2,126.5,105.4,1.2,26.8,28.6
1021.0,2014-06-25 12:00:00,89.4,114.5,107.7,1.3,52.8,32.5
1021.0,2014-06-25 13:00:00,89.6,102.4,87.7,1.1,92.1,19.5
1021.0,2014-06-25 14:00:00,89.9,90.4,63.0,0.9,120.1,16.8
1021.0,2014-06-25 15:00:00,90.1,103.6,71.0,1.0,105.5,14.0
1021.0,2014-06-25 16:00:00,90.3,104.8,72.4,1.0,105.0,11.2
1021.0,2014-06-25 17:00:00,90.5,87.2,64.1,0.9,111.5,8.5
1021.0,2014-06-25 18:00:00,90.7,130.8,66.8,0.9,118.0,5.6
1021.0,2014-06-25 19:00:00,90.9,110.4,69.6,1.0,85.9,5.3
1021.0,2014-06-25 20:00:00,91.1,109.3,68.6,1.0,83.0,5.0
1021.0,2014-06-25 21:00:00,91.4,108.3,67.7,1.0,84.1,5.3
1021.0,2014-06-25 22:00:00,91.6,107.2,78.8,1.0,63.7,4.5
1021.0,2014-06-25 23:00:00,91.8,106.1,81.4,1.0,52.9,4.4
1021.0,2014-06-26 00:00:00,92.0,105.1,74.3,1.0,45.6,4.2
1021.0,2014-06-26 01:00:00,92.2,104.0,45.0,0.9,63.5,3.6
1021.0,2014-06-26 02:00:00,92.4,102.9,45.3,1.1,50.0,3.7
1021.0,2014-06-26 03:00:00,92.6,101.9,36.1,1.2,52.4,3.8
1021.0,2014-06-26 04:00:00,92.9,100.8,37.1,1.5,45.2,4.2
1021.0,2014-06-26 05:00:00,93.1,99.7,38.5,1.7,37.4,3.9
1021.0,2014-06-26 06:00:00,93.3,98.7,41.2,1.4,42.4,3.7
1021.0,2014-06-26 07:00:00,93.5,97.6,38.0,1.4,45.0,3.6
1021.0,2014-06-26 08:00:00,93.7,96.5,27.0,1.3,59.9,3.4
1021.0,2014-06-26 09:00:00,93.9,95.5,44.8,1.4,61.6,4.1
1021.0,2014-06-26 10:00:00,94.1,94.4,40.3,1.4,82.1,6.0
1021.0,2014-06-26 11:00:00,94.4,93.3,42.0,1.3,116.9,8.6
1021.0,2014-06-26 12:00:00,94.6,92.3,52.1,1.3,146.0,8.5
1021.0,2014-06-26 13:00:00,94.8,91.2,50.9,1.3,169.8,8.2
1021.0,2014-06-26 14:00:00,95.0,90.1,64.1,1.2,189.7,8.0
1021.0,2014-06-26 15:00:00,89.0,89.1,60.9,1.2,215.3,7.9
1021.0,2014-06-26 16:00:00,83.0,88.0,56.1,1.2,276.0,7.8
1021.0,2014-06-26 17:00:00,77.0,86.9,67.1,1.3,240.4,6.1
1021.0,2014-06-26 18:00:00,71.0,85.9,65.2,1.2,183.3,4.7
1021.0,2014-06-26 19:00:00,101.0,84.8,76.8,1.2,158.2,3.9
1021.0,2014-06-26 20:00:00,112.0,83.7,80.1,1.2,132.7,4.0
1021.0,2014-06-26 21:00:00,68.0,82.7,94.7,0.9,85.1,3.2
1021.0,2014-06-26 22:00:00,52.0,81.6,76.7,0.8,88.7,2.6
1021.0,2014-06-26 23:00:00,68.0,80.5,82.3,0.9,72.3,2.6
1021.0,2014-06-27 00:00:00,81.0,79.4,92.3,1.3,51.3,2.6
1021.0,2014-06-27 01:00:00,85.0,78.4,124.3,1.6,21.3,2.6
1021.0,2014-06-27 02:00:00,90.0,77.3,103.7,1.1,30.2,2.6
1021.0,2014-06-27 03:00:00,55.0,76.2,65.8,0.7,42.7,2.0
1021.0,2014-06-27 04:00:00,51.0,75.2,71.6,0.6,33.4,2.0
1021.0,2014-06-27 05:00:00,28.0,74.1,66.6,0.5,27.7,2.0
1021.0,2014-06-27 06:00:00,14.0,73.0,35.2,0.2,46.5,2.0
1021.0,2014-06-27 07:00:00,11.0,72.0,34.9,0.3,45.7,2.0
1021.0,2014-06-27 08:00:00,12.0,70.9,39.0,0.3,42.7,2.0
1021.0,2014-06-27 09:00:00,15.0,69.8,37.1,0.3,45.4,2.0
1021.0,2014-06-27 10:00:00,10.0,68.8,23.0,0.3,63.4,2.0
1021.0,2014-06-27 11:00:00,13.0,67.7,19.1,0.3,73.9,2.0
1021.0,2014-06-27 12:00:00,12.0,66.6,18.8,0.3,85.8,2.0
1021.0,2014-06-27 13:00:00,7.0,65.6,17.3,0.2,91.4,2.0
1021.0,2014-06-27 14:00:00,9.0,64.5,21.3,0.2,93.0,2.0
1021.0,2014-06-27 15:00:00,12.0,63.4,21.9,0.2,96.8,2.0
1021.0,2014-06-27 16:00:00,8.0,62.4,27.5,0.2,101.8,2.0
1021.0,2014-06-27 17:00:00,14.0,61.3,30.6,0.2,110.6,2.0
1021.0,2014-06-27 18:00:00,16.0,60.2,59.5,0.3,91.6,2.0
1021.0,2014-06-27 19:00:00,10.0,59.2,79.5,0.4,75.4,2.0
1021.0,2014-06-27 20:00:00,18.0,58.1,88.4,0.5,72.1,2.0
1021.0,2014-06-27 21:00:00,23.0,57.0,79.8,0.4,83.9,2.0
1021.0,2014-06-27 22:00:00,26.0,56.0,101.7,0.5,78.9,3.1
1021.0,2014-06-27 23:00:00,47.0,54.9,121.2,0.7,53.0,7.3
1021.0,2014-06-28 00:00:00,34.0,53.8,98.7,0.5,68.4,6.9
1021.0,2014-06-28 01:00:00,35.0,52.8,89.3,0.5,69.7,5.0
1021.0,2014-06-28 02:00:00,32.0,51.7,77.5,0.5,65.4,5.9
1021.0,2014-06-28 03:00:00,35.0,50.6,97.4,0.5,31.7,4.0
1021.0,2014-06-28 04:00:00,35.0,49.6,111.7,0.5,11.4,3.5
1021.0,2014-06-28 05:00:00,31.0,48.5,101.2,0.5,4.3,4.5
1021.0,2014-06-28 06:00:00,29.0,55.6,94.3,0.4,3.3,2.9
1021.0,2014-06-28 07:00:00,29.0,70.2,85.3,0.4,5.0,2.0
1021.0,2014-06-28 08:00:00,26.0,51.2,75.8,0.5,12.5,4.2
1021.0,2014-06-28 09:00:00,17.0,38.7,58.9,0.4,29.1,10.1
1021.0,2014-06-28 10:00:00,26.0,73.9,38.0,0.3,55.0,9.4
1021.0,2014-06-28 11:00:00,27.0,62.2,32.5,0.3,70.8,5.4
1021.0,2014-06-28 12:00:00,20.0,65.5,27.1,0.3,92.5,3.3
1021.0,2014-06-28 13:00:00,27.0,42.9,28.1,0.2,93.3,2.0
1021.0,2014-06-28 14:00:00,19.0,20.8,28.5,0.2,102.8,2.0
1021.0,2014-06-28 15:00:00,15.0,24.2,27.5,0.2,120.7,2.1
1021.0,2014-06-28 16:00:00,20.0,40.4,36.7,0.1,108.8,2.0
1021.0,2014-06-28 17:00:00,26.0,75.6,39.4,0.1,104.3,2.0
1021.0,2014-06-28 18:00:00,28.0,71.6,42.9,0.1,106.5,2.0
1021.0,2014-06-28 19:00:00,25.0,55.0,47.1,0.2,108.3,2.0
1021.0,2014-06-28 20:00:00,24.0,49.9,75.8,0.3,114.4,2.0
1021.0,2014-06-28 21:00:00,24.0,71.9,79.1,0.4,78.4,2.0
1021.0,2014-06-28 22:00:00,38.0,91.7,90.8,0.6,37.7,2.0
1021.0,2014-06-28 23:00:00,50.0,108.8,112.5,0.8,10.5,2.2
1021.0,2014-06-29 00:00:00,50.0,96.8,108.5,0.8,7.2,2.6
1021.0,2014-06-29 01:00:00,44.0,101.2,107.3,0.9,5.7,3.8
1021.0,2014-06-29 02:00:00,48.0,95.4,112.6,0.9,6.2,5.1
1021.0,2014-06-29 03:00:00,50.0,95.6,104.4,0.9,6.2,4.3
1021.0,2014-06-29 04:00:00,44.0,108.8,98.9,0.7,6.6,3.4
1021.0,2014-06-29 05:00:00,33.0,75.4,90.0,0.6,2.0,3.3
1021.0,2014-06-29 06:00:00,34.0,104.4,67.7,0.4,2.0,2.0
1021.0,2014-06-29 07:00:00,27.0,53.8,57.9,0.4,4.4,2.0
1021.0,2014-06-29 08:00:00,32.0,91.3,56.3,0.6,9.8,2.9
1021.0,2014-06-29 09:00:00,71.0,181.6,68.7,1.5,22.7,10.1
1021.0,2014-06-29 10:00:00,141.0,249.7,85.6,2.6,45.0,34.4
1021.0,2014-06-29 11:00:00,125.0,164.2,88.2,2.6,61.2,43.8
1021.0,2014-06-29 12:00:00,83.0,141.0,76.9,1.8,79.8,34.6
1021.0,2014-06-29 13:00:00,91.0,140.5,100.4,2.1,95.6,38.1
1021.0,2014-06-29 14:00:00,74.0,91.7,68.5,1.7,154.0,31.9
1021.0,2014-06-29 15:00:00,58.0,99.3,67.3,1.5,171.3,21.6
1021.0,2014-06-29 16:00:00,69.0,122.6,57.8,1.6,186.2,18.1
1021.0,2014-06-29 17:00:00,46.0,88.6,53.2,1.0,163.1,10.7
1021.0,2014-06-29 18:00:00,40.0,54.7,59.0,1.0,163.3,8.9
1021.0,2014-06-29 19:00:00,38.0,72.5,57.3,0.8,147.2,6.8
1021.0,2014-06-29 20:00:00,40.0,90.3,71.8,1.0,160.2,10.6
1021.0,2014-06-29 21:00:00,66.0,125.6,75.3,1.3,189.0,15.3
1021.0,2014-06-29 22:00:00,61.0,98.4,88.6,1.2,138.9,16.1
1021.0,2014-06-29 23:00:00,72.0,133.4,98.0,1.3,117.9,21.1
1021.0,2014-06-30 00:00:00,83.0,128.5,80.5,1.3,122.7,27.7
1021.0,2014-06-30 01:00:00,92.0,142.1,84.0,1.4,89.6,32.6
1021.0,2014-06-30 02:00:00,75.0,118.7,70.0,1.0,89.6,24.6
1021.0,2014-06-30 03:00:00,79.0,115.2,81.7,0.9,64.6,19.3
1021.0,2014-06-30 04:00:00,69.0,114.8,99.8,0.9,45.1,18.0
1021.0,2014-06-30 05:00:00,85.0,125.2,123.9,1.1,18.4,16.9
1021.0,2014-06-30 06:00:00,86.0,189.9,134.2,1.6,8.5,12.5
1021.0,2014-06-30 07:00:00,111.0,223.5,123.1,1.4,8.5,8.1
1021.0,2014-06-30 08:00:00,94.0,152.7,90.7,1.2,17.7,7.8
1021.0,2014-06-30 09:00:00,92.0,154.7,88.2,1.2,26.9,11.8
1021.0,2014-06-30 10:00:00,100.0,154.7,83.5,1.2,46.9,21.4
1021.0,2014-06-30 11:00:00,91.0,155.3,82.8,1.2,63.3,22.6
1021.0,2014-06-30 12:00:00,96.0,157.9,99.3,1.2,85.6,27.6
1021.0,2014-06-30 13:00:00,93.0,157.7,96.0,1.2,85.8,27.2
1021.0,2014-06-30 14:00:00,89.9,157.6,92.6,1.2,86.0,26.8
1021.0,2014-06-30 15:00:00,86.9,157.4,89.3,1.2,86.1,26.4
1021.0,2014-06-30 16:00:00,83.8,157.2,86.0,1.1,86.3,26.0
1021.0,2014-06-30 18:00:00,80.8,157.0,82.6,1.1,86.5,25.6
1021.0,2014-06-30 19:00:00,77.7,156.9,79.3,1.1,86.7,25.2
1021.0,2014-06-30 23:00:00,74.7,156.7,76.0,1.1,86.9,24.9
1021.0,2014-07-01 02:00:00,71.6,156.5,72.6,1.1,87.1,24.5
1021.0,2014-07-01 03:00:00,68.6,156.3,69.3,1.1,87.2,24.1
