station_id_9,time,PM25_Concentration_9,PM10_Concentration_9,NO2_Concentration_9,CO_Concentration_9,O3_Concentration_9,SO2_Concentration_9
1010.0,2014-08-20 02:00:00,72.0,130.9,40.9,0.8,100.9,13.8
1010.0,2014-08-20 03:00:00,70.0,132.0,37.2,0.8,93.7,17.6
1010.0,2014-08-20 04:00:00,88.0,133.1,42.5,0.9,74.2,27.1
1010.0,2014-08-20 05:00:00,97.0,134.2,33.7,1.0,71.2,30.2
1010.0,2014-08-20 06:00:00,105.0,135.3,36.6,1.1,59.5,27.3
1010.0,2014-08-20 07:00:00,108.0,136.3,59.3,1.1,28.2,17.8
1010.0,2014-08-20 08:00:00,108.0,137.4,69.8,1.2,19.2,16.0
1010.0,2014-08-20 09:00:00,114.0,138.5,74.5,1.2,21.7,18.4
1010.0,2014-08-20 10:00:00,123.0,139.6,81.8,1.4,28.3,21.5
1010.0,2014-08-20 11:00:00,130.0,140.7,101.5,1.4,43.6,22.3
1010.0,2014-08-20 12:00:00,125.0,141.8,74.4,1.2,106.6,19.0
1010.0,2014-08-20 13:00:00,97.0,142.9,44.3,1.0,168.9,20.9
1010.0,2014-08-20 14:00:00,92.0,143.9,43.5,1.0,173.5,22.1
1010.0,2014-08-20 15:00:00,84.0,145.0,52.8,1.1,179.8,31.3
1010.0,2014-08-20 16:00:00,88.0,146.1,37.7,1.2,214.2,35.6
1010.0,2014-08-20 17:00:00,97.0,147.2,35.4,1.3,227.8,36.2
1010.0,2014-08-20 18:00:00,101.0,149.3,42.0,1.5,222.1,43.5
1010.0,2014-08-20 19:00:00,96.0,151.5,63.3,1.4,188.5,39.3
1010.0,2014-08-20 20:00:00,91.0,153.6,43.5,1.2,194.9,27.2
1010.0,2014-08-20 21:00:00,88.0,155.7,79.8,1.0,129.2,21.5
1010.0,2014-08-20 22:00:00,95.0,157.8,94.9,1.1,87.0,15.5
1010.0,2014-08-20 23:00:00,99.0,160.0,79.5,1.1,86.9,14.1
1010.0,2014-08-21 00:00:00,107.0,162.1,88.6,1.1,76.6,14.6
1010.0,2014-08-21 01:00:00,108.0,164.2,78.1,1.1,75.1,14.1
1010.0,2014-08-21 02:00:00,115.0,166.3,78.5,1.1,61.8,13.2
1010.0,2014-08-21 03:00:00,121.0,168.5,68.4,1.1,58.9,13.7
1010.0,2014-08-21 04:00:00,134.0,170.6,59.1,1.1,61.6,13.9
1010.0,2014-08-21 05:00:00,139.0,172.7,77.2,1.2,28.0,13.3
1010.0,2014-08-21 06:00:00,140.0,174.8,49.1,1.1,47.3,14.6
1010.0,2014-08-21 07:00:00,150.0,177.0,96.0,1.3,5.3,13.3
1010.0,2014-08-21 08:00:00,156.0,179.1,97.7,1.3,5.1,12.7
1010.0,2014-08-21 09:00:00,161.0,181.2,105.4,1.5,2.7,13.6
1010.0,2014-08-21 10:00:00,167.0,183.3,106.8,1.5,16.2,17.0
1010.0,2014-08-21 11:00:00,173.0,185.5,108.1,1.5,29.8,20.5
1010.0,2014-08-21 12:00:00,175.0,187.6,101.2,1.5,40.3,19.0
1010.0,2014-08-21 13:00:00,167.0,185.4,82.9,1.5,74.5,20.2
1010.0,2014-08-21 14:00:00,165.0,183.1,82.6,1.5,105.0,21.4
1010.0,2014-08-21 15:00:00,167.0,180.9,85.6,1.5,136.3,24.1
1010.0,2014-08-21 16:00:00,172.0,191.4,76.0,1.5,211.6,15.9
1010.0,2014-08-21 17:00:00,143.0,164.7,66.2,1.3,205.4,16.6
1010.0,2014-08-21 18:00:00,130.0,138.0,50.0,1.3,212.8,14.5
1010.0,2014-08-21 19:00:00,131.0,132.7,53.4,1.4,198.3,20.2
1010.0,2014-08-21 20:00:00,140.0,188.2,53.5,1.6,183.7,25.9
1010.0,2014-08-21 21:00:00,162.0,198.1,82.8,1.8,147.4,29.7
1010.0,2014-08-21 22:00:00,155.0,194.3,88.4,1.6,103.6,24.9
1010.0,2014-08-21 23:00:00,30.0,190.4,33.3,0.5,109.6,5.0
1010.0,2014-08-22 00:00:00,32.0,186.6,45.8,0.6,96.3,3.8
1010.0,2014-08-22 01:00:00,25.0,182.8,54.7,0.6,67.1,2.7
1010.0,2014-08-22 02:00:00,24.0,179.0,39.9,0.5,79.3,2.6
1010.0,2014-08-22 03:00:00,30.0,175.1,77.1,0.6,39.2,2.9
1010.0,2014-08-22 04:00:00,26.0,171.3,71.7,0.7,28.5,2.0
1010.0,2014-08-22 05:00:00,25.0,167.5,78.5,0.7,23.3,2.0
1010.0,2014-08-22 06:00:00,33.0,163.7,86.0,0.7,7.3,2.9
1010.0,2014-08-22 07:00:00,31.0,159.8,89.4,0.7,5.7,2.9
1010.0,2014-08-22 08:00:00,32.0,156.0,81.5,0.7,10.5,3.1
1010.0,2014-08-22 09:00:00,28.0,152.2,67.5,0.6,18.3,2.8
1010.0,2014-08-22 10:00:00,29.0,148.4,68.6,0.7,27.8,3.1
1010.0,2014-08-22 11:00:00,31.0,144.5,68.5,0.7,35.9,4.3
1010.0,2014-08-22 12:00:00,36.0,140.7,64.8,0.7,47.2,3.3
1010.0,2014-08-22 13:00:00,42.0,136.9,73.8,0.9,49.8,3.4
1010.0,2014-08-22 14:00:00,57.0,133.1,76.4,1.0,57.2,3.9
1010.0,2014-08-22 15:00:00,62.0,129.2,87.9,1.1,56.7,5.5
1010.0,2014-08-22 16:00:00,74.0,125.4,68.1,1.0,86.7,6.6
1010.0,2014-08-22 17:00:00,82.0,121.6,100.9,1.3,61.7,7.0
1010.0,2014-08-22 18:00:00,90.0,133.3,115.7,1.3,55.1,7.8
1010.0,2014-08-22 19:00:00,94.0,140.4,125.3,1.4,51.2,10.3
1010.0,2014-08-22 20:00:00,108.0,136.1,116.7,1.4,56.5,11.5
1010.0,2014-08-22 21:00:00,117.0,167.3,124.0,1.5,43.6,12.0
1010.0,2014-08-22 22:00:00,121.0,187.5,131.9,1.5,20.6,10.4
1010.0,2014-08-22 23:00:00,121.0,156.6,118.1,1.4,25.7,9.3
1010.0,2014-08-23 00:00:00,117.0,147.6,104.8,1.4,20.9,8.0
1010.0,2014-08-23 01:00:00,128.0,144.6,124.8,1.8,4.0,9.1
1010.0,2014-08-23 02:00:00,131.0,142.9,127.0,1.8,4.1,8.3
1010.0,2014-08-23 03:00:00,131.0,138.8,108.3,1.5,18.1,4.1
1010.0,2014-08-23 04:00:00,107.0,130.8,96.6,1.2,14.8,2.5
1010.0,2014-08-23 05:00:00,107.0,122.7,97.7,1.5,2.4,3.9
1010.0,2014-08-23 06:00:00,98.0,114.6,74.1,1.7,2.0,4.2
1010.0,2014-08-23 07:00:00,104.0,106.6,96.0,1.5,2.5,4.2
1010.0,2014-08-23 08:00:00,106.0,122.4,102.0,1.5,4.0,5.7
1010.0,2014-08-23 09:00:00,118.0,138.2,108.0,1.5,6.5,6.7
1010.0,2014-08-23 10:00:00,138.0,166.4,105.3,1.4,19.0,6.4
1010.0,2014-08-23 11:00:00,152.0,168.1,96.6,1.4,53.1,7.9
1010.0,2014-08-23 12:00:00,167.0,178.2,94.3,1.5,92.8,8.2
1010.0,2014-08-23 13:00:00,179.0,176.4,94.1,1.5,134.4,8.1
1010.0,2014-08-23 14:00:00,167.0,174.5,79.6,1.4,188.3,9.5
1010.0,2014-08-23 15:00:00,123.0,172.7,72.6,1.1,201.5,8.5
1010.0,2014-08-23 16:00:00,137.0,170.9,68.7,1.2,241.5,12.2
1010.0,2014-08-23 17:00:00,130.0,169.0,61.4,1.1,240.7,11.4
1010.0,2014-08-23 18:00:00,109.0,167.2,51.6,1.1,205.7,8.8
1010.0,2014-08-23 19:00:00,118.0,165.3,59.3,1.3,177.5,9.8
1010.0,2014-08-23 20:00:00,135.0,163.5,52.7,1.3,172.6,10.9
1010.0,2014-08-23 21:00:00,138.0,161.7,103.9,1.5,109.2,8.1
1010.0,2014-08-23 22:00:00,154.0,159.8,101.2,1.6,95.2,6.6
1010.0,2014-08-23 23:00:00,156.0,158.0,100.3,1.6,73.5,7.0
1010.0,2014-08-24 00:00:00,135.0,156.2,78.8,1.4,66.6,7.7
1010.0,2014-08-24 01:00:00,31.0,154.3,22.8,0.5,101.6,2.2
1010.0,2014-08-24 02:00:00,25.0,152.5,42.4,0.6,62.8,2.2
1010.0,2014-08-24 03:00:00,30.0,150.7,51.3,0.6,52.6,2.0
1010.0,2014-08-24 04:00:00,34.0,148.8,55.0,0.6,41.5,2.0
1010.0,2014-08-24 05:00:00,34.0,147.0,39.8,0.6,53.5,2.0
1010.0,2014-08-24 06:00:00,34.0,145.1,52.3,0.7,40.5,2.0
1010.0,2014-08-24 07:00:00,38.0,143.3,60.9,0.7,36.6,2.0
1010.0,2014-08-24 08:00:00,40.0,141.5,74.2,1.4,12.5,3.1
1010.0,2014-08-24 09:00:00,37.0,139.6,73.3,1.0,10.7,5.7
1010.0,2014-08-24 10:00:00,20.0,137.8,50.1,0.5,33.4,14.4
1010.0,2014-08-24 11:00:00,14.0,136.0,35.7,0.4,49.0,18.3
1010.0,2014-08-24 12:00:00,14.0,134.1,34.5,0.4,56.9,14.0
1010.0,2014-08-24 13:00:00,15.0,132.3,23.5,0.3,76.1,8.2
1010.0,2014-08-24 14:00:00,11.0,130.5,22.2,0.3,87.1,7.0
1010.0,2014-08-24 15:00:00,12.0,128.6,24.7,0.3,92.4,5.9
1010.0,2014-08-24 16:00:00,15.0,126.8,23.6,0.3,97.9,6.6
1010.0,2014-08-24 17:00:00,10.0,125.0,32.6,0.3,96.6,5.9
1010.0,2014-08-24 18:00:00,15.0,123.1,41.3,0.3,94.2,5.7
1010.0,2014-08-24 19:00:00,15.0,121.3,48.0,0.3,86.9,6.5
1010.0,2014-08-24 20:00:00,14.0,119.4,74.7,0.5,51.1,6.0
1010.0,2014-08-24 21:00:00,29.0,117.6,103.9,0.7,67.3,7.0
1010.0,2014-08-24 22:00:00,36.0,115.8,92.1,0.9,63.5,6.5
1010.0,2014-08-24 23:00:00,51.0,113.9,62.2,1.0,79.4,4.0
1010.0,2014-08-25 00:00:00,52.0,112.1,52.4,1.1,78.4,3.7
1010.0,2014-08-25 01:00:00,32.0,110.3,49.1,0.7,48.6,4.7
1010.0,2014-08-25 02:00:00,25.0,108.4,71.7,0.7,19.3,4.1
1010.0,2014-08-25 03:00:00,28.0,106.6,65.9,0.7,21.1,4.4
1010.0,2014-08-25 04:00:00,29.0,104.8,79.8,0.6,6.1,3.8
1010.0,2014-08-25 05:00:00,32.0,102.9,86.3,0.8,2.0,6.1
1010.0,2014-08-25 06:00:00,34.0,101.1,72.9,0.7,2.0,4.0
1010.0,2014-08-25 07:00:00,26.0,99.2,68.6,0.6,2.9,5.0
1010.0,2014-08-25 08:00:00,29.0,97.4,74.1,1.0,3.3,7.5
1010.0,2014-08-25 09:00:00,25.0,95.6,67.5,1.3,14.2,10.1
1010.0,2014-08-25 10:00:00,17.0,93.7,65.2,0.7,19.7,18.0
1010.0,2014-08-25 11:00:00,19.0,91.9,51.5,0.5,38.7,14.5
1010.0,2014-08-25 12:00:00,18.0,90.1,39.6,0.3,65.9,6.2
1010.0,2014-08-25 13:00:00,10.0,88.2,28.2,0.2,81.3,3.4
1010.0,2014-08-25 14:00:00,6.0,86.4,26.8,0.2,93.8,2.4
1010.0,2014-08-25 15:00:00,6.0,84.6,26.7,0.2,101.6,2.0
1010.0,2014-08-25 16:00:00,13.0,82.7,30.4,0.2,101.0,2.0
1010.0,2014-08-25 17:00:00,15.0,80.9,39.5,0.3,102.4,2.2
1010.0,2014-08-25 18:00:00,16.0,79.0,46.8,0.3,101.9,3.8
1010.0,2014-08-25 19:00:00,15.0,77.2,80.5,0.5,80.1,4.5
1010.0,2014-08-25 20:00:00,17.0,75.4,75.5,0.4,87.2,3.3
1010.0,2014-08-25 21:00:00,27.0,73.5,101.8,0.5,63.4,4.1
1010.0,2014-08-25 22:00:00,37.0,71.7,97.9,0.6,58.5,4.6
1010.0,2014-08-25 23:00:00,45.0,69.9,129.9,0.8,18.9,9.0
1010.0,2014-08-26 00:00:00,51.0,68.0,125.8,0.8,16.5,11.0
1010.0,2014-08-26 01:00:00,57.0,66.2,124.3,0.9,6.0,10.2
1010.0,2014-08-26 02:00:00,47.0,64.4,118.8,0.8,3.8,9.2
1010.0,2014-08-26 03:00:00,73.0,62.5,137.2,1.0,2.0,12.8
1010.0,2014-08-26 04:00:00,86.0,60.7,142.8,1.2,2.0,14.7
1010.0,2014-08-26 05:00:00,67.0,58.9,117.2,1.0,2.0,11.6
1010.0,2014-08-26 06:00:00,47.0,57.0,105.8,0.8,2.0,8.5
1010.0,2014-08-26 07:00:00,41.0,55.2,97.1,0.9,2.1,8.3
1010.0,2014-08-26 08:00:00,42.0,53.3,100.8,0.9,3.4,8.1
1010.0,2014-08-26 09:00:00,29.0,51.5,81.8,0.6,18.0,6.0
1010.0,2014-08-26 10:00:00,23.0,49.7,72.9,0.6,31.6,6.9
1010.0,2014-08-26 11:00:00,28.0,47.8,71.1,0.6,40.1,12.1
1010.0,2014-08-26 12:00:00,28.0,46.0,68.2,0.6,54.4,16.6
1010.0,2014-08-26 13:00:00,27.0,28.2,64.6,0.6,79.7,16.1
1010.0,2014-08-26 14:00:00,13.0,29.4,36.3,0.3,110.7,10.1
1010.0,2014-08-26 15:00:00,15.0,30.5,39.5,0.3,102.1,5.5
1010.0,2014-08-26 16:00:00,18.0,31.7,44.2,0.3,107.6,5.6
1010.0,2014-08-26 17:00:00,18.0,53.0,49.9,0.3,115.8,6.0
1010.0,2014-08-26 18:00:00,12.0,74.2,59.9,0.4,131.6,4.5
1010.0,2014-08-26 19:00:00,23.0,44.5,54.5,0.4,160.3,3.6
1010.0,2014-08-26 20:00:00,20.0,59.1,60.1,0.4,127.5,3.8
1010.0,2014-08-26 21:00:00,25.0,68.3,85.8,0.5,79.8,4.2
1010.0,2014-08-26 22:00:00,31.0,106.6,128.9,0.7,17.9,5.7
1010.0,2014-08-26 23:00:00,37.0,93.8,114.7,0.6,18.5,5.4
1010.0,2014-08-27 00:00:00,38.0,97.1,124.5,0.9,2.0,6.1
1010.0,2014-08-27 01:00:00,50.0,119.7,144.7,1.2,2.0,10.2
1010.0,2014-08-27 02:00:00,84.0,217.5,163.5,1.6,2.0,14.8
1010.0,2014-08-27 03:00:00,113.0,189.3,163.7,1.7,2.0,19.5
1010.0,2014-08-27 04:00:00,75.0,173.1,138.7,1.5,2.0,15.0
1010.0,2014-08-27 05:00:00,59.0,89.6,121.6,1.4,2.0,11.6
1010.0,2014-08-27 06:00:00,63.0,161.6,122.6,1.3,2.0,9.3
1010.0,2014-08-27 07:00:00,45.0,49.3,118.1,0.8,2.8,8.8
1010.0,2014-08-27 08:00:00,36.0,85.3,108.1,0.7,4.2,6.5
1010.0,2014-08-27 09:00:00,29.0,58.6,106.4,0.8,13.6,6.3
1010.0,2014-08-27 10:00:00,28.0,56.9,97.8,0.7,33.7,5.4
1010.0,2014-08-27 11:00:00,33.0,77.4,95.8,0.7,53.3,5.1
1010.0,2014-08-27 12:00:00,43.0,68.3,94.4,0.7,78.6,6.9
1010.0,2014-08-27 13:00:00,51.0,96.9,95.4,0.8,115.4,11.9
1010.0,2014-08-27 14:00:00,48.0,91.7,61.4,0.7,173.8,13.3
1010.0,2014-08-27 15:00:00,50.0,65.5,54.2,0.6,173.6,12.4
1010.0,2014-08-27 16:00:00,52.0,98.7,39.0,0.6,196.9,12.4
1010.0,2014-08-27 17:00:00,55.0,87.2,32.1,0.5,190.7,15.6
1010.0,2014-08-27 18:00:00,64.0,101.4,52.1,0.6,169.8,23.7
1010.0,2014-08-27 19:00:00,70.0,102.7,46.0,0.6,168.1,22.8
1010.0,2014-08-27 20:00:00,70.0,115.0,54.2,0.7,164.8,21.1
1010.0,2014-08-27 21:00:00,74.0,138.1,70.3,0.8,130.1,18.7
1010.0,2014-08-27 22:00:00,81.0,115.0,96.4,0.9,93.9,20.0
1010.0,2014-08-27 23:00:00,97.0,159.8,166.4,1.5,11.2,20.1
1010.0,2014-08-28 00:00:00,105.0,168.7,162.2,1.5,8.3,20.8
1010.0,2014-08-28 01:00:00,101.0,143.1,139.2,1.4,30.6,20.0
1010.0,2014-08-28 02:00:00,114.0,178.4,137.5,1.4,27.4,24.1
1010.0,2014-08-28 03:00:00,126.0,175.2,152.1,1.5,9.8,22.7
1010.0,2014-08-28 04:00:00,121.0,171.1,116.3,1.1,34.1,23.4
1010.0,2014-08-28 05:00:00,118.0,172.2,86.7,0.9,45.1,21.1
1010.0,2014-08-28 06:00:00,106.0,143.8,136.5,1.3,3.2,20.1
1010.0,2014-08-28 07:00:00,90.0,109.9,94.0,1.1,35.4,20.9
1010.0,2014-08-28 08:00:00,70.0,97.6,88.3,0.8,46.1,10.6
1010.0,2014-08-28 09:00:00,66.0,87.3,102.1,0.9,27.8,7.5
1010.0,2014-08-28 10:00:00,65.0,79.6,99.3,0.9,42.3,7.7
1010.0,2014-08-28 11:00:00,68.0,85.8,99.5,0.9,48.7,8.2
1010.0,2014-08-28 12:00:00,73.0,84.1,85.9,0.9,59.5,10.1
1010.0,2014-08-28 13:00:00,69.0,82.4,75.5,0.8,81.6,13.8
1010.0,2014-08-28 14:00:00,74.0,80.7,65.0,0.8,99.9,17.2
1010.0,2014-08-28 15:00:00,77.0,83.8,50.9,0.8,124.9,16.3
1010.0,2014-08-28 16:00:00,72.0,86.8,37.4,0.8,127.0,13.8
1010.0,2014-08-28 17:00:00,81.0,133.9,80.2,0.9,66.9,8.8
1010.0,2014-08-28 18:00:00,85.0,99.1,75.2,1.0,62.9,7.1
1010.0,2014-08-28 19:00:00,82.0,99.2,86.8,1.0,60.6,7.7
1010.0,2014-08-28 20:00:00,78.0,99.3,82.1,1.1,61.7,7.9
1010.0,2014-08-28 21:00:00,86.0,99.4,90.4,1.1,48.6,7.2
1010.0,2014-08-28 22:00:00,113.0,99.6,124.4,1.6,6.8,5.6
1010.0,2014-08-28 23:00:00,120.0,99.7,77.4,1.3,49.4,6.5
1010.0,2014-08-29 00:00:00,84.0,99.8,51.1,1.4,70.9,7.2
1010.0,2014-08-29 01:00:00,51.0,99.9,40.6,1.2,79.1,6.0
1010.0,2014-08-29 02:00:00,76.0,100.0,29.7,1.0,87.8,9.6
1010.0,2014-08-29 03:00:00,74.0,100.1,28.2,1.0,80.5,7.3
1010.0,2014-08-29 04:00:00,77.0,100.3,25.1,0.9,69.3,4.1
1010.0,2014-08-29 05:00:00,77.0,100.4,31.0,1.0,53.0,4.0
1010.0,2014-08-29 06:00:00,74.0,100.5,29.4,0.9,52.3,3.2
1010.0,2014-08-29 07:00:00,73.0,100.6,49.6,1.1,36.8,2.1
1010.0,2014-08-29 08:00:00,83.0,100.7,89.7,1.2,9.5,4.1
1010.0,2014-08-29 09:00:00,84.0,100.8,77.1,1.1,24.5,6.5
1010.0,2014-08-29 10:00:00,75.0,101.0,76.1,1.1,27.5,8.7
1010.0,2014-08-29 11:00:00,72.0,101.1,74.8,1.0,36.0,8.8
1010.0,2014-08-29 12:00:00,72.0,101.2,66.2,1.0,55.6,8.9
1010.0,2014-08-29 13:00:00,60.0,101.3,54.4,0.9,75.2,10.3
1010.0,2014-08-29 14:00:00,82.0,101.4,57.4,1.0,84.2,13.0
1010.0,2014-08-29 15:00:00,83.0,101.5,54.0,1.0,94.6,14.4
1010.0,2014-08-29 16:00:00,76.0,101.6,67.3,0.9,87.3,12.3
1010.0,2014-08-29 17:00:00,88.0,101.8,66.4,0.9,102.4,11.4
1010.0,2014-08-29 18:00:00,82.0,101.9,51.7,1.1,116.3,10.5
1010.0,2014-08-29 19:00:00,95.0,102.0,70.9,1.5,99.2,10.9
1010.0,2014-08-29 20:00:00,93.0,102.1,70.6,1.0,93.3,9.4
1010.0,2014-08-29 21:00:00,93.0,102.2,76.7,1.2,72.1,8.1
1010.0,2014-08-29 22:00:00,104.0,102.3,123.9,1.3,27.7,8.0
1010.0,2014-08-29 23:00:00,130.0,102.5,109.2,1.4,23.3,8.8
1010.0,2014-08-30 00:00:00,115.0,102.6,95.2,1.2,30.5,7.5
1010.0,2014-08-30 01:00:00,97.0,102.7,93.1,1.1,28.6,5.7
1010.0,2014-08-30 02:00:00,94.0,102.8,106.2,1.0,19.9,7.1
1010.0,2014-08-30 03:00:00,102.0,102.9,93.0,1.1,17.2,6.3
1010.0,2014-08-30 04:00:00,108.0,103.0,106.1,1.3,4.3,6.0
1010.0,2014-08-30 05:00:00,177.0,103.2,117.3,1.4,2.0,6.7
1010.0,2014-08-30 06:00:00,129.0,103.3,112.9,1.2,2.1,5.4
1010.0,2014-08-30 07:00:00,147.0,103.4,115.8,1.6,2.0,7.9
1010.0,2014-08-30 08:00:00,159.0,103.5,99.2,1.7,4.3,9.3
1010.0,2014-08-30 09:00:00,149.0,103.6,80.2,1.7,9.1,12.3
1010.0,2014-08-30 10:00:00,144.0,103.7,72.5,1.6,19.9,14.6
1010.0,2014-08-30 11:00:00,136.0,103.8,67.0,1.4,23.3,16.1
1010.0,2014-08-30 12:00:00,149.0,104.0,68.2,1.6,21.4,16.5
1010.0,2014-08-30 13:00:00,172.0,104.1,70.7,1.8,23.4,15.5
1010.0,2014-08-30 14:00:00,177.0,104.2,66.2,1.9,36.5,16.8
1010.0,2014-08-30 15:00:00,182.0,104.3,56.3,1.9,49.6,16.6
1010.0,2014-08-30 16:00:00,199.0,104.4,88.5,2.5,28.5,17.9
1010.0,2014-08-30 17:00:00,172.0,104.5,96.6,2.4,18.5,18.3
1010.0,2014-08-30 18:00:00,158.0,104.7,93.4,2.4,15.7,15.5
1010.0,2014-08-30 19:00:00,163.0,104.8,88.2,2.8,20.3,13.9
1010.0,2014-08-30 20:00:00,156.0,104.9,96.8,2.2,17.0,11.3
1010.0,2014-08-30 21:00:00,156.0,105.0,95.6,1.7,14.2,10.0
1010.0,2014-08-30 22:00:00,152.0,105.1,84.7,1.6,9.1,8.4
1010.0,2014-08-30 23:00:00,135.0,105.2,65.2,1.3,15.4,7.5
1010.0,2014-08-31 00:00:00,125.0,105.3,56.8,1.2,14.4,6.0
1010.0,2014-08-31 01:00:00,103.0,105.5,52.6,1.1,21.8,3.9
1010.0,2014-08-31 02:00:00,100.0,105.6,60.3,1.1,16.9,2.3
1010.0,2014-08-31 03:00:00,101.0,105.7,44.8,1.2,18.9,3.1
1010.0,2014-08-31 04:00:00,87.0,105.8,42.6,1.0,17.1,2.0
1010.0,2014-08-31 05:00:00,82.0,105.9,41.1,0.9,17.1,2.3
1010.0,2014-08-31 06:00:00,66.0,106.0,35.6,0.8,17.4,2.0
1010.0,2014-08-31 07:00:00,62.0,106.2,42.2,0.8,16.3,2.0
1010.0,2014-08-31 08:00:00,68.0,106.3,65.0,0.9,10.4,2.3
1010.0,2014-08-31 09:00:00,79.0,106.4,79.5,1.0,2.8,2.9
1010.0,2014-08-31 10:00:00,78.0,106.5,64.7,1.0,8.8,3.2
1010.0,2014-08-31 11:00:00,90.0,106.6,66.4,1.1,10.6,4.1
1010.0,2014-08-31 12:00:00,98.0,106.7,51.6,1.0,19.5,3.9
1010.0,2014-08-31 13:00:00,80.0,106.9,47.3,1.1,27.3,5.9
1010.0,2014-08-31 14:00:00,86.0,107.0,48.9,1.2,30.6,7.9
1010.0,2014-08-31 15:00:00,87.0,107.1,45.2,1.1,38.6,7.7
1010.0,2014-08-31 16:00:00,88.0,107.2,47.4,1.1,40.7,8.2
1010.0,2014-08-31 17:00:00,100.0,107.3,52.7,1.1,24.7,6.6
1010.0,2014-08-31 18:00:00,81.0,107.4,54.3,0.9,21.6,6.2
1010.0,2014-08-31 19:00:00,80.0,107.5,78.1,0.9,13.1,3.3
1010.0,2014-08-31 20:00:00,83.0,107.7,81.4,1.0,4.1,2.9
1010.0,2014-08-31 21:00:00,85.0,107.8,80.7,1.1,2.8,2.9
1010.0,2014-08-31 22:00:00,96.0,107.9,84.4,1.2,2.0,2.0
1010.0,2014-08-31 23:00:00,100.0,108.0,97.0,1.3,2.0,2.5
1010.0,2014-09-01 00:00:00,103.0,108.1,87.3,1.3,2.0,2.0
1010.0,2014-09-01 01:00:00,103.0,108.2,76.9,1.5,2.0,2.3
1010.0,2014-09-01 02:00:00,104.0,108.4,74.0,1.8,2.0,2.9
1010.0,2014-09-01 03:00:00,100.0,108.5,70.4,1.9,2.0,3.4
1010.0,2014-09-01 04:00:00,99.0,108.6,67.8,2.1,2.0,4.1
1010.0,2014-09-01 05:00:00,100.0,108.7,61.9,2.2,2.0,4.5
1010.0,2014-09-01 06:00:00,107.0,108.8,60.1,2.4,2.0,4.8
1010.0,2014-09-01 07:00:00,106.0,108.9,61.9,2.8,2.0,5.2
1010.0,2014-09-01 08:00:00,114.0,109.1,68.9,2.9,2.0,7.9
1010.0,2014-09-01 09:00:00,127.0,109.2,72.9,3.2,2.0,10.5
1010.0,2014-09-01 10:00:00,146.0,109.3,85.9,2.5,2.0,13.7
1010.0,2014-09-01 11:00:00,149.0,109.4,84.9,2.3,2.0,15.0
1010.0,2014-09-01 12:00:00,146.0,109.5,89.3,2.5,2.0,15.2
1010.0,2014-09-01 13:00:00,153.0,109.6,89.2,2.4,2.0,14.5
1010.0,2014-09-01 14:00:00,136.0,109.7,65.3,1.9,2.0,14.0
1010.0,2014-09-01 15:00:00,107.0,109.9,54.5,1.3,90.5,6.2
1010.0,2014-09-01 16:00:00,101.0,110.0,40.9,1.2,122.2,6.0
1010.0,2014-09-01 17:00:00,103.0,110.1,56.7,1.2,121.5,6.8
1010.0,2014-09-01 18:00:00,106.0,110.2,71.0,1.3,100.5,7.7
1010.0,2014-09-01 19:00:00,115.0,110.3,78.9,1.4,88.0,7.4
1010.0,2014-09-01 20:00:00,119.0,110.4,90.3,1.6,54.3,2.4
1010.0,2014-09-01 21:00:00,131.0,110.6,114.5,2.0,3.2,3.0
1010.0,2014-09-01 22:00:00,144.0,110.7,124.0,2.5,7.1,4.3
1010.0,2014-09-01 23:00:00,60.0,110.8,50.4,1.2,74.6,2.0
1010.0,2014-09-02 00:00:00,36.0,110.9,36.9,0.9,86.5,2.0
1010.0,2014-09-02 01:00:00,36.0,111.0,35.9,1.0,82.4,2.0
1010.0,2014-09-02 02:00:00,45.0,111.1,28.8,1.0,83.3,2.0
1010.0,2014-09-02 03:00:00,56.0,111.3,22.9,1.0,87.7,2.5
1010.0,2014-09-02 04:00:00,53.0,111.4,18.3,0.8,96.4,2.5
1010.0,2014-09-02 05:00:00,53.0,111.5,19.3,0.8,83.5,2.4
1010.0,2014-09-02 06:00:00,36.0,111.6,15.6,0.9,83.2,2.0
1010.0,2014-09-02 07:00:00,28.0,111.7,35.8,0.9,66.4,2.0
1010.0,2014-09-02 08:00:00,33.0,111.8,61.1,1.0,45.2,2.0
1010.0,2014-09-02 09:00:00,33.0,111.9,70.0,1.1,47.7,2.0
1010.0,2014-09-02 10:00:00,33.0,112.1,76.7,1.2,36.8,2.0
1010.0,2014-09-02 11:00:00,36.0,112.2,82.8,1.2,32.4,2.8
1010.0,2014-09-02 12:00:00,38.0,112.3,81.5,1.3,24.9,3.6
1010.0,2014-09-02 13:00:00,41.0,112.4,69.8,1.2,36.1,2.9
1010.0,2014-09-02 14:00:00,47.0,112.5,73.8,1.3,36.2,2.4
1010.0,2014-09-02 15:00:00,43.0,112.6,70.9,1.2,46.2,2.0
1010.0,2014-09-02 16:00:00,34.0,112.8,58.8,1.2,50.4,2.8
1010.0,2014-09-02 17:00:00,36.0,112.9,66.8,1.2,46.0,2.8
1010.0,2014-09-02 18:00:00,36.0,113.0,70.8,1.4,38.5,3.2
1010.0,2014-09-02 19:00:00,28.0,113.1,62.2,1.1,45.2,2.9
1010.0,2014-09-02 20:00:00,21.0,113.2,64.1,0.8,43.7,2.7
