station_id_13,time,PM25_Concentration_13,PM10_Concentration_13,NO2_Concentration_13,CO_Concentration_13,O3_Concentration_13,SO2_Concentration_13
1014.0,2014-08-20 23:00:00,91.0,120.3,100.3,1.2,84.8,12.9
1014.0,2014-08-21 00:00:00,99.0,130.3,116.9,1.1,68.7,13.2
1014.0,2014-08-21 01:00:00,103.0,157.5,142.2,1.2,38.7,14.3
1014.0,2014-08-21 02:00:00,110.0,180.9,167.5,1.2,9.8,20.3
1014.0,2014-08-21 03:00:00,112.0,139.0,121.6,0.9,42.5,20.6
1014.0,2014-08-21 04:00:00,113.0,145.4,50.6,0.9,71.7,17.6
1014.0,2014-08-21 05:00:00,129.0,200.9,133.4,1.2,12.6,16.9
1014.0,2014-08-21 06:00:00,131.0,201.2,142.2,1.2,2.0,16.3
1014.0,2014-08-21 07:00:00,151.0,240.9,149.4,1.6,2.0,15.5
1014.0,2014-08-21 08:00:00,164.0,257.2,127.9,1.6,2.0,14.7
1014.0,2014-08-21 09:00:00,150.0,242.1,125.5,1.7,2.0,15.5
1014.0,2014-08-21 10:00:00,164.5,241.2,125.0,1.6,5.6,15.0
1014.0,2014-08-21 11:00:00,179.0,240.2,124.5,1.5,9.2,14.5
1014.0,2014-08-21 12:00:00,180.0,209.9,112.4,1.6,25.1,15.3
1014.0,2014-08-21 13:00:00,165.0,177.5,117.3,1.5,64.0,21.0
1014.0,2014-08-21 14:00:00,176.0,253.4,123.6,1.3,120.0,25.9
1014.0,2014-08-21 15:00:00,170.0,210.6,91.8,1.2,173.1,23.0
1014.0,2014-08-21 16:00:00,165.0,167.7,79.5,1.1,199.7,24.4
1014.0,2014-08-21 17:00:00,146.0,151.3,52.4,1.0,249.3,23.5
1014.0,2014-08-21 18:00:00,115.0,134.9,41.7,1.0,215.3,21.8
1014.0,2014-08-21 19:00:00,119.0,143.8,33.9,1.0,222.6,16.7
1014.0,2014-08-21 20:00:00,130.0,154.6,34.2,1.2,195.0,17.0
1014.0,2014-08-21 21:00:00,136.0,190.8,98.1,1.7,123.2,17.7
1014.0,2014-08-21 22:00:00,110.0,113.1,101.7,1.3,82.2,21.5
1014.0,2014-08-21 23:00:00,18.0,35.4,58.9,0.6,84.9,12.7
1014.0,2014-08-22 00:00:00,28.0,65.4,72.6,0.7,76.3,12.5
1014.0,2014-08-22 01:00:00,23.0,95.5,36.2,0.5,84.7,11.8
1014.0,2014-08-22 02:00:00,21.0,99.7,52.1,0.5,54.8,10.8
1014.0,2014-08-22 03:00:00,24.0,103.9,87.0,0.4,13.3,8.9
1014.0,2014-08-22 04:00:00,31.0,108.1,102.5,0.5,7.8,8.7
1014.0,2014-08-22 05:00:00,30.0,112.2,126.5,0.7,2.0,8.5
1014.0,2014-08-22 06:00:00,35.0,116.4,101.2,0.6,2.0,8.5
1014.0,2014-08-22 07:00:00,31.0,120.6,81.3,0.4,3.6,6.4
1014.0,2014-08-22 08:00:00,26.0,124.8,55.4,0.4,14.5,6.3
1014.0,2014-08-22 09:00:00,23.0,129.0,62.9,0.5,19.4,7.0
1014.0,2014-08-22 10:00:00,28.0,133.2,66.7,0.6,21.8,7.2
1014.0,2014-08-22 11:00:00,27.0,137.4,73.9,0.8,28.9,9.4
1014.0,2014-08-22 12:00:00,32.0,141.5,83.8,0.9,32.0,10.2
1014.0,2014-08-22 13:00:00,35.0,145.7,69.1,0.7,45.1,11.2
1014.0,2014-08-22 14:00:00,44.0,149.9,80.4,0.9,43.4,11.0
1014.0,2014-08-22 15:00:00,49.0,154.1,91.2,1.0,48.4,11.4
1014.0,2014-08-22 16:00:00,65.0,158.3,78.1,1.0,75.1,8.8
1014.0,2014-08-22 17:00:00,78.0,162.5,113.1,1.4,53.0,10.0
1014.0,2014-08-22 18:00:00,87.0,166.7,92.9,1.2,71.0,6.7
1014.0,2014-08-22 19:00:00,88.0,170.8,113.1,1.4,57.6,9.4
1014.0,2014-08-22 20:00:00,95.0,175.0,87.1,1.2,80.3,7.9
1014.0,2014-08-22 21:00:00,103.0,179.2,75.2,1.3,66.1,2.0
1014.0,2014-08-22 22:00:00,107.0,183.4,87.9,1.6,35.0,2.5
1014.0,2014-08-22 23:00:00,118.0,142.3,108.0,1.7,12.3,5.8
1014.0,2014-08-23 00:00:00,119.0,157.9,134.5,1.8,2.0,6.8
1014.0,2014-08-23 01:00:00,125.0,257.5,147.9,2.2,2.0,10.5
1014.0,2014-08-23 02:00:00,125.0,269.5,144.9,2.2,2.0,11.9
1014.0,2014-08-23 03:00:00,142.0,396.2,135.0,1.8,2.0,8.5
1014.0,2014-08-23 04:00:00,140.0,226.6,120.1,1.9,2.0,8.4
1014.0,2014-08-23 05:00:00,127.0,130.9,133.8,1.8,2.0,10.4
1014.0,2014-08-23 06:00:00,130.0,141.7,130.6,1.9,2.0,10.3
1014.0,2014-08-23 07:00:00,118.0,123.4,110.2,1.7,2.0,10.3
1014.0,2014-08-23 08:00:00,119.0,265.5,106.8,1.8,2.0,11.3
1014.0,2014-08-23 09:00:00,124.0,141.9,106.5,1.4,2.2,7.5
1014.0,2014-08-23 10:00:00,156.0,156.3,96.8,1.4,13.2,5.1
1014.0,2014-08-23 11:00:00,151.0,174.1,98.3,1.5,35.5,7.9
1014.0,2014-08-23 12:00:00,163.0,192.2,106.9,1.5,69.2,7.2
1014.0,2014-08-23 13:00:00,157.0,182.7,87.4,1.4,137.1,9.6
1014.0,2014-08-23 14:00:00,140.0,173.2,73.4,1.2,179.1,12.3
1014.0,2014-08-23 15:00:00,109.0,163.7,74.5,1.1,181.5,13.4
1014.0,2014-08-23 16:00:00,100.0,154.2,55.9,1.0,233.6,16.5
1014.0,2014-08-23 17:00:00,104.0,144.7,46.1,1.1,229.7,14.4
1014.0,2014-08-23 18:00:00,92.0,144.2,34.1,1.0,196.2,13.8
1014.0,2014-08-23 19:00:00,104.0,143.7,40.1,1.1,173.2,11.9
1014.0,2014-08-23 20:00:00,115.0,143.1,33.9,1.2,172.0,7.3
1014.0,2014-08-23 21:00:00,127.0,142.6,41.2,1.4,134.7,5.5
1014.0,2014-08-23 22:00:00,144.0,142.1,96.1,1.7,67.6,6.2
1014.0,2014-08-23 23:00:00,177.0,141.6,102.4,1.9,46.6,7.6
1014.0,2014-08-24 00:00:00,110.0,141.1,64.8,1.2,69.9,9.2
1014.0,2014-08-24 01:00:00,17.0,140.6,13.5,0.5,91.2,7.7
1014.0,2014-08-24 02:00:00,22.0,140.0,82.9,0.5,12.5,5.8
1014.0,2014-08-24 03:00:00,21.0,139.5,43.8,0.2,19.9,2.4
1014.0,2014-08-24 04:00:00,26.0,139.0,66.0,0.5,14.3,2.0
1014.0,2014-08-24 05:00:00,38.0,138.5,75.8,0.8,5.9,2.0
1014.0,2014-08-24 06:00:00,43.0,138.0,79.4,0.9,2.0,2.0
1014.0,2014-08-24 07:00:00,43.0,137.4,70.3,0.9,2.4,2.0
1014.0,2014-08-24 08:00:00,49.0,136.9,74.2,1.2,2.0,2.0
1014.0,2014-08-24 09:00:00,27.0,136.4,62.2,0.7,10.6,2.0
1014.0,2014-08-24 10:00:00,11.0,135.9,33.6,0.4,42.8,2.8
1014.0,2014-08-24 11:00:00,8.0,135.4,27.7,0.6,50.8,2.0
1014.0,2014-08-24 12:00:00,10.0,134.8,24.0,0.6,56.4,8.3
1014.0,2014-08-24 13:00:00,12.0,134.3,12.7,0.6,75.0,7.4
1014.0,2014-08-24 14:00:00,9.0,133.8,12.0,0.5,85.4,5.5
1014.0,2014-08-24 15:00:00,3.0,133.3,10.0,0.5,95.0,4.6
1014.0,2014-08-24 16:00:00,15.0,132.8,13.6,0.5,100.9,4.1
1014.0,2014-08-24 17:00:00,15.0,132.3,24.9,0.5,107.3,4.4
1014.0,2014-08-24 18:00:00,11.0,131.7,33.9,0.5,88.5,2.9
1014.0,2014-08-24 19:00:00,11.0,131.2,63.1,0.7,75.3,3.6
1014.0,2014-08-24 20:00:00,24.0,130.7,88.4,0.9,56.6,4.7
1014.0,2014-08-24 21:00:00,30.0,130.2,112.4,1.2,35.4,5.0
1014.0,2014-08-24 22:00:00,48.0,129.7,95.1,1.3,51.3,2.0
1014.0,2014-08-24 23:00:00,47.0,129.1,101.0,1.5,47.6,2.0
1014.0,2014-08-25 00:00:00,46.0,128.6,95.5,1.4,27.6,2.0
1014.0,2014-08-25 01:00:00,27.0,128.1,88.4,0.9,9.3,2.0
1014.0,2014-08-25 02:00:00,35.0,127.6,92.4,0.9,2.0,2.0
1014.0,2014-08-25 03:00:00,38.0,127.1,85.6,0.9,2.0,2.0
1014.0,2014-08-25 04:00:00,43.0,126.6,85.0,0.9,2.0,2.0
1014.0,2014-08-25 05:00:00,30.0,126.0,74.1,0.8,2.0,2.0
1014.0,2014-08-25 06:00:00,23.0,125.5,67.1,0.6,2.0,2.0
1014.0,2014-08-25 07:00:00,24.0,125.0,61.6,0.7,2.0,2.0
1014.0,2014-08-25 08:00:00,34.0,124.5,60.0,1.1,2.0,2.0
1014.0,2014-08-25 09:00:00,39.0,124.0,65.7,1.2,2.9,2.0
1014.0,2014-08-25 10:00:00,15.0,123.4,54.3,0.9,20.1,2.3
1014.0,2014-08-25 11:00:00,19.0,122.9,47.8,0.6,35.6,2.0
1014.0,2014-08-25 12:00:00,12.0,122.4,38.0,0.5,62.0,2.0
1014.0,2014-08-25 13:00:00,10.0,121.9,37.7,0.5,69.8,2.0
1014.0,2014-08-25 14:00:00,11.0,121.4,23.8,0.4,87.6,2.0
1014.0,2014-08-25 15:00:00,10.0,120.8,30.6,0.5,89.4,2.0
1014.0,2014-08-25 16:00:00,9.0,120.3,43.6,0.6,84.1,2.0
1014.0,2014-08-25 17:00:00,8.0,119.8,53.1,0.6,80.8,2.0
1014.0,2014-08-25 18:00:00,8.0,119.3,69.5,0.6,76.2,2.0
1014.0,2014-08-25 19:00:00,16.0,118.8,83.0,0.8,65.0,2.0
1014.0,2014-08-25 20:00:00,24.0,118.3,111.9,1.0,42.2,2.0
1014.0,2014-08-25 21:00:00,15.0,117.7,76.0,0.7,75.3,2.0
1014.0,2014-08-25 22:00:00,22.0,117.2,90.3,0.9,58.6,2.1
1014.0,2014-08-25 23:00:00,38.0,116.7,133.8,0.9,14.8,2.0
1014.0,2014-08-26 00:00:00,24.0,116.2,87.0,0.5,44.5,2.0
1014.0,2014-08-26 01:00:00,28.0,115.7,82.3,0.7,35.6,2.0
1014.0,2014-08-26 02:00:00,46.0,115.1,106.2,0.9,2.0,2.0
1014.0,2014-08-26 03:00:00,43.0,114.6,80.5,0.7,2.0,10.4
1014.0,2014-08-26 04:00:00,63.0,114.1,98.2,1.1,2.0,7.9
1014.0,2014-08-26 05:00:00,56.0,113.6,99.5,1.0,2.0,4.5
1014.0,2014-08-26 06:00:00,54.0,113.1,89.5,1.1,2.0,12.3
1014.0,2014-08-26 07:00:00,37.0,112.6,91.1,0.9,2.0,8.7
1014.0,2014-08-26 08:00:00,28.0,112.0,78.5,0.6,2.0,5.5
1014.0,2014-08-26 09:00:00,29.0,111.5,76.7,0.7,3.8,8.8
1014.0,2014-08-26 10:00:00,25.0,111.0,71.4,0.7,20.0,9.7
1014.0,2014-08-26 11:00:00,19.0,110.5,66.9,0.6,39.0,13.4
1014.0,2014-08-26 12:00:00,22.0,110.0,77.8,0.8,49.5,20.7
1014.0,2014-08-26 13:00:00,19.0,109.4,41.2,0.5,93.7,20.0
1014.0,2014-08-26 14:00:00,20.0,108.9,34.0,0.5,109.5,14.9
1014.0,2014-08-26 15:00:00,15.0,108.4,31.8,0.5,114.0,12.3
1014.0,2014-08-26 16:00:00,8.0,107.9,17.8,0.6,127.9,8.8
1014.0,2014-08-26 17:00:00,4.0,107.4,60.9,1.0,87.7,7.1
1014.0,2014-08-26 18:00:00,6.5,106.9,48.3,1.0,91.2,8.4
1014.0,2014-08-26 19:00:00,9.0,106.3,58.6,1.1,117.5,6.6
1014.0,2014-08-26 20:00:00,18.0,105.8,35.4,0.8,161.4,5.5
1014.0,2014-08-26 21:00:00,24.0,105.3,42.7,0.8,131.0,5.3
1014.0,2014-08-26 22:00:00,24.0,104.8,59.6,1.0,81.3,2.0
1014.0,2014-08-26 23:00:00,25.0,104.3,79.6,1.0,49.6,2.0
1014.0,2014-08-27 00:00:00,29.0,103.7,86.1,1.0,22.7,3.8
1014.0,2014-08-27 01:00:00,53.0,103.2,117.1,1.7,2.0,7.0
1014.0,2014-08-27 02:00:00,66.0,102.7,129.2,1.7,2.0,8.2
1014.0,2014-08-27 03:00:00,85.0,102.2,133.7,1.7,2.0,9.6
1014.0,2014-08-27 04:00:00,100.0,101.7,128.1,1.7,2.0,12.2
1014.0,2014-08-27 05:00:00,92.0,101.1,132.3,1.7,2.0,13.1
1014.0,2014-08-27 06:00:00,84.0,100.6,118.0,1.6,2.0,11.1
1014.0,2014-08-27 07:00:00,59.0,100.1,102.9,1.0,2.0,2.0
1014.0,2014-08-27 08:00:00,44.0,99.6,90.1,0.8,2.0,2.0
1014.0,2014-08-27 09:00:00,29.0,99.1,91.6,0.8,8.8,2.0
1014.0,2014-08-27 10:00:00,27.0,98.6,86.1,0.8,30.2,2.8
1014.0,2014-08-27 11:00:00,25.0,98.0,68.5,0.6,68.1,5.9
1014.0,2014-08-27 12:00:00,28.0,97.5,57.4,0.5,109.6,7.9
1014.0,2014-08-27 13:00:00,30.0,97.0,61.4,0.5,143.3,14.8
1014.0,2014-08-27 14:00:00,48.0,120.6,72.2,0.7,150.7,20.5
1014.0,2014-08-27 15:00:00,46.0,95.0,50.4,0.6,185.8,18.7
1014.0,2014-08-27 16:00:00,52.0,79.2,27.7,0.6,208.8,16.8
1014.0,2014-08-27 17:00:00,54.0,104.2,38.9,0.8,192.8,19.7
1014.0,2014-08-27 18:00:00,58.0,91.0,25.3,0.7,188.4,19.1
1014.0,2014-08-27 19:00:00,60.0,97.6,26.9,0.6,184.6,21.6
1014.0,2014-08-27 20:00:00,65.0,121.5,82.3,0.9,130.1,17.6
1014.0,2014-08-27 21:00:00,69.0,129.3,70.8,1.0,135.4,14.2
1014.0,2014-08-27 22:00:00,77.0,129.9,51.1,1.0,116.2,9.0
1014.0,2014-08-27 23:00:00,100.0,216.7,148.6,2.2,14.1,9.0
1014.0,2014-08-28 00:00:00,105.0,225.7,177.6,2.2,5.1,14.1
1014.0,2014-08-28 01:00:00,95.0,214.7,173.5,2.2,2.0,13.5
1014.0,2014-08-28 02:00:00,99.0,212.2,145.5,2.0,2.0,9.3
1014.0,2014-08-28 03:00:00,105.0,199.7,121.4,1.8,2.0,9.4
1014.0,2014-08-28 04:00:00,115.0,259.1,146.3,1.5,2.0,8.1
1014.0,2014-08-28 05:00:00,115.0,254.0,143.0,1.5,2.0,7.5
1014.0,2014-08-28 06:00:00,101.0,184.1,126.6,1.2,2.3,9.4
1014.0,2014-08-28 07:00:00,94.0,179.0,128.4,1.2,2.0,8.6
1014.0,2014-08-28 08:00:00,85.0,146.6,100.3,1.2,21.9,8.6
1014.0,2014-08-28 09:00:00,61.0,81.2,81.8,0.8,50.9,5.0
1014.0,2014-08-28 10:00:00,63.0,93.4,56.2,0.7,91.1,6.0
1014.0,2014-08-28 11:00:00,60.0,79.1,50.2,0.7,94.3,2.8
1014.0,2014-08-28 12:00:00,56.0,70.7,49.5,0.7,93.9,2.0
1014.0,2014-08-28 13:00:00,57.0,70.6,47.9,0.6,104.6,2.0
1014.0,2014-08-28 14:00:00,59.0,75.6,43.0,0.6,132.3,9.4
1014.0,2014-08-28 15:00:00,68.0,74.2,46.1,0.5,136.8,5.2
1014.0,2014-08-28 16:00:00,76.0,89.0,47.9,0.6,135.9,6.2
1014.0,2014-08-28 17:00:00,74.0,107.3,59.3,0.8,116.5,4.9
1014.0,2014-08-28 18:00:00,93.0,144.9,153.3,1.6,43.1,2.0
1014.0,2014-08-28 19:00:00,116.0,167.9,153.3,1.8,41.6,2.0
1014.0,2014-08-28 20:00:00,107.0,153.4,161.2,1.8,31.4,5.6
1014.0,2014-08-28 21:00:00,117.0,177.7,127.7,1.4,31.9,4.7
1014.0,2014-08-28 22:00:00,118.0,134.8,124.1,1.6,33.6,3.7
1014.0,2014-08-28 23:00:00,78.0,97.4,106.3,1.2,59.9,2.7
1014.0,2014-08-29 00:00:00,54.0,73.3,89.1,0.9,60.1,2.0
1014.0,2014-08-29 01:00:00,71.0,75.8,96.6,0.8,52.9,2.0
1014.0,2014-08-29 02:00:00,68.0,78.3,95.2,0.6,46.5,2.0
1014.0,2014-08-29 03:00:00,73.5,80.8,95.4,0.7,31.8,2.0
1014.0,2014-08-29 04:00:00,79.0,83.4,95.5,0.8,17.1,2.0
1014.0,2014-08-29 05:00:00,78.0,85.9,95.5,0.8,19.3,2.0
1014.0,2014-08-29 06:00:00,76.0,88.4,107.3,0.9,6.9,2.0
1014.0,2014-08-29 07:00:00,79.0,80.4,90.7,0.8,5.8,2.0
1014.0,2014-08-29 08:00:00,75.0,78.0,93.1,0.9,16.7,2.0
1014.0,2014-08-29 09:00:00,78.0,105.8,85.3,0.8,24.6,2.0
1014.0,2014-08-29 10:00:00,66.0,77.2,77.2,0.8,39.4,2.0
1014.0,2014-08-29 11:00:00,62.0,63.3,75.8,0.9,49.4,2.0
1014.0,2014-08-29 12:00:00,60.0,61.3,70.9,0.9,73.4,3.2
1014.0,2014-08-29 13:00:00,57.0,67.4,64.3,0.8,95.3,4.4
1014.0,2014-08-29 14:00:00,62.0,73.5,73.1,0.9,99.2,5.6
1014.0,2014-08-29 15:00:00,78.0,79.6,85.3,1.0,102.5,5.0
1014.0,2014-08-29 16:00:00,89.0,85.7,89.5,1.2,103.7,3.5
1014.0,2014-08-29 17:00:00,100.0,91.8,85.0,1.2,119.0,6.0
1014.0,2014-08-29 18:00:00,95.0,97.9,105.1,1.3,104.6,6.3
1014.0,2014-08-29 19:00:00,101.0,104.0,136.4,1.5,88.5,4.2
1014.0,2014-08-29 20:00:00,96.0,110.1,152.9,1.8,54.6,4.3
1014.0,2014-08-29 21:00:00,121.0,116.2,147.8,1.8,31.3,5.3
1014.0,2014-08-29 22:00:00,143.0,122.3,141.3,2.1,17.2,3.6
1014.0,2014-08-29 23:00:00,140.0,128.4,135.5,2.2,6.9,4.3
1014.0,2014-08-30 00:00:00,121.0,134.5,124.6,1.6,12.2,3.5
1014.0,2014-08-30 01:00:00,117.0,140.6,136.8,1.5,2.3,2.0
1014.0,2014-08-30 02:00:00,108.0,146.7,124.7,1.2,2.0,2.0
1014.0,2014-08-30 03:00:00,115.0,206.8,91.8,1.2,2.0,10.0
1014.0,2014-08-30 04:00:00,156.0,238.5,92.8,1.5,2.0,9.2
1014.0,2014-08-30 05:00:00,154.0,187.2,94.2,1.7,2.0,8.1
1014.0,2014-08-30 06:00:00,137.0,150.7,70.9,1.8,2.0,8.9
1014.0,2014-08-30 07:00:00,140.0,141.3,72.2,1.9,2.0,7.7
1014.0,2014-08-30 08:00:00,141.0,165.8,71.4,2.1,2.0,7.8
1014.0,2014-08-30 09:00:00,134.0,169.7,71.0,2.1,3.2,7.5
1014.0,2014-08-30 10:00:00,144.0,174.3,74.4,2.3,6.4,8.8
1014.0,2014-08-30 11:00:00,144.0,149.6,71.0,2.0,14.6,9.9
1014.0,2014-08-30 12:00:00,161.0,166.5,69.5,2.4,21.5,12.4
1014.0,2014-08-30 13:00:00,180.0,210.0,78.6,3.1,22.2,14.9
1014.0,2014-08-30 14:00:00,181.0,194.4,80.5,3.1,31.2,18.7
1014.0,2014-08-30 15:00:00,178.0,178.8,87.3,2.9,40.5,17.8
1014.0,2014-08-30 16:00:00,145.0,156.3,77.8,2.1,34.7,17.7
1014.0,2014-08-30 17:00:00,132.0,133.8,82.0,2.5,31.4,15.1
1014.0,2014-08-30 18:00:00,146.0,134.2,84.3,2.7,45.0,12.3
1014.0,2014-08-30 19:00:00,140.0,134.7,101.5,2.5,30.1,12.9
1014.0,2014-08-30 20:00:00,128.0,135.1,112.8,1.9,33.2,12.4
1014.0,2014-08-30 21:00:00,129.0,134.0,105.2,1.7,32.2,10.4
1014.0,2014-08-30 22:00:00,127.0,132.9,88.7,1.4,26.3,8.8
1014.0,2014-08-30 23:00:00,126.0,131.8,88.9,1.3,15.0,8.4
1014.0,2014-08-31 00:00:00,107.0,130.7,59.2,1.0,53.5,3.6
1014.0,2014-08-31 01:00:00,89.0,129.6,81.9,0.9,48.6,7.7
1014.0,2014-08-31 02:00:00,86.0,128.5,66.1,0.9,39.5,2.0
1014.0,2014-08-31 03:00:00,98.0,127.4,100.9,1.1,4.4,2.0
1014.0,2014-08-31 04:00:00,110.0,126.3,95.6,1.1,2.0,2.0
1014.0,2014-08-31 05:00:00,104.0,125.2,84.9,0.9,2.0,2.0
1014.0,2014-08-31 06:00:00,84.0,124.1,64.8,0.8,2.0,2.0
1014.0,2014-08-31 07:00:00,67.0,123.0,63.2,0.9,2.0,2.4
1014.0,2014-08-31 08:00:00,74.0,121.9,84.0,1.1,2.0,2.0
1014.0,2014-08-31 09:00:00,72.0,120.8,74.1,1.2,2.0,6.8
1014.0,2014-08-31 10:00:00,79.0,119.7,71.4,1.1,2.0,5.5
1014.0,2014-08-31 11:00:00,99.0,118.6,66.8,1.1,2.0,7.1
1014.0,2014-08-31 12:00:00,68.0,117.5,59.6,1.3,2.0,9.1
1014.0,2014-08-31 13:00:00,59.0,116.4,55.0,1.3,2.0,7.8
1014.0,2014-08-31 14:00:00,62.0,115.3,53.5,1.2,2.0,8.2
1014.0,2014-08-31 15:00:00,67.0,114.2,57.4,1.3,2.0,8.0
1014.0,2014-08-31 16:00:00,79.0,113.1,73.7,1.4,2.0,10.5
1014.0,2014-08-31 17:00:00,97.0,112.0,68.3,1.4,2.0,12.4
1014.0,2014-08-31 18:00:00,76.0,110.9,65.5,1.4,2.0,10.5
1014.0,2014-08-31 19:00:00,74.0,109.8,64.1,1.4,2.0,9.4
1014.0,2014-08-31 20:00:00,57.0,108.7,47.9,1.3,2.0,7.8
1014.0,2014-08-31 21:00:00,65.0,107.6,47.2,1.1,2.0,7.2
1014.0,2014-08-31 22:00:00,73.0,106.5,87.1,1.1,2.0,6.2
1014.0,2014-08-31 23:00:00,85.0,105.4,97.0,1.4,2.0,5.2
1014.0,2014-09-01 00:00:00,92.0,104.3,93.1,1.5,2.0,5.1
1014.0,2014-09-01 01:00:00,87.0,103.2,99.4,1.4,2.0,5.0
1014.0,2014-09-01 02:00:00,84.0,102.1,90.4,1.3,2.0,4.2
1014.0,2014-09-01 03:00:00,83.0,101.0,66.5,1.2,2.0,2.0
1014.0,2014-09-01 04:00:00,83.0,99.9,83.6,1.5,2.0,2.0
1014.0,2014-09-01 05:00:00,86.0,98.8,104.1,1.8,2.0,2.0
1014.0,2014-09-01 06:00:00,87.0,97.7,83.0,1.7,2.0,2.0
1014.0,2014-09-01 07:00:00,88.0,96.6,85.5,1.9,2.0,2.0
1014.0,2014-09-01 08:00:00,99.0,95.5,75.8,2.1,2.0,2.0
1014.0,2014-09-01 09:00:00,103.0,94.4,69.4,2.4,2.0,2.0
1014.0,2014-09-01 10:00:00,114.0,93.3,65.9,2.4,2.0,2.0
1014.0,2014-09-01 11:00:00,122.0,92.2,73.0,2.5,2.0,2.0
1014.0,2014-09-01 12:00:00,144.0,91.1,91.3,2.8,2.0,2.0
1014.0,2014-09-01 13:00:00,143.0,90.0,87.3,2.8,2.0,6.2
1014.0,2014-09-01 14:00:00,137.0,88.9,95.2,2.7,2.0,6.8
1014.0,2014-09-01 15:00:00,135.0,87.8,112.2,2.9,2.0,4.1
1014.0,2014-09-01 16:00:00,139.0,86.7,109.0,2.9,2.0,2.0
1014.0,2014-09-01 17:00:00,113.0,85.6,68.3,1.9,44.1,2.6
1014.0,2014-09-01 18:00:00,129.0,84.5,92.9,2.5,35.0,2.0
1014.0,2014-09-01 19:00:00,123.0,83.4,104.7,2.4,25.1,2.0
1014.0,2014-09-01 20:00:00,127.0,82.2,94.2,2.2,20.6,2.0
1014.0,2014-09-01 21:00:00,129.0,81.1,102.3,2.4,7.2,2.0
1014.0,2014-09-01 22:00:00,121.0,80.0,104.3,2.3,13.6,2.0
1014.0,2014-09-01 23:00:00,67.0,78.9,62.6,1.0,49.8,2.0
1014.0,2014-09-02 00:00:00,13.0,77.8,75.4,0.9,33.6,2.0
1014.0,2014-09-02 01:00:00,31.0,76.7,97.5,1.1,7.6,2.0
1014.0,2014-09-02 02:00:00,36.0,75.6,82.0,0.9,11.1,2.0
1014.0,2014-09-02 03:00:00,44.0,74.5,75.6,0.9,13.4,2.0
1014.0,2014-09-02 04:00:00,43.0,73.4,76.9,0.8,7.0,2.0
1014.0,2014-09-02 05:00:00,31.0,72.3,86.6,0.9,5.9,2.4
1014.0,2014-09-02 06:00:00,25.0,71.2,82.9,1.0,10.8,2.0
1014.0,2014-09-02 07:00:00,25.0,70.1,77.7,1.0,7.4,2.0
1014.0,2014-09-02 08:00:00,29.0,69.0,89.2,1.3,6.1,2.0
1014.0,2014-09-02 09:00:00,27.0,67.9,98.0,1.4,7.1,2.0
1014.0,2014-09-02 10:00:00,27.0,66.8,88.4,1.4,9.6,2.0
1014.0,2014-09-02 11:00:00,29.0,65.7,96.4,1.5,6.7,2.0
1014.0,2014-09-02 12:00:00,27.0,64.6,89.7,1.6,6.9,2.0
1014.0,2014-09-02 13:00:00,36.0,63.5,86.0,1.4,6.1,2.0
1014.0,2014-09-02 14:00:00,43.0,62.4,92.3,1.6,11.2,2.0
1014.0,2014-09-02 15:00:00,25.0,61.3,73.3,1.2,28.1,2.0
1014.0,2014-09-02 16:00:00,27.0,60.2,87.6,1.4,18.7,2.0
1014.0,2014-09-02 17:00:00,29.0,59.1,82.7,1.5,21.2,2.0
1014.0,2014-09-02 18:00:00,28.0,58.0,84.4,1.6,18.6,2.0
1014.0,2014-09-02 19:00:00,13.0,56.9,76.7,1.0,27.5,2.0
1014.0,2014-09-02 20:00:00,9.0,55.8,93.4,1.0,12.9,2.0
1014.0,2014-09-02 21:00:00,12.0,54.7,74.9,0.8,12.7,2.0
1014.0,2014-09-02 22:00:00,14.0,53.6,79.3,0.8,8.2,2.0
1014.0,2014-09-02 23:00:00,16.0,52.5,77.2,0.9,4.2,2.0
1014.0,2014-09-03 00:00:00,17.0,51.4,76.8,0.8,2.0,2.0
1014.0,2014-09-03 01:00:00,14.0,50.3,80.3,0.7,2.0,2.0
1014.0,2014-09-03 02:00:00,11.0,49.2,57.1,0.5,2.1,2.0
1014.0,2014-09-03 03:00:00,15.0,48.1,48.4,0.6,2.0,9.0
1014.0,2014-09-03 04:00:00,24.0,47.0,69.0,0.9,2.0,4.6
1014.0,2014-09-03 05:00:00,23.0,45.9,77.6,1.0,2.0,5.3
1014.0,2014-09-03 06:00:00,21.0,44.8,59.4,0.8,2.0,4.5
1014.0,2014-09-03 07:00:00,13.0,43.7,57.4,0.7,2.0,6.1
1014.0,2014-09-03 08:00:00,12.0,42.6,53.5,0.7,2.0,3.9
1014.0,2014-09-03 09:00:00,17.0,41.5,68.1,0.9,2.8,4.0
1014.0,2014-09-03 10:00:00,21.0,40.4,60.1,0.9,7.7,6.8
1014.0,2014-09-03 11:00:00,19.0,39.3,54.6,0.8,15.0,12.4
1014.0,2014-09-03 12:00:00,19.0,38.2,43.8,0.7,30.3,21.8
1014.0,2014-09-03 13:00:00,10.0,37.1,34.5,0.6,47.0,21.4
1014.0,2014-09-03 14:00:00,18.0,36.0,28.1,0.5,63.7,19.7
1014.0,2014-09-03 15:00:00,12.0,34.9,21.0,0.3,91.1,11.3
1014.0,2014-09-03 16:00:00,12.0,33.8,21.0,0.3,91.1,11.3
1014.0,2014-09-03 17:00:00,21.0,32.7,28.0,0.3,108.2,10.6
