station_id_30,time,PM25_Concentration_30,PM10_Concentration_30,NO2_Concentration_30,CO_Concentration_30,O3_Concentration_30,SO2_Concentration_30
1031.0,2014-08-19 05:00:00,85.0,70.2,26.9,0.8,66.5,2.0
1031.0,2014-08-19 06:00:00,75.0,70.6,53.0,0.8,37.3,2.0
1031.0,2014-08-19 07:00:00,79.0,71.0,29.3,0.8,63.6,2.0
1031.0,2014-08-19 08:00:00,86.0,71.3,62.8,0.9,49.0,2.0
1031.0,2014-08-19 09:00:00,91.0,71.7,47.0,0.9,90.4,5.2
1031.0,2014-08-19 10:00:00,95.0,72.1,39.9,0.9,94.3,5.1
1031.0,2014-08-19 11:00:00,90.0,72.5,31.0,0.9,145.8,4.2
1031.0,2014-08-19 12:00:00,85.0,72.9,23.3,0.9,188.5,4.0
1031.0,2014-08-19 13:00:00,62.0,73.2,26.6,0.8,187.4,4.3
1031.0,2014-08-19 14:00:00,39.0,73.6,20.7,0.7,178.4,5.8
1031.0,2014-08-19 15:00:00,62.0,74.0,27.7,0.9,245.5,4.2
1031.0,2014-08-19 16:00:00,74.0,74.4,40.3,1.0,262.0,4.4
1031.0,2014-08-19 17:00:00,72.0,74.7,28.8,1.0,273.7,4.0
1031.0,2014-08-19 18:00:00,66.0,75.1,40.6,0.9,247.1,3.7
1031.0,2014-08-19 19:00:00,57.0,75.5,63.7,0.9,191.2,4.3
1031.0,2014-08-19 20:00:00,55.0,75.9,105.2,0.9,127.0,3.9
1031.0,2014-08-19 21:00:00,55.0,76.2,161.8,0.9,36.8,4.1
1031.0,2014-08-19 22:00:00,54.0,76.6,153.1,0.8,26.0,3.4
1031.0,2014-08-19 23:00:00,48.0,77.0,138.1,0.8,31.0,3.7
1031.0,2014-08-20 00:00:00,61.0,77.4,123.0,0.8,41.4,4.4
1031.0,2014-08-20 01:00:00,61.0,77.8,91.6,0.8,73.7,4.3
1031.0,2014-08-20 02:00:00,69.0,78.1,33.4,0.8,133.6,3.5
1031.0,2014-08-20 03:00:00,81.0,78.5,44.9,0.9,101.4,3.0
1031.0,2014-08-20 04:00:00,87.0,78.9,125.0,0.9,11.1,3.7
1031.0,2014-08-20 05:00:00,92.0,79.3,102.8,0.9,36.1,3.0
1031.0,2014-08-20 06:00:00,99.0,79.6,96.2,0.9,32.6,3.0
1031.0,2014-08-20 07:00:00,99.0,80.0,79.5,0.9,26.8,2.0
1031.0,2014-08-20 08:00:00,97.0,80.4,31.2,1.0,51.7,2.0
1031.0,2014-08-20 09:00:00,98.0,80.8,50.8,1.0,86.4,8.1
1031.0,2014-08-20 10:00:00,89.0,81.1,31.8,1.0,117.8,11.2
1031.0,2014-08-20 11:00:00,88.0,81.5,37.2,0.9,124.0,6.6
1031.0,2014-08-20 12:00:00,76.0,81.9,26.9,0.9,159.0,7.3
1031.0,2014-08-20 13:00:00,77.0,344.5,13.3,1.4,151.3,51.9
1031.0,2014-08-20 14:00:00,100.0,121.2,33.6,1.1,211.0,6.7
1031.0,2014-08-20 15:00:00,94.0,104.3,32.5,1.1,238.5,7.3
1031.0,2014-08-20 16:00:00,104.0,146.5,39.6,1.1,295.3,8.1
1031.0,2014-08-20 17:00:00,114.0,130.4,42.4,1.2,321.8,9.1
1031.0,2014-08-20 18:00:00,100.0,136.6,47.6,1.3,298.1,15.3
1031.0,2014-08-20 19:00:00,117.0,165.3,59.2,1.5,278.2,26.4
1031.0,2014-08-20 20:00:00,124.0,173.6,71.7,1.6,245.7,25.5
1031.0,2014-08-20 21:00:00,130.0,164.4,58.8,1.6,232.3,20.0
1031.0,2014-08-20 22:00:00,127.0,154.2,77.1,1.6,173.1,27.7
1031.0,2014-08-20 23:00:00,134.0,146.1,128.3,1.6,89.1,74.8
1031.0,2014-08-21 00:00:00,129.0,139.8,158.9,1.6,31.4,55.3
1031.0,2014-08-21 01:00:00,128.0,138.1,165.5,1.5,10.4,35.7
1031.0,2014-08-21 02:00:00,124.0,128.1,137.9,1.4,16.5,41.9
1031.0,2014-08-21 03:00:00,113.0,121.8,83.3,1.2,46.2,10.5
1031.0,2014-08-21 04:00:00,109.0,115.4,72.7,1.1,43.5,9.8
1031.0,2014-08-21 05:00:00,104.0,120.7,38.0,1.1,68.5,5.0
1031.0,2014-08-21 06:00:00,112.0,125.9,20.2,1.1,92.4,3.6
1031.0,2014-08-21 07:00:00,118.0,131.2,33.0,1.2,90.7,3.9
1031.0,2014-08-21 08:00:00,128.0,136.4,98.0,1.4,26.6,9.6
1031.0,2014-08-21 09:00:00,135.0,141.7,62.9,1.5,87.4,18.7
1031.0,2014-08-21 10:00:00,140.0,144.5,53.8,1.4,101.8,14.2
1031.0,2014-08-21 11:00:00,145.0,147.3,44.8,1.4,116.2,9.7
1031.0,2014-08-21 12:00:00,140.0,150.6,59.9,1.5,105.3,10.1
1031.0,2014-08-21 13:00:00,137.0,142.6,42.8,1.5,133.9,12.7
1031.0,2014-08-21 14:00:00,132.0,141.1,35.6,1.4,170.1,12.1
1031.0,2014-08-21 15:00:00,124.0,139.5,59.1,1.4,171.1,12.8
1031.0,2014-08-21 16:00:00,114.0,138.0,45.4,1.3,207.1,11.3
1031.0,2014-08-21 17:00:00,113.0,136.4,29.9,1.3,249.0,9.9
1031.0,2014-08-21 18:00:00,108.0,134.9,33.3,1.2,251.3,10.4
1031.0,2014-08-21 19:00:00,122.0,133.3,49.9,1.3,289.5,10.6
1031.0,2014-08-21 20:00:00,166.0,131.8,81.5,1.5,318.4,10.0
1031.0,2014-08-21 21:00:00,177.0,130.2,62.7,1.4,264.1,8.2
1031.0,2014-08-21 22:00:00,183.0,128.7,69.0,1.4,200.3,7.8
1031.0,2014-08-21 23:00:00,60.0,127.1,28.1,0.8,172.8,3.1
1031.0,2014-08-22 00:00:00,29.0,125.6,43.1,0.6,112.0,2.0
1031.0,2014-08-22 01:00:00,32.0,124.1,60.1,0.6,79.1,2.0
1031.0,2014-08-22 02:00:00,21.0,122.5,25.3,0.5,83.6,2.0
1031.0,2014-08-22 03:00:00,16.0,121.0,25.1,0.4,68.3,2.0
1031.0,2014-08-22 04:00:00,14.0,119.4,19.5,0.5,90.1,2.0
1031.0,2014-08-22 05:00:00,16.0,117.9,37.3,0.5,66.7,2.0
1031.0,2014-08-22 06:00:00,22.0,116.3,58.4,0.5,53.1,2.0
1031.0,2014-08-22 07:00:00,19.0,114.8,90.5,0.5,11.4,2.5
1031.0,2014-08-22 08:00:00,21.0,113.2,92.0,0.5,8.1,2.4
1031.0,2014-08-22 09:00:00,13.0,111.7,53.5,0.5,62.5,2.0
1031.0,2014-08-22 10:00:00,16.0,110.1,33.7,0.5,101.0,2.0
1031.0,2014-08-22 11:00:00,24.0,108.6,25.0,0.6,123.9,2.0
1031.0,2014-08-22 12:00:00,25.0,107.1,20.4,0.6,136.3,2.0
1031.0,2014-08-22 13:00:00,30.0,105.5,28.5,0.7,124.0,2.0
1031.0,2014-08-22 14:00:00,36.0,104.0,35.5,0.7,121.5,4.2
1031.0,2014-08-22 15:00:00,44.0,102.4,33.5,0.7,122.7,6.5
1031.0,2014-08-22 16:00:00,40.0,100.9,40.2,0.7,113.4,10.2
1031.0,2014-08-22 17:00:00,43.0,99.3,36.2,0.7,108.2,11.1
1031.0,2014-08-22 18:00:00,39.0,97.8,30.0,0.7,123.3,13.6
1031.0,2014-08-22 19:00:00,35.0,96.2,21.2,0.7,130.1,13.6
1031.0,2014-08-22 20:00:00,38.0,94.7,57.6,0.7,74.9,11.2
1031.0,2014-08-22 21:00:00,40.0,93.1,95.7,0.7,31.1,5.3
1031.0,2014-08-22 22:00:00,44.0,91.6,115.7,0.8,7.6,4.5
1031.0,2014-08-22 23:00:00,45.0,90.1,75.3,0.8,36.1,3.5
1031.0,2014-08-23 00:00:00,41.0,88.5,42.1,0.7,48.7,2.2
1031.0,2014-08-23 01:00:00,40.0,87.0,56.7,0.8,25.2,4.8
1031.0,2014-08-23 02:00:00,53.0,85.4,71.0,0.9,16.1,12.8
1031.0,2014-08-23 03:00:00,54.0,83.9,41.9,0.7,35.3,8.7
1031.0,2014-08-23 04:00:00,45.0,82.3,18.3,0.7,53.2,5.4
1031.0,2014-08-23 05:00:00,53.0,80.8,30.5,0.8,30.6,8.4
1031.0,2014-08-23 06:00:00,63.0,79.2,51.7,0.8,10.4,11.5
1031.0,2014-08-23 07:00:00,64.0,77.7,42.7,0.9,15.0,10.8
1031.0,2014-08-23 08:00:00,73.0,76.2,47.8,1.0,13.6,15.9
1031.0,2014-08-23 09:00:00,61.0,74.6,32.7,0.8,30.7,13.6
1031.0,2014-08-23 10:00:00,81.0,73.1,34.8,1.2,38.0,40.7
1031.0,2014-08-23 11:00:00,108.0,71.5,43.2,1.7,48.0,100.7
1031.0,2014-08-23 12:00:00,70.0,70.0,29.1,1.1,93.9,47.0
1031.0,2014-08-23 13:00:00,52.0,68.4,21.6,0.8,126.1,30.6
1031.0,2014-08-23 14:00:00,38.0,66.9,21.1,0.7,134.6,14.1
1031.0,2014-08-23 15:00:00,36.0,65.3,16.8,0.6,141.1,14.5
1031.0,2014-08-23 16:00:00,22.0,63.8,26.6,0.5,109.0,9.7
1031.0,2014-08-23 17:00:00,13.0,62.2,48.7,0.5,86.1,6.2
1031.0,2014-08-23 18:00:00,25.0,60.7,43.5,0.6,110.6,20.2
1031.0,2014-08-23 19:00:00,59.0,59.2,86.6,1.0,186.3,12.9
1031.0,2014-08-23 20:00:00,87.0,57.6,64.9,1.0,234.9,7.0
1031.0,2014-08-23 21:00:00,81.0,56.1,45.1,1.0,216.1,6.3
1031.0,2014-08-23 22:00:00,81.0,54.5,30.4,1.0,197.9,5.8
1031.0,2014-08-23 23:00:00,18.0,53.0,14.1,0.5,102.4,2.0
1031.0,2014-08-24 00:00:00,14.0,51.4,42.4,0.5,33.8,2.3
1031.0,2014-08-24 01:00:00,17.0,49.9,65.3,0.6,5.3,3.4
1031.0,2014-08-24 02:00:00,19.0,48.3,84.6,0.6,2.0,12.9
1031.0,2014-08-24 03:00:00,8.0,46.8,26.8,0.4,53.5,2.2
1031.0,2014-08-24 04:00:00,4.0,45.2,5.7,0.3,88.7,2.0
1031.0,2014-08-24 05:00:00,11.0,43.7,40.1,0.4,39.7,9.0
1031.0,2014-08-24 06:00:00,12.0,42.2,36.3,0.5,33.3,20.0
1031.0,2014-08-24 07:00:00,17.0,40.6,37.9,0.7,34.3,49.4
1031.0,2014-08-24 08:00:00,18.0,39.1,30.9,0.7,46.2,45.9
1031.0,2014-08-24 09:00:00,13.0,37.5,33.7,0.7,41.9,43.7
1031.0,2014-08-24 10:00:00,15.0,36.0,39.5,0.7,34.9,37.8
1031.0,2014-08-24 11:00:00,16.0,34.4,32.3,0.6,45.0,31.7
1031.0,2014-08-24 12:00:00,8.0,32.9,23.7,0.5,59.2,20.6
1031.0,2014-08-24 13:00:00,9.0,31.3,20.8,0.5,73.4,19.5
1031.0,2014-08-24 14:00:00,11.0,29.8,20.4,0.5,86.6,12.7
1031.0,2014-08-24 15:00:00,11.0,28.2,27.4,0.5,89.6,12.5
1031.0,2014-08-24 16:00:00,18.0,26.7,41.1,0.5,73.7,12.4
1031.0,2014-08-24 17:00:00,9.0,27.5,41.0,0.5,83.8,10.7
1031.0,2014-08-24 18:00:00,13.0,32.6,49.4,0.5,80.9,11.1
1031.0,2014-08-24 19:00:00,14.0,38.4,49.3,0.5,73.7,11.3
1031.0,2014-08-24 20:00:00,10.0,30.5,67.2,0.5,48.3,10.0
1031.0,2014-08-24 21:00:00,9.0,35.8,32.2,0.5,67.8,5.3
1031.0,2014-08-24 22:00:00,10.0,21.0,13.9,0.4,78.3,3.9
1031.0,2014-08-24 23:00:00,8.0,31.6,8.2,0.3,92.7,2.0
1031.0,2014-08-25 00:00:00,7.0,42.1,50.2,0.4,44.9,2.2
1031.0,2014-08-25 01:00:00,8.0,35.8,55.8,0.4,25.9,2.0
1031.0,2014-08-25 02:00:00,8.0,20.4,5.2,0.3,87.2,2.0
1031.0,2014-08-25 03:00:00,3.0,5.0,4.0,0.3,80.5,2.0
1031.0,2014-08-25 04:00:00,3.0,15.6,48.0,0.3,26.7,3.6
1031.0,2014-08-25 05:00:00,6.0,9.1,57.2,0.3,15.1,3.3
1031.0,2014-08-25 06:00:00,8.0,18.6,52.4,0.4,4.6,7.2
1031.0,2014-08-25 07:00:00,19.0,26.9,60.7,0.5,2.0,14.6
1031.0,2014-08-25 08:00:00,13.0,17.6,55.9,0.5,8.2,32.0
1031.0,2014-08-25 09:00:00,13.0,28.6,31.5,0.6,40.6,66.9
1031.0,2014-08-25 10:00:00,12.0,41.6,24.8,0.6,49.1,73.9
1031.0,2014-08-25 11:00:00,10.0,39.1,27.1,0.6,57.6,60.8
1031.0,2014-08-25 12:00:00,15.0,30.9,32.8,0.6,57.0,32.7
1031.0,2014-08-25 13:00:00,10.0,16.2,28.1,0.4,69.3,13.3
1031.0,2014-08-25 14:00:00,9.0,10.4,28.1,0.4,81.9,6.5
1031.0,2014-08-25 15:00:00,10.0,15.6,33.0,0.4,84.8,8.0
1031.0,2014-08-25 16:00:00,15.0,20.4,31.4,0.4,89.4,9.7
1031.0,2014-08-25 17:00:00,10.0,25.1,40.9,0.4,85.2,8.2
1031.0,2014-08-25 18:00:00,6.0,24.9,41.5,0.4,82.6,7.1
1031.0,2014-08-25 19:00:00,10.0,21.0,59.7,0.4,68.6,7.2
1031.0,2014-08-25 20:00:00,11.0,39.2,71.0,0.4,34.9,11.2
1031.0,2014-08-25 21:00:00,9.0,26.9,50.1,0.4,41.8,6.2
1031.0,2014-08-25 22:00:00,11.0,30.1,80.0,0.4,22.1,5.1
1031.0,2014-08-25 23:00:00,15.0,44.9,90.3,0.4,33.8,3.4
1031.0,2014-08-26 00:00:00,15.0,47.8,66.8,0.4,61.3,2.7
1031.0,2014-08-26 01:00:00,12.0,33.3,18.4,0.4,104.5,2.0
1031.0,2014-08-26 02:00:00,9.0,24.7,15.0,0.4,103.3,2.0
1031.0,2014-08-26 03:00:00,9.0,21.2,28.7,0.4,79.4,2.0
1031.0,2014-08-26 04:00:00,24.0,32.6,80.7,0.5,17.3,18.0
1031.0,2014-08-26 05:00:00,16.0,26.7,67.4,0.4,13.9,16.3
1031.0,2014-08-26 06:00:00,13.0,23.9,49.1,0.4,32.8,12.9
1031.0,2014-08-26 07:00:00,10.0,31.8,29.4,0.4,44.0,18.1
1031.0,2014-08-26 08:00:00,16.0,48.7,39.0,0.5,31.8,20.3
1031.0,2014-08-26 09:00:00,16.0,46.1,36.8,0.6,33.3,43.3
1031.0,2014-08-26 10:00:00,26.0,60.4,37.3,0.8,33.5,66.0
1031.0,2014-08-26 11:00:00,23.0,52.8,34.9,0.8,39.9,84.5
1031.0,2014-08-26 12:00:00,19.0,49.4,31.2,0.8,50.6,61.8
1031.0,2014-08-26 13:00:00,15.0,27.6,21.9,0.5,78.9,39.0
1031.0,2014-08-26 14:00:00,13.0,23.6,27.8,0.4,84.3,15.4
1031.0,2014-08-26 15:00:00,14.0,19.5,15.0,0.3,103.7,8.6
1031.0,2014-08-26 16:00:00,8.0,15.5,21.1,0.3,109.0,8.5
1031.0,2014-08-26 17:00:00,14.0,16.0,13.6,0.4,130.0,6.5
1031.0,2014-08-26 18:00:00,8.0,9.5,17.1,0.4,118.2,3.3
1031.0,2014-08-26 19:00:00,13.0,17.0,47.7,0.3,100.7,3.0
1031.0,2014-08-26 20:00:00,8.0,38.3,78.2,0.4,83.2,4.7
1031.0,2014-08-26 21:00:00,16.0,37.8,148.1,0.4,5.0,6.4
1031.0,2014-08-26 22:00:00,15.0,33.5,63.9,0.4,88.2,4.5
1031.0,2014-08-26 23:00:00,10.0,37.4,20.5,0.4,136.7,3.3
1031.0,2014-08-27 00:00:00,10.0,38.9,13.2,0.4,153.2,3.1
1031.0,2014-08-27 01:00:00,9.0,19.0,10.5,0.4,154.9,2.8
1031.0,2014-08-27 02:00:00,14.0,17.0,12.3,0.3,144.4,2.6
1031.0,2014-08-27 03:00:00,11.0,17.3,13.3,0.3,129.2,3.0
1031.0,2014-08-27 04:00:00,8.0,19.0,19.5,0.3,107.9,2.0
1031.0,2014-08-27 05:00:00,9.0,17.5,29.1,0.3,68.8,2.7
1031.0,2014-08-27 06:00:00,7.0,19.0,29.8,0.3,80.7,2.3
1031.0,2014-08-27 07:00:00,10.0,18.6,23.4,0.3,90.6,2.0
1031.0,2014-08-27 08:00:00,13.0,29.0,47.5,0.4,63.5,5.0
1031.0,2014-08-27 09:00:00,18.0,34.7,48.9,0.6,63.5,10.8
1031.0,2014-08-27 10:00:00,19.0,29.0,41.3,0.4,75.1,9.2
1031.0,2014-08-27 11:00:00,10.0,24.6,38.5,0.4,91.0,4.4
1031.0,2014-08-27 12:00:00,13.0,34.8,12.8,0.3,126.6,5.9
1031.0,2014-08-27 13:00:00,20.0,44.9,12.7,0.3,133.6,7.3
1031.0,2014-08-27 14:00:00,26.0,62.5,20.3,0.4,149.9,8.8
1031.0,2014-08-27 15:00:00,34.0,82.5,23.8,0.5,195.8,9.9
1031.0,2014-08-27 16:00:00,44.0,97.4,23.9,0.6,185.7,10.5
1031.0,2014-08-27 17:00:00,52.0,98.2,27.7,0.6,175.7,11.2
1031.0,2014-08-27 18:00:00,53.0,95.8,31.4,0.6,165.6,12.7
1031.0,2014-08-27 19:00:00,59.0,97.3,35.2,0.6,197.5,16.2
1031.0,2014-08-27 20:00:00,59.0,103.0,87.2,0.7,144.2,19.8
1031.0,2014-08-27 21:00:00,62.0,117.2,90.0,0.7,143.8,17.5
1031.0,2014-08-27 22:00:00,69.0,113.0,82.3,0.7,137.1,17.0
1031.0,2014-08-27 23:00:00,69.0,111.0,76.2,0.8,130.6,16.8
1031.0,2014-08-28 00:00:00,73.0,115.8,99.8,0.9,94.5,16.5
1031.0,2014-08-28 01:00:00,77.0,110.6,117.8,1.0,61.8,14.4
1031.0,2014-08-28 02:00:00,78.0,102.7,85.5,1.0,79.4,10.8
1031.0,2014-08-28 03:00:00,73.0,107.2,54.0,1.0,108.8,11.8
1031.0,2014-08-28 04:00:00,69.0,70.4,23.4,0.8,156.0,10.3
1031.0,2014-08-28 05:00:00,41.0,64.6,20.2,0.6,150.6,3.1
1031.0,2014-08-28 06:00:00,52.0,52.0,35.0,0.6,120.0,3.6
1031.0,2014-08-28 07:00:00,26.0,39.5,10.5,0.5,145.5,2.5
1031.0,2014-08-28 08:00:00,39.0,45.3,24.0,0.6,107.2,2.0
1031.0,2014-08-28 09:00:00,39.0,41.1,32.1,0.6,107.0,2.0
1031.0,2014-08-28 10:00:00,41.0,50.8,50.0,0.7,91.8,2.3
1031.0,2014-08-28 11:00:00,56.0,51.9,52.2,0.7,76.7,2.0
1031.0,2014-08-28 12:00:00,46.0,53.0,35.6,0.6,81.1,5.3
1031.0,2014-08-28 13:00:00,61.0,52.9,38.7,0.6,62.8,8.7
1031.0,2014-08-28 14:00:00,55.0,52.8,27.7,0.7,95.2,12.0
1031.0,2014-08-28 15:00:00,60.0,52.7,27.8,0.7,118.6,13.3
1031.0,2014-08-28 16:00:00,59.0,52.6,33.0,0.8,106.5,12.1
1031.0,2014-08-28 17:00:00,63.0,52.5,58.4,0.8,94.4,9.4
1031.0,2014-08-28 18:00:00,67.0,52.4,83.9,0.8,82.3,6.9
1031.0,2014-08-28 19:00:00,75.0,52.3,109.3,0.9,32.8,6.9
1031.0,2014-08-28 20:00:00,75.0,52.2,70.5,0.9,63.7,2.9
1031.0,2014-08-28 21:00:00,64.0,52.1,29.6,0.8,110.9,2.0
1031.0,2014-08-28 22:00:00,72.0,52.0,53.0,0.8,80.2,2.0
1031.0,2014-08-28 23:00:00,70.0,51.9,31.6,0.8,89.5,2.0
1031.0,2014-08-29 00:00:00,72.0,51.8,80.8,0.9,37.4,2.0
1031.0,2014-08-29 01:00:00,77.0,51.7,53.2,0.9,79.9,2.6
1031.0,2014-08-29 02:00:00,56.0,51.6,8.8,0.9,156.6,4.6
1031.0,2014-08-29 03:00:00,64.0,51.5,65.1,0.9,64.9,2.4
1031.0,2014-08-29 04:00:00,73.0,51.4,90.8,0.9,15.0,2.0
1031.0,2014-08-29 05:00:00,68.0,51.3,87.4,0.9,8.6,2.0
1031.0,2014-08-29 06:00:00,57.0,51.2,43.6,0.8,37.3,2.0
1031.0,2014-08-29 07:00:00,61.0,51.1,66.5,0.9,21.0,2.0
1031.0,2014-08-29 08:00:00,60.0,51.0,83.1,0.9,6.8,2.0
1031.0,2014-08-29 09:00:00,68.0,50.8,94.1,1.0,7.2,2.8
1031.0,2014-08-29 10:00:00,68.0,50.7,83.4,0.9,43.3,5.4
1031.0,2014-08-29 11:00:00,59.0,50.6,35.8,0.9,106.7,7.3
1031.0,2014-08-29 12:00:00,61.0,50.5,23.0,0.9,123.3,6.1
1031.0,2014-08-29 13:00:00,58.0,50.4,12.6,0.9,139.7,6.2
1031.0,2014-08-29 14:00:00,50.0,50.3,9.7,0.9,151.0,3.8
1031.0,2014-08-29 15:00:00,52.0,50.2,22.1,0.9,146.1,3.3
1031.0,2014-08-29 16:00:00,61.0,50.1,28.5,0.9,163.8,3.5
1031.0,2014-08-29 17:00:00,52.0,50.0,26.2,0.9,171.8,2.1
1031.0,2014-08-29 18:00:00,55.0,49.9,38.8,0.9,167.2,2.0
1031.0,2014-08-29 19:00:00,59.0,49.8,43.7,0.9,167.0,2.0
1031.0,2014-08-29 20:00:00,62.0,49.7,65.9,0.9,129.9,2.0
1031.0,2014-08-29 21:00:00,69.0,49.6,147.7,0.9,3.7,2.1
1031.0,2014-08-29 22:00:00,76.0,49.5,114.7,0.9,15.6,2.0
1031.0,2014-08-29 23:00:00,70.0,49.4,75.3,0.9,47.3,2.0
1031.0,2014-08-30 00:00:00,82.0,49.3,56.0,0.9,60.6,2.0
1031.0,2014-08-30 01:00:00,93.0,49.2,86.3,1.0,35.0,2.0
1031.0,2014-08-30 02:00:00,105.0,49.1,106.6,1.1,9.4,3.7
1031.0,2014-08-30 03:00:00,118.0,49.0,108.6,1.3,2.0,4.7
1031.0,2014-08-30 04:00:00,132.0,48.9,90.1,1.3,15.8,3.9
1031.0,2014-08-30 05:00:00,135.0,48.8,45.5,1.3,65.1,3.9
1031.0,2014-08-30 06:00:00,138.0,48.7,54.1,1.3,48.2,3.6
1031.0,2014-08-30 07:00:00,142.0,48.6,55.1,1.4,45.2,4.0
1031.0,2014-08-30 08:00:00,146.0,48.5,42.5,1.4,41.9,3.3
1031.0,2014-08-30 09:00:00,144.0,48.4,78.1,1.4,4.4,4.3
1031.0,2014-08-30 10:00:00,141.0,48.3,59.5,1.4,33.2,4.0
1031.0,2014-08-30 11:00:00,141.0,48.2,69.9,1.4,26.8,5.1
1031.0,2014-08-30 12:00:00,142.0,48.1,59.3,1.5,44.3,5.7
1031.0,2014-08-30 13:00:00,140.0,48.0,42.0,1.4,64.5,8.3
1031.0,2014-08-30 14:00:00,148.0,47.9,44.8,1.5,55.5,8.5
1031.0,2014-08-30 15:00:00,142.0,47.8,46.6,1.7,49.6,6.7
1031.0,2014-08-30 16:00:00,160.0,47.7,45.9,1.8,54.8,6.5
1031.0,2014-08-30 17:00:00,172.0,47.6,49.6,1.8,62.5,6.1
1031.0,2014-08-30 18:00:00,185.0,47.5,66.1,1.9,50.5,5.9
1031.0,2014-08-30 19:00:00,178.0,47.4,69.6,1.9,45.1,6.6
1031.0,2014-08-30 20:00:00,170.0,47.3,74.7,2.0,36.9,6.6
1031.0,2014-08-30 21:00:00,167.0,47.2,50.7,2.0,62.9,6.7
1031.0,2014-08-30 22:00:00,151.0,47.1,69.7,1.8,38.5,6.0
1031.0,2014-08-30 23:00:00,25.0,47.0,8.6,0.7,132.7,2.0
1031.0,2014-08-31 00:00:00,13.0,46.9,5.7,0.6,133.0,2.0
1031.0,2014-08-31 01:00:00,15.0,46.8,9.2,0.6,123.6,2.0
1031.0,2014-08-31 02:00:00,11.0,46.7,7.9,0.5,116.7,2.0
1031.0,2014-08-31 03:00:00,16.0,46.5,29.8,0.5,77.1,2.0
1031.0,2014-08-31 04:00:00,13.0,46.4,78.5,0.6,27.3,2.4
1031.0,2014-08-31 05:00:00,17.0,46.3,44.0,0.6,71.0,2.5
1031.0,2014-08-31 06:00:00,21.0,46.2,11.9,0.6,89.4,3.0
1031.0,2014-08-31 07:00:00,29.0,46.1,12.8,0.6,74.9,2.3
1031.0,2014-08-31 08:00:00,32.0,46.0,10.7,0.6,75.6,2.1
1031.0,2014-08-31 09:00:00,36.0,45.9,12.5,0.6,76.9,2.1
1031.0,2014-08-31 10:00:00,31.0,45.8,15.1,0.6,87.0,4.9
1031.0,2014-08-31 11:00:00,27.0,45.7,22.2,0.7,87.3,4.3
1031.0,2014-08-31 12:00:00,26.0,45.6,14.8,0.8,109.6,19.9
1031.0,2014-08-31 13:00:00,39.0,45.5,21.0,0.9,110.2,32.0
1031.0,2014-08-31 14:00:00,39.0,45.4,24.5,0.9,113.4,27.0
1031.0,2014-08-31 15:00:00,41.0,45.3,14.2,0.9,145.1,7.4
1031.0,2014-08-31 16:00:00,45.0,45.2,15.1,0.9,164.7,2.4
1031.0,2014-08-31 17:00:00,44.0,45.1,25.1,0.9,157.8,2.0
1031.0,2014-08-31 18:00:00,58.0,45.0,39.0,1.0,158.0,2.7
1031.0,2014-08-31 19:00:00,58.0,44.9,32.6,1.1,158.0,2.9
1031.0,2014-08-31 20:00:00,62.0,44.8,39.7,1.1,130.9,2.1
1031.0,2014-08-31 21:00:00,50.0,44.7,69.7,1.1,69.0,2.0
1031.0,2014-08-31 22:00:00,59.0,44.6,64.1,1.1,71.7,2.0
1031.0,2014-08-31 23:00:00,68.0,44.5,65.0,1.1,60.8,2.0
1031.0,2014-09-01 00:00:00,63.0,44.4,57.4,1.1,60.5,2.0
1031.0,2014-09-01 01:00:00,66.0,44.3,58.6,1.0,56.7,2.0
1031.0,2014-09-01 02:00:00,64.0,44.2,61.5,1.0,49.4,2.0
1031.0,2014-09-01 03:00:00,66.0,44.1,20.7,1.0,93.7,2.0
1031.0,2014-09-01 04:00:00,70.0,44.0,45.5,1.1,61.4,2.0
1031.0,2014-09-01 05:00:00,74.0,43.9,82.9,1.3,19.6,2.6
1031.0,2014-09-01 06:00:00,67.0,43.8,42.4,1.6,64.3,3.6
1031.0,2014-09-01 07:00:00,68.0,43.7,67.3,1.5,19.6,3.1
1031.0,2014-09-01 08:00:00,85.0,43.6,75.4,1.5,14.9,2.9
1031.0,2014-09-01 09:00:00,86.0,43.5,72.9,1.5,19.0,2.9
1031.0,2014-09-01 10:00:00,89.0,43.4,44.3,1.5,63.3,3.9
1031.0,2014-09-01 11:00:00,95.0,43.3,23.4,1.5,85.4,4.2
1031.0,2014-09-01 12:00:00,104.0,43.2,32.7,1.5,68.9,3.2
1031.0,2014-09-01 13:00:00,106.0,43.1,32.4,1.5,82.0,3.4
1031.0,2014-09-01 14:00:00,114.0,43.0,43.3,1.7,74.6,4.1
1031.0,2014-09-01 15:00:00,122.0,42.9,44.0,1.6,89.7,4.2
1031.0,2014-09-01 16:00:00,121.0,42.8,41.3,1.6,103.4,4.7
1031.0,2014-09-01 17:00:00,124.0,42.7,37.6,1.7,116.8,4.5
1031.0,2014-09-01 18:00:00,128.0,42.6,68.0,1.7,70.8,4.6
1031.0,2014-09-01 19:00:00,128.0,42.5,79.2,1.7,55.4,3.5
1031.0,2014-09-01 20:00:00,70.0,42.4,30.8,1.1,101.7,2.0
1031.0,2014-09-01 21:00:00,7.0,42.2,7.6,0.8,121.6,2.0
1031.0,2014-09-01 22:00:00,13.0,42.1,51.9,0.8,52.0,2.0
1031.0,2014-09-01 23:00:00,17.0,42.0,42.8,0.8,62.8,2.0
