station_id_31,time,PM25_Concentration_31,PM10_Concentration_31,NO2_Concentration_31,CO_Concentration_31,O3_Concentration_31,SO2_Concentration_31
1032.0,2014-08-12 08:00:00,11.0,24.2,3.9,0.3,51.7,2.0
1032.0,2014-08-12 09:00:00,9.0,23.6,3.2,0.3,54.1,2.0
1032.0,2014-08-12 10:00:00,9.0,22.9,2.0,0.3,61.8,2.0
1032.0,2014-08-12 11:00:00,12.0,22.3,2.0,0.3,77.8,2.0
1032.0,2014-08-12 12:00:00,8.0,21.7,2.0,0.3,91.2,2.0
1032.0,2014-08-12 13:00:00,11.0,21.0,2.0,0.3,108.8,2.0
1032.0,2014-08-12 14:00:00,10.0,20.4,2.0,0.4,113.7,2.2
1032.0,2014-08-12 15:00:00,6.0,19.7,2.0,0.4,113.9,2.0
1032.0,2014-08-12 16:00:00,5.0,19.1,2.0,0.4,115.1,2.0
1032.0,2014-08-12 17:00:00,8.0,18.5,2.0,0.4,117.3,2.0
1032.0,2014-08-12 18:00:00,10.0,17.8,2.0,0.4,109.4,2.0
1032.0,2014-08-12 19:00:00,14.0,17.2,2.0,0.6,170.9,4.8
1032.0,2014-08-12 20:00:00,16.0,16.5,2.0,0.5,164.0,4.2
1032.0,2014-08-12 21:00:00,18.0,15.9,2.0,0.4,123.6,2.0
1032.0,2014-08-12 22:00:00,8.0,15.2,2.0,0.3,85.7,2.0
1032.0,2014-08-12 23:00:00,3.0,14.6,2.0,0.3,86.3,2.0
1032.0,2014-08-13 00:00:00,5.0,14.0,2.0,0.3,88.3,2.0
1032.0,2014-08-13 01:00:00,12.0,13.3,2.0,0.4,88.1,2.0
1032.0,2014-08-13 02:00:00,5.0,12.7,2.0,0.3,83.2,2.0
1032.0,2014-08-13 03:00:00,3.0,12.0,2.0,0.3,83.3,2.0
1032.0,2014-08-13 04:00:00,9.0,11.4,2.0,0.4,78.8,2.0
1032.0,2014-08-13 05:00:00,8.0,10.8,2.0,0.4,80.0,2.0
1032.0,2014-08-13 06:00:00,7.0,10.1,2.0,0.4,81.4,2.0
1032.0,2014-08-13 07:00:00,12.0,9.5,2.0,0.4,74.3,2.0
1032.0,2014-08-13 08:00:00,13.0,8.8,2.0,0.5,69.4,2.0
1032.0,2014-08-13 09:00:00,21.0,8.2,2.3,0.5,66.1,2.0
1032.0,2014-08-13 10:00:00,19.0,7.6,2.0,0.6,69.0,2.0
1032.0,2014-08-13 11:00:00,12.0,6.9,2.0,0.5,53.6,2.0
1032.0,2014-08-13 12:00:00,9.0,6.3,2.0,0.4,44.7,2.0
1032.0,2014-08-13 13:00:00,6.0,5.6,2.0,0.4,54.8,2.0
1032.0,2014-08-13 14:00:00,3.0,5.0,2.0,0.5,64.9,2.0
1032.0,2014-08-13 15:00:00,9.0,21.4,2.0,0.5,55.1,2.0
1032.0,2014-08-13 16:00:00,3.0,5.0,2.0,0.4,53.5,2.0
1032.0,2014-08-13 17:00:00,3.0,5.0,2.0,0.5,57.9,2.0
1032.0,2014-08-13 18:00:00,8.0,16.8,2.0,0.6,58.8,2.0
1032.0,2014-08-13 19:00:00,11.0,15.7,2.0,0.6,70.4,2.0
1032.0,2014-08-13 20:00:00,9.0,14.6,2.0,0.7,72.1,2.0
1032.0,2014-08-13 21:00:00,14.0,16.7,2.0,0.7,64.3,2.2
1032.0,2014-08-13 22:00:00,16.0,18.7,2.0,0.7,58.5,2.4
1032.0,2014-08-13 23:00:00,13.0,20.8,2.0,0.8,53.6,5.3
1032.0,2014-08-14 00:00:00,11.0,22.9,2.3,0.8,49.5,6.8
1032.0,2014-08-14 01:00:00,9.0,24.9,2.0,0.6,47.4,3.0
1032.0,2014-08-14 02:00:00,15.0,27.0,2.0,0.6,51.5,3.0
1032.0,2014-08-14 03:00:00,13.0,29.1,2.0,0.7,38.8,2.7
1032.0,2014-08-14 04:00:00,15.0,31.2,2.0,0.7,43.8,2.2
1032.0,2014-08-14 05:00:00,10.0,33.2,2.0,0.6,42.7,2.0
1032.0,2014-08-14 06:00:00,15.0,35.3,2.0,0.6,42.0,2.1
1032.0,2014-08-14 07:00:00,11.0,37.4,2.0,0.7,24.5,2.0
1032.0,2014-08-14 08:00:00,16.0,39.4,2.0,0.7,27.0,2.0
1032.0,2014-08-14 09:00:00,11.0,41.5,2.0,0.7,35.2,2.0
1032.0,2014-08-14 10:00:00,15.0,43.6,2.0,0.6,45.8,2.0
1032.0,2014-08-14 11:00:00,17.0,45.6,2.0,0.6,63.6,2.3
1032.0,2014-08-14 12:00:00,12.0,47.7,2.0,0.6,74.2,2.0
1032.0,2014-08-14 13:00:00,5.0,49.8,2.0,0.5,94.9,2.0
1032.0,2014-08-14 14:00:00,5.0,51.8,2.0,0.5,103.0,2.0
1032.0,2014-08-14 15:00:00,7.0,53.9,2.0,0.5,115.6,2.0
1032.0,2014-08-14 16:00:00,21.0,56.0,2.0,0.6,143.5,2.5
1032.0,2014-08-14 17:00:00,21.0,58.1,2.0,0.7,162.2,4.1
1032.0,2014-08-14 18:00:00,23.0,60.1,2.0,0.7,192.8,6.6
1032.0,2014-08-14 19:00:00,34.0,62.2,2.5,0.7,231.3,8.1
1032.0,2014-08-14 20:00:00,45.0,64.3,2.8,0.7,239.3,4.9
1032.0,2014-08-14 21:00:00,41.0,66.3,2.0,0.7,215.8,3.1
1032.0,2014-08-14 22:00:00,30.0,68.4,2.4,0.6,195.4,2.3
1032.0,2014-08-14 23:00:00,41.0,70.5,2.3,0.6,175.9,2.2
1032.0,2014-08-15 00:00:00,37.0,72.5,2.0,0.6,167.3,2.3
1032.0,2014-08-15 01:00:00,31.0,74.6,2.4,0.6,136.5,2.0
1032.0,2014-08-15 02:00:00,39.0,76.7,2.0,0.6,116.1,2.0
1032.0,2014-08-15 03:00:00,46.0,78.7,2.0,0.6,98.2,2.0
1032.0,2014-08-15 04:00:00,42.0,80.8,2.0,0.6,89.3,2.0
1032.0,2014-08-15 05:00:00,44.0,82.9,2.0,0.6,83.4,2.0
1032.0,2014-08-15 06:00:00,43.0,85.0,2.0,0.6,66.1,2.0
1032.0,2014-08-15 07:00:00,44.0,87.0,3.3,0.6,53.4,2.0
1032.0,2014-08-15 08:00:00,41.0,89.1,2.0,0.6,55.9,2.0
1032.0,2014-08-15 09:00:00,41.0,91.2,2.0,0.6,61.9,2.0
1032.0,2014-08-15 10:00:00,36.0,93.2,2.0,0.6,88.3,2.0
1032.0,2014-08-15 11:00:00,24.0,95.3,2.0,0.6,111.0,2.0
1032.0,2014-08-15 12:00:00,25.0,97.4,2.0,0.6,133.3,2.0
1032.0,2014-08-15 13:00:00,30.0,99.4,2.0,0.6,147.3,2.0
1032.0,2014-08-15 14:00:00,18.0,101.5,2.0,0.5,143.5,2.0
1032.0,2014-08-15 15:00:00,12.0,103.6,2.0,0.5,131.8,2.0
1032.0,2014-08-15 16:00:00,10.0,105.6,2.0,0.5,123.4,2.0
1032.0,2014-08-15 17:00:00,9.0,107.7,2.0,0.5,122.7,2.0
1032.0,2014-08-15 18:00:00,12.0,109.8,2.0,0.5,136.9,2.0
1032.0,2014-08-15 19:00:00,13.0,111.9,2.0,0.5,151.8,2.0
1032.0,2014-08-15 20:00:00,14.0,113.9,2.0,0.5,166.6,2.5
1032.0,2014-08-15 21:00:00,18.0,116.0,4.3,0.5,169.4,2.8
1032.0,2014-08-15 22:00:00,33.0,118.1,6.3,0.7,179.2,4.1
1032.0,2014-08-15 23:00:00,39.0,120.1,6.5,0.7,191.5,4.8
1032.0,2014-08-16 00:00:00,34.0,122.2,2.9,0.6,128.4,2.0
1032.0,2014-08-16 01:00:00,30.0,36.3,2.1,0.6,119.7,2.0
1032.0,2014-08-16 02:00:00,32.0,51.0,2.0,0.6,122.9,2.0
1032.0,2014-08-16 03:00:00,29.0,45.6,2.0,0.5,122.9,2.9
1032.0,2014-08-16 04:00:00,38.0,40.3,2.0,0.5,104.2,2.2
1032.0,2014-08-16 05:00:00,33.0,40.3,2.0,0.5,91.5,2.1
1032.0,2014-08-16 06:00:00,24.0,34.7,3.4,0.5,71.4,2.9
1032.0,2014-08-16 07:00:00,19.0,29.1,4.9,0.5,60.1,2.7
1032.0,2014-08-16 08:00:00,20.0,24.1,4.4,0.5,54.8,2.9
1032.0,2014-08-16 09:00:00,21.0,22.2,3.5,0.5,54.5,3.1
1032.0,2014-08-16 10:00:00,22.0,20.2,2.7,0.5,64.2,2.9
1032.0,2014-08-16 11:00:00,12.0,18.3,2.0,0.5,84.3,3.6
1032.0,2014-08-16 12:00:00,12.0,23.2,2.0,0.5,115.4,4.9
1032.0,2014-08-16 13:00:00,26.0,37.2,2.0,0.6,172.6,5.6
1032.0,2014-08-16 14:00:00,16.0,43.0,2.0,0.5,160.0,4.5
1032.0,2014-08-16 15:00:00,16.0,48.8,2.0,0.5,149.9,3.7
1032.0,2014-08-16 16:00:00,10.0,54.7,2.0,0.5,142.5,3.8
1032.0,2014-08-16 17:00:00,10.0,60.5,2.0,0.5,140.9,3.1
1032.0,2014-08-16 18:00:00,5.0,66.3,2.0,0.4,138.6,2.6
1032.0,2014-08-16 19:00:00,27.0,102.5,2.0,0.7,181.6,5.3
1032.0,2014-08-16 20:00:00,34.0,93.5,2.8,0.9,210.5,8.6
1032.0,2014-08-16 21:00:00,44.0,83.6,3.5,1.1,220.0,13.5
1032.0,2014-08-16 22:00:00,59.0,117.4,5.0,1.3,215.4,19.2
1032.0,2014-08-16 23:00:00,69.0,146.9,5.1,1.5,215.3,22.1
1032.0,2014-08-17 00:00:00,76.0,141.6,5.1,1.6,203.3,18.5
1032.0,2014-08-17 01:00:00,67.0,155.4,3.6,1.3,156.6,8.8
1032.0,2014-08-17 02:00:00,63.0,94.9,2.7,1.2,142.1,6.4
1032.0,2014-08-17 03:00:00,68.0,86.4,2.7,1.3,136.1,6.4
1032.0,2014-08-17 04:00:00,70.0,105.1,2.8,1.3,130.2,5.6
1032.0,2014-08-17 05:00:00,100.0,142.9,2.3,1.4,135.3,8.0
1032.0,2014-08-17 06:00:00,149.0,116.7,4.4,1.8,123.3,16.6
1032.0,2014-08-17 07:00:00,65.0,90.5,2.3,1.2,118.5,9.0
1032.0,2014-08-17 08:00:00,34.0,64.3,2.0,0.7,122.0,5.6
1032.0,2014-08-17 09:00:00,30.0,38.1,2.0,0.6,118.1,5.7
1032.0,2014-08-17 10:00:00,30.0,40.1,2.0,0.7,130.1,7.1
1032.0,2014-08-17 11:00:00,30.0,41.4,2.0,0.7,142.5,7.0
1032.0,2014-08-17 12:00:00,28.5,42.7,2.0,0.7,153.4,6.5
1032.0,2014-08-17 13:00:00,27.0,44.0,2.0,0.7,164.3,6.0
1032.0,2014-08-17 14:00:00,25.5,45.3,2.0,0.7,175.2,5.6
1032.0,2014-08-17 15:00:00,24.0,46.6,2.0,0.7,186.1,5.1
1032.0,2014-08-17 16:00:00,18.0,47.9,2.0,0.8,184.6,4.8
1032.0,2014-08-17 17:00:00,20.0,49.3,2.0,0.8,188.4,5.6
1032.0,2014-08-17 18:00:00,24.0,50.6,2.0,0.6,187.7,5.6
1032.0,2014-08-17 19:00:00,25.0,51.9,2.0,0.6,187.4,6.8
1032.0,2014-08-17 20:00:00,31.0,53.2,2.0,0.6,186.4,8.5
1032.0,2014-08-17 21:00:00,29.0,54.5,2.0,0.5,178.3,7.9
1032.0,2014-08-17 22:00:00,19.0,55.8,2.0,0.7,143.4,4.8
1032.0,2014-08-17 23:00:00,13.0,57.1,2.0,0.6,141.4,3.7
1032.0,2014-08-18 00:00:00,13.0,58.4,2.0,0.5,136.0,2.7
1032.0,2014-08-18 01:00:00,14.0,59.7,2.0,0.6,119.5,2.7
1032.0,2014-08-18 02:00:00,14.0,61.0,2.5,0.6,103.3,2.8
1032.0,2014-08-18 03:00:00,9.0,62.3,2.0,0.6,110.5,2.0
1032.0,2014-08-18 04:00:00,13.0,63.6,2.0,0.5,111.1,2.0
1032.0,2014-08-18 05:00:00,12.0,64.9,2.0,0.5,101.4,2.0
1032.0,2014-08-18 06:00:00,13.0,66.3,2.0,0.5,93.5,2.0
1032.0,2014-08-18 07:00:00,15.0,67.6,2.0,0.5,88.2,2.0
1032.0,2014-08-18 08:00:00,19.0,68.9,2.0,0.5,82.0,2.3
1032.0,2014-08-18 09:00:00,17.0,70.2,2.0,0.6,82.2,3.8
1032.0,2014-08-18 10:00:00,20.0,71.5,2.0,0.5,90.8,4.8
1032.0,2014-08-18 11:00:00,16.0,72.8,2.0,0.6,107.9,5.0
1032.0,2014-08-18 12:00:00,20.0,74.1,2.0,0.7,131.5,4.6
1032.0,2014-08-18 13:00:00,20.0,75.4,2.0,0.6,155.6,4.8
1032.0,2014-08-18 14:00:00,24.0,76.7,2.0,0.6,172.4,6.6
1032.0,2014-08-18 15:00:00,32.0,78.0,2.0,0.7,195.7,7.8
1032.0,2014-08-18 16:00:00,37.0,79.3,2.0,0.8,207.2,8.5
1032.0,2014-08-18 17:00:00,46.0,80.6,2.0,1.0,215.0,9.4
1032.0,2014-08-18 18:00:00,61.0,81.9,2.0,1.1,239.0,10.6
1032.0,2014-08-18 19:00:00,74.0,83.3,2.0,1.1,237.4,9.3
1032.0,2014-08-18 20:00:00,76.0,84.6,2.0,1.0,221.2,8.0
1032.0,2014-08-18 21:00:00,79.0,85.9,2.0,0.9,201.1,8.0
1032.0,2014-08-18 22:00:00,76.0,87.2,2.0,0.9,167.4,7.8
1032.0,2014-08-18 23:00:00,67.0,88.5,2.0,0.8,144.2,3.6
1032.0,2014-08-19 00:00:00,68.0,89.8,2.0,0.8,127.4,3.0
1032.0,2014-08-19 01:00:00,61.0,91.1,2.0,0.8,109.4,2.3
1032.0,2014-08-19 02:00:00,70.0,92.4,2.0,0.9,93.6,2.2
1032.0,2014-08-19 03:00:00,76.0,93.7,2.0,0.9,90.6,2.4
1032.0,2014-08-19 04:00:00,71.0,95.0,2.0,0.9,84.9,2.8
1032.0,2014-08-19 05:00:00,78.0,96.3,2.0,0.9,78.9,2.5
1032.0,2014-08-19 06:00:00,67.0,97.6,2.0,0.8,72.6,2.6
1032.0,2014-08-19 07:00:00,65.0,99.0,2.0,0.8,62.3,2.9
1032.0,2014-08-19 08:00:00,68.0,100.3,2.0,0.8,61.7,2.6
1032.0,2014-08-19 09:00:00,67.0,101.6,2.0,0.8,64.3,4.2
1032.0,2014-08-19 10:00:00,76.0,102.9,2.0,0.9,82.4,4.8
1032.0,2014-08-19 11:00:00,74.0,104.2,2.0,0.9,126.4,6.0
1032.0,2014-08-19 12:00:00,75.0,105.5,2.0,1.0,157.6,7.3
1032.0,2014-08-19 13:00:00,78.0,106.8,2.0,1.0,193.1,7.6
1032.0,2014-08-19 14:00:00,61.0,108.1,2.0,0.9,206.5,5.7
1032.0,2014-08-19 15:00:00,50.0,109.4,2.0,0.9,230.9,5.6
1032.0,2014-08-19 16:00:00,47.0,110.7,2.0,0.9,226.8,5.6
1032.0,2014-08-19 17:00:00,49.0,112.0,2.0,0.9,261.4,6.9
1032.0,2014-08-19 18:00:00,67.0,113.3,4.2,0.9,321.8,7.6
1032.0,2014-08-19 19:00:00,67.0,114.6,3.8,0.9,312.5,6.8
1032.0,2014-08-19 20:00:00,57.0,116.0,3.1,0.7,250.3,6.0
1032.0,2014-08-19 21:00:00,52.0,117.3,2.8,0.7,217.8,5.5
1032.0,2014-08-19 22:00:00,52.0,118.6,3.1,0.7,196.8,6.6
1032.0,2014-08-19 23:00:00,54.0,119.9,4.6,0.7,169.5,8.3
1032.0,2014-08-20 00:00:00,60.0,121.2,3.2,0.8,168.0,8.9
1032.0,2014-08-20 01:00:00,66.0,122.5,3.8,0.8,155.6,10.0
1032.0,2014-08-20 02:00:00,78.0,123.8,5.1,0.8,142.3,12.5
1032.0,2014-08-20 03:00:00,78.0,125.1,4.2,0.8,129.1,8.9
1032.0,2014-08-20 04:00:00,71.0,126.4,2.9,0.8,99.6,3.1
1032.0,2014-08-20 05:00:00,74.0,127.7,2.0,0.7,85.5,2.2
1032.0,2014-08-20 06:00:00,76.0,129.0,2.4,0.7,105.1,3.7
1032.0,2014-08-20 07:00:00,73.0,130.3,2.8,0.8,106.0,4.8
1032.0,2014-08-20 08:00:00,70.0,131.6,2.9,0.7,100.7,5.0
1032.0,2014-08-20 09:00:00,71.0,133.0,2.3,0.8,90.4,5.2
1032.0,2014-08-20 10:00:00,74.0,134.3,2.0,0.9,99.1,6.1
1032.0,2014-08-20 11:00:00,83.0,135.6,2.0,0.9,122.8,10.3
1032.0,2014-08-20 12:00:00,90.0,136.9,2.2,1.1,168.5,14.7
1032.0,2014-08-20 13:00:00,100.0,138.2,3.9,1.1,201.3,15.4
1032.0,2014-08-20 14:00:00,106.0,139.5,3.5,1.2,236.5,15.7
1032.0,2014-08-20 15:00:00,120.0,140.8,6.0,1.3,291.3,17.1
1032.0,2014-08-20 16:00:00,106.0,143.9,4.7,1.2,307.3,18.2
1032.0,2014-08-20 17:00:00,88.0,147.0,3.7,1.1,302.1,17.4
1032.0,2014-08-20 18:00:00,72.0,150.2,3.0,1.0,277.6,15.5
1032.0,2014-08-20 19:00:00,64.0,153.3,2.6,0.8,254.5,13.1
1032.0,2014-08-20 20:00:00,72.0,156.4,3.1,0.7,238.2,13.1
1032.0,2014-08-20 21:00:00,79.0,159.5,3.6,0.8,232.7,19.4
1032.0,2014-08-20 22:00:00,89.0,162.7,5.1,0.8,212.8,24.4
1032.0,2014-08-20 23:00:00,89.0,165.8,6.7,0.9,192.1,28.7
1032.0,2014-08-21 00:00:00,89.0,168.9,4.3,0.8,178.3,19.4
1032.0,2014-08-21 01:00:00,73.0,172.0,7.8,0.8,133.5,8.0
1032.0,2014-08-21 02:00:00,78.0,175.2,6.3,0.8,134.9,9.0
1032.0,2014-08-21 03:00:00,78.0,178.3,4.8,0.8,124.5,6.5
1032.0,2014-08-21 04:00:00,85.0,181.4,3.9,0.8,123.0,7.9
1032.0,2014-08-21 05:00:00,82.0,184.5,3.5,0.8,127.1,9.9
1032.0,2014-08-21 06:00:00,87.0,187.6,2.7,0.8,118.6,7.3
1032.0,2014-08-21 07:00:00,82.0,190.8,3.3,0.8,120.5,8.8
1032.0,2014-08-21 08:00:00,80.0,193.9,3.5,0.8,105.9,6.8
1032.0,2014-08-21 09:00:00,80.0,197.0,4.3,0.8,105.8,7.2
1032.0,2014-08-21 10:00:00,83.0,200.1,3.2,0.8,125.7,9.0
1032.0,2014-08-21 11:00:00,86.0,203.3,2.0,0.9,145.6,10.9
1032.0,2014-08-21 12:00:00,82.0,206.4,2.0,0.9,151.3,11.0
1032.0,2014-08-21 13:00:00,87.0,209.5,2.0,0.9,165.3,12.5
1032.0,2014-08-21 14:00:00,93.0,212.6,2.0,1.1,203.5,16.7
1032.0,2014-08-21 15:00:00,96.0,215.8,2.0,1.2,228.8,16.9
1032.0,2014-08-21 16:00:00,87.0,218.9,2.0,1.1,241.5,14.2
1032.0,2014-08-21 17:00:00,109.0,222.0,2.0,1.3,247.4,15.6
1032.0,2014-08-21 18:00:00,139.0,216.0,3.4,1.4,284.8,18.7
1032.0,2014-08-21 19:00:00,141.0,162.6,3.8,1.3,289.0,17.3
1032.0,2014-08-21 20:00:00,127.0,185.0,2.1,1.1,249.3,14.9
1032.0,2014-08-21 21:00:00,26.0,183.5,2.0,0.8,138.8,2.0
1032.0,2014-08-21 22:00:00,19.0,181.9,2.0,0.5,120.3,2.0
1032.0,2014-08-21 23:00:00,25.0,180.4,2.0,0.4,109.8,2.0
1032.0,2014-08-22 00:00:00,15.0,178.8,2.0,0.5,104.7,2.0
1032.0,2014-08-22 01:00:00,19.0,177.3,2.0,0.4,87.0,2.0
1032.0,2014-08-22 02:00:00,19.0,175.8,2.0,0.4,82.4,2.0
1032.0,2014-08-22 03:00:00,18.0,174.2,2.0,0.4,72.7,2.0
1032.0,2014-08-22 04:00:00,19.0,172.7,2.0,0.4,67.9,2.0
1032.0,2014-08-22 05:00:00,12.0,171.1,2.0,0.4,61.4,2.0
1032.0,2014-08-22 06:00:00,15.0,169.6,2.0,0.4,63.3,2.0
1032.0,2014-08-22 07:00:00,14.0,168.1,2.0,0.4,42.4,2.0
1032.0,2014-08-22 08:00:00,13.0,166.5,2.0,0.4,43.0,2.0
1032.0,2014-08-22 09:00:00,17.0,165.0,2.0,0.4,45.9,2.0
1032.0,2014-08-22 10:00:00,12.0,163.4,2.0,0.5,52.4,2.3
1032.0,2014-08-22 11:00:00,14.0,161.9,2.0,0.5,61.7,3.3
1032.0,2014-08-22 12:00:00,19.0,160.4,2.0,0.5,79.0,2.0
1032.0,2014-08-22 13:00:00,21.0,158.8,2.0,0.6,102.6,2.9
1032.0,2014-08-22 14:00:00,22.0,157.3,2.0,0.6,132.0,4.9
1032.0,2014-08-22 15:00:00,42.0,155.7,2.0,0.9,162.4,8.4
1032.0,2014-08-22 16:00:00,62.0,154.2,2.0,0.9,172.3,8.5
1032.0,2014-08-22 17:00:00,61.0,152.7,2.0,0.8,162.3,8.0
1032.0,2014-08-22 18:00:00,64.0,151.1,2.4,0.9,156.0,9.5
1032.0,2014-08-22 19:00:00,66.0,149.6,2.8,0.9,147.6,8.2
1032.0,2014-08-22 20:00:00,70.0,148.0,4.4,0.9,133.5,6.8
1032.0,2014-08-22 21:00:00,75.0,146.5,8.0,1.0,117.8,7.0
1032.0,2014-08-22 22:00:00,85.0,145.0,10.2,1.0,99.3,6.8
1032.0,2014-08-22 23:00:00,94.0,143.4,10.0,1.0,94.5,8.6
1032.0,2014-08-23 00:00:00,95.0,141.9,9.1,0.9,81.7,7.8
1032.0,2014-08-23 01:00:00,103.0,140.3,6.5,1.0,63.2,4.7
1032.0,2014-08-23 02:00:00,101.0,138.8,5.8,1.0,57.5,4.4
1032.0,2014-08-23 03:00:00,98.0,137.3,5.4,1.0,54.5,4.1
1032.0,2014-08-23 04:00:00,87.0,135.7,3.6,0.9,55.4,3.8
1032.0,2014-08-23 05:00:00,78.0,134.2,2.0,0.8,59.7,3.0
1032.0,2014-08-23 06:00:00,79.0,132.6,2.0,0.9,54.3,2.9
1032.0,2014-08-23 07:00:00,76.0,131.1,2.3,0.9,44.9,2.8
1032.0,2014-08-23 08:00:00,85.0,129.6,2.2,0.9,35.0,2.5
1032.0,2014-08-23 09:00:00,93.0,128.0,2.0,0.9,60.3,4.0
1032.0,2014-08-23 10:00:00,82.0,126.5,2.0,0.9,84.0,4.6
1032.0,2014-08-23 11:00:00,78.0,124.9,2.0,1.0,101.9,5.1
1032.0,2014-08-23 12:00:00,93.0,123.4,2.0,1.1,133.0,7.3
1032.0,2014-08-23 13:00:00,101.0,121.9,2.0,1.1,168.4,9.7
1032.0,2014-08-23 14:00:00,89.0,120.3,2.0,1.1,192.2,8.4
1032.0,2014-08-23 15:00:00,70.0,118.8,2.0,1.0,209.4,7.7
1032.0,2014-08-23 16:00:00,64.0,117.2,2.0,0.9,212.2,7.0
1032.0,2014-08-23 17:00:00,56.0,115.7,2.0,0.9,184.3,5.9
1032.0,2014-08-23 18:00:00,28.0,114.2,2.0,0.6,135.9,2.0
1032.0,2014-08-23 19:00:00,28.0,112.6,2.0,0.6,114.8,2.0
1032.0,2014-08-23 20:00:00,18.0,111.1,2.0,0.6,101.7,2.0
1032.0,2014-08-23 21:00:00,24.0,109.5,2.0,0.7,75.5,2.0
1032.0,2014-08-23 22:00:00,26.0,108.0,2.0,0.6,56.7,2.0
1032.0,2014-08-23 23:00:00,39.0,106.5,2.0,0.7,58.8,2.0
1032.0,2014-08-24 00:00:00,45.0,104.9,2.0,0.7,80.1,2.0
1032.0,2014-08-24 01:00:00,39.0,103.4,2.0,0.9,120.5,2.1
1032.0,2014-08-24 02:00:00,11.0,101.8,2.0,0.6,125.1,2.0
1032.0,2014-08-24 03:00:00,13.0,100.3,2.0,0.5,117.4,2.0
1032.0,2014-08-24 04:00:00,26.0,98.8,2.0,0.6,105.2,2.0
1032.0,2014-08-24 05:00:00,33.0,97.2,2.0,0.6,72.4,2.0
1032.0,2014-08-24 06:00:00,18.0,95.7,2.0,0.5,71.1,2.0
1032.0,2014-08-24 07:00:00,20.0,94.1,2.0,0.5,57.9,2.0
1032.0,2014-08-24 08:00:00,20.0,92.6,2.0,0.5,50.6,2.0
1032.0,2014-08-24 09:00:00,12.0,91.0,2.0,0.5,44.0,2.0
1032.0,2014-08-24 10:00:00,10.0,89.5,2.0,0.5,37.0,2.0
1032.0,2014-08-24 11:00:00,9.0,88.0,2.0,0.4,48.5,2.0
1032.0,2014-08-24 12:00:00,9.0,86.4,2.0,0.4,64.5,2.0
1032.0,2014-08-24 13:00:00,7.0,84.9,2.0,0.5,76.5,2.0
1032.0,2014-08-24 14:00:00,12.0,83.3,2.0,0.5,93.9,2.0
1032.0,2014-08-24 15:00:00,10.0,81.8,2.0,0.4,100.4,2.0
1032.0,2014-08-24 16:00:00,6.0,80.3,2.0,0.4,101.9,2.0
1032.0,2014-08-24 17:00:00,4.0,78.7,2.0,0.4,102.7,2.0
1032.0,2014-08-24 18:00:00,7.0,77.2,2.0,0.4,107.3,2.0
1032.0,2014-08-24 19:00:00,7.0,75.6,2.0,0.5,91.3,2.0
1032.0,2014-08-24 20:00:00,6.0,74.1,2.0,0.4,89.3,2.0
1032.0,2014-08-24 21:00:00,9.0,72.6,2.0,0.4,76.4,2.0
1032.0,2014-08-24 22:00:00,5.0,71.0,2.0,0.4,69.7,2.0
1032.0,2014-08-24 23:00:00,8.0,69.5,2.0,0.4,64.4,2.0
1032.0,2014-08-25 00:00:00,14.0,67.9,2.0,0.4,59.4,3.0
1032.0,2014-08-25 01:00:00,4.0,66.4,2.0,0.5,53.2,3.6
1032.0,2014-08-25 02:00:00,14.0,64.9,2.6,0.5,47.9,7.5
1032.0,2014-08-25 03:00:00,13.0,63.3,2.3,0.5,42.6,6.2
1032.0,2014-08-25 04:00:00,9.0,61.8,2.0,0.5,41.9,6.7
1032.0,2014-08-25 05:00:00,7.0,60.2,2.2,0.5,31.8,5.8
1032.0,2014-08-25 06:00:00,9.0,58.7,3.6,0.5,24.1,3.6
1032.0,2014-08-25 07:00:00,6.0,57.2,2.0,0.4,26.1,2.0
1032.0,2014-08-25 08:00:00,11.0,55.6,2.0,0.4,27.7,2.0
1032.0,2014-08-25 09:00:00,12.0,54.1,2.0,0.4,29.6,2.0
1032.0,2014-08-25 10:00:00,9.0,52.5,2.0,0.4,41.6,2.0
1032.0,2014-08-25 11:00:00,3.0,51.0,2.0,0.4,61.7,2.0
1032.0,2014-08-25 12:00:00,7.0,49.5,2.0,0.4,77.4,2.0
1032.0,2014-08-25 13:00:00,10.0,47.9,2.0,0.4,66.9,2.0
1032.0,2014-08-25 14:00:00,13.0,46.4,2.0,0.3,82.4,2.0
1032.0,2014-08-25 15:00:00,16.0,44.8,2.0,0.3,95.6,2.0
1032.0,2014-08-25 16:00:00,6.0,43.3,2.0,0.2,108.9,2.0
1032.0,2014-08-25 17:00:00,5.0,41.8,2.0,0.2,111.0,2.0
1032.0,2014-08-25 18:00:00,3.0,40.2,2.0,0.2,110.1,2.0
1032.0,2014-08-25 19:00:00,4.0,38.7,2.0,0.2,108.9,2.0
1032.0,2014-08-25 20:00:00,7.0,37.1,2.3,0.1,109.7,2.0
1032.0,2014-08-25 21:00:00,8.0,35.6,3.7,0.2,101.1,2.0
1032.0,2014-08-25 22:00:00,9.0,34.1,5.3,0.3,93.9,2.0
1032.0,2014-08-25 23:00:00,12.0,32.5,7.0,0.3,83.9,4.0
1032.0,2014-08-26 00:00:00,6.0,31.0,6.6,0.3,70.8,3.1
1032.0,2014-08-26 01:00:00,8.0,29.4,3.8,0.2,62.5,2.0
1032.0,2014-08-26 02:00:00,7.0,27.9,5.2,0.2,57.8,2.0
