station_id_33,time,PM25_Concentration_33,PM10_Concentration_33,NO2_Concentration_33,CO_Concentration_33,O3_Concentration_33,SO2_Concentration_33
1034.0,2014-07-31 22:00:00,155.0,120.6,19.3,1.4,129.6,12.8
1034.0,2014-07-31 23:00:00,143.0,119.8,22.0,0.9,100.5,15.9
1034.0,2014-08-01 00:00:00,117.0,119.0,20.2,0.7,79.6,13.5
1034.0,2014-08-01 01:00:00,110.0,118.2,22.0,0.6,58.7,13.3
1034.0,2014-08-01 02:00:00,115.0,117.4,44.0,0.7,27.0,15.3
1034.0,2014-08-01 03:00:00,101.0,116.6,73.1,0.7,4.4,16.5
1034.0,2014-08-01 04:00:00,121.0,115.8,77.2,1.1,3.8,16.5
1034.0,2014-08-01 05:00:00,106.0,115.0,61.7,0.9,3.7,14.7
1034.0,2014-08-01 06:00:00,108.0,114.2,55.7,1.3,3.3,15.7
1034.0,2014-08-01 07:00:00,103.0,113.4,49.0,1.1,5.4,15.9
1034.0,2014-08-01 08:00:00,120.0,112.6,42.1,0.6,16.9,14.4
1034.0,2014-08-01 09:00:00,143.0,111.8,24.2,0.7,27.9,15.4
1034.0,2014-08-01 10:00:00,167.0,111.0,23.4,0.9,26.5,14.8
1034.0,2014-08-01 11:00:00,169.0,110.3,27.2,1.0,39.6,17.3
1034.0,2014-08-01 12:00:00,166.0,109.5,23.7,1.2,67.4,17.5
1034.0,2014-08-01 13:00:00,141.0,108.7,15.4,1.1,101.6,15.5
1034.0,2014-08-01 14:00:00,136.0,107.9,13.0,1.0,123.0,11.3
1034.0,2014-08-01 15:00:00,125.0,107.1,10.4,0.8,136.4,13.9
1034.0,2014-08-01 16:00:00,120.0,106.3,10.6,0.7,142.5,12.7
1034.0,2014-08-01 17:00:00,109.0,105.5,9.7,0.6,150.5,11.8
1034.0,2014-08-01 18:00:00,121.0,104.7,12.4,0.8,155.0,13.9
1034.0,2014-08-01 19:00:00,121.5,103.9,15.4,0.9,150.1,14.9
1034.0,2014-08-01 20:00:00,122.0,103.1,18.3,1.0,145.2,15.9
1034.0,2014-08-01 21:00:00,127.0,102.3,22.8,1.0,120.6,13.0
1034.0,2014-08-01 22:00:00,113.0,101.5,21.2,0.7,83.7,14.7
1034.0,2014-08-01 23:00:00,79.0,100.7,23.2,0.4,54.7,15.2
1034.0,2014-08-02 00:00:00,60.0,99.9,29.6,0.4,35.6,14.3
1034.0,2014-08-02 01:00:00,62.0,99.1,31.6,0.6,27.2,15.8
1034.0,2014-08-02 02:00:00,67.0,98.3,36.2,0.8,19.0,15.7
1034.0,2014-08-02 03:00:00,66.0,97.5,53.1,0.7,7.4,15.0
1034.0,2014-08-02 04:00:00,66.0,96.7,49.8,0.4,6.1,14.4
1034.0,2014-08-02 05:00:00,57.0,95.9,45.4,0.3,4.4,14.2
1034.0,2014-08-02 06:00:00,48.0,95.2,45.8,0.3,2.8,14.3
1034.0,2014-08-02 07:00:00,59.0,94.4,47.0,0.3,2.9,14.9
1034.0,2014-08-02 08:00:00,52.0,93.6,36.8,0.5,6.8,15.4
1034.0,2014-08-02 09:00:00,59.0,92.8,35.4,0.6,11.4,14.5
1034.0,2014-08-02 10:00:00,66.0,92.0,32.0,0.8,22.2,15.9
1034.0,2014-08-02 11:00:00,77.0,91.2,33.3,1.1,39.8,17.5
1034.0,2014-08-02 12:00:00,98.0,90.4,32.2,1.1,68.6,17.2
1034.0,2014-08-02 13:00:00,107.0,89.6,24.4,1.0,104.3,14.8
1034.0,2014-08-02 14:00:00,118.0,88.8,17.7,0.8,142.4,13.6
1034.0,2014-08-02 15:00:00,116.0,88.0,15.3,0.7,166.4,13.0
1034.0,2014-08-02 16:00:00,106.0,87.2,14.0,0.6,173.1,13.2
1034.0,2014-08-02 17:00:00,109.0,86.4,13.8,0.6,183.0,13.6
1034.0,2014-08-02 18:00:00,114.0,85.6,15.2,0.6,178.2,15.3
1034.0,2014-08-02 19:00:00,112.0,84.8,13.8,0.6,162.5,13.3
1034.0,2014-08-02 20:00:00,105.0,84.0,17.5,0.6,142.6,15.4
1034.0,2014-08-02 21:00:00,111.0,83.2,44.3,0.6,91.3,15.5
1034.0,2014-08-02 22:00:00,122.0,82.4,71.0,0.7,38.5,15.3
1034.0,2014-08-02 23:00:00,129.0,81.6,66.5,0.8,24.0,16.1
1034.0,2014-08-03 00:00:00,137.0,80.9,61.7,0.7,20.0,15.0
1034.0,2014-08-03 01:00:00,132.0,80.1,67.8,0.7,16.2,14.2
1034.0,2014-08-03 02:00:00,140.0,79.3,43.7,0.8,34.0,13.3
1034.0,2014-08-03 03:00:00,138.0,78.5,60.3,0.8,17.3,13.0
1034.0,2014-08-03 04:00:00,126.0,77.7,37.6,0.8,18.6,13.2
1034.0,2014-08-03 05:00:00,121.0,76.9,66.2,1.0,6.4,13.8
1034.0,2014-08-03 06:00:00,125.0,76.1,79.7,1.0,4.7,14.8
1034.0,2014-08-03 07:00:00,142.0,75.3,83.0,1.1,3.7,14.7
1034.0,2014-08-03 08:00:00,166.0,74.5,91.1,1.1,8.9,15.3
1034.0,2014-08-03 09:00:00,192.0,73.7,99.5,1.2,12.6,15.0
1034.0,2014-08-03 10:00:00,206.0,72.9,84.6,1.1,34.7,15.2
1034.0,2014-08-03 11:00:00,189.0,72.1,55.8,0.9,75.9,11.1
1034.0,2014-08-03 12:00:00,181.0,71.3,37.3,0.9,116.3,9.9
1034.0,2014-08-03 13:00:00,167.0,70.5,19.6,0.8,148.8,9.2
1034.0,2014-08-03 14:00:00,166.0,69.7,18.5,0.7,166.3,9.1
1034.0,2014-08-03 15:00:00,153.0,68.9,16.7,0.7,184.4,9.2
1034.0,2014-08-03 16:00:00,160.0,68.1,18.8,0.8,194.9,10.1
1034.0,2014-08-03 17:00:00,155.0,67.3,18.7,0.8,191.5,11.5
1034.0,2014-08-03 18:00:00,138.0,66.5,20.5,0.7,131.7,11.8
1034.0,2014-08-03 19:00:00,134.0,65.8,48.9,0.8,132.5,11.5
1034.0,2014-08-03 20:00:00,109.0,65.0,22.3,0.7,130.0,12.4
1034.0,2014-08-03 21:00:00,109.0,64.2,26.7,0.7,110.7,13.5
1034.0,2014-08-03 22:00:00,88.0,63.4,25.5,0.6,87.3,12.2
1034.0,2014-08-03 23:00:00,83.0,62.6,29.2,0.7,64.0,12.2
1034.0,2014-08-04 00:00:00,92.0,61.8,35.0,0.7,44.9,11.3
1034.0,2014-08-04 01:00:00,95.0,61.0,38.7,0.7,32.5,12.5
1034.0,2014-08-04 02:00:00,96.0,60.2,44.6,0.7,23.5,12.3
1034.0,2014-08-04 03:00:00,92.0,59.4,45.1,0.8,18.1,14.4
1034.0,2014-08-04 04:00:00,91.0,58.6,48.8,0.9,15.6,13.4
1034.0,2014-08-04 05:00:00,88.0,57.8,41.4,1.0,14.2,12.9
1034.0,2014-08-04 06:00:00,87.0,57.0,42.8,0.9,12.8,13.9
1034.0,2014-08-04 07:00:00,88.0,56.2,51.8,0.9,10.1,14.5
1034.0,2014-08-04 08:00:00,89.0,55.4,49.9,0.9,10.6,15.7
1034.0,2014-08-04 09:00:00,87.0,54.6,49.3,1.0,17.0,15.3
1034.0,2014-08-04 10:00:00,87.0,53.8,45.3,1.0,23.6,15.9
1034.0,2014-08-04 11:00:00,67.0,53.0,33.8,0.8,35.3,13.8
1034.0,2014-08-04 12:00:00,55.0,52.2,20.1,0.9,60.7,12.4
1034.0,2014-08-04 13:00:00,9.0,51.4,13.1,0.3,46.2,6.8
1034.0,2014-08-04 14:00:00,11.0,50.7,17.9,0.2,38.5,7.0
1034.0,2014-08-04 15:00:00,10.0,49.9,13.8,0.2,40.0,6.3
1034.0,2014-08-04 16:00:00,14.0,49.1,20.4,0.2,38.2,6.4
1034.0,2014-08-04 17:00:00,10.0,48.3,27.5,0.2,38.8,4.9
1034.0,2014-08-04 18:00:00,4.0,47.5,28.0,0.2,39.8,5.1
1034.0,2014-08-04 19:00:00,12.0,46.7,20.9,0.2,40.5,5.2
1034.0,2014-08-04 20:00:00,11.0,45.9,25.2,0.3,32.6,4.9
1034.0,2014-08-04 21:00:00,17.0,45.1,50.5,0.4,8.6,5.3
1034.0,2014-08-04 22:00:00,22.0,44.3,48.8,0.3,7.1,6.1
1034.0,2014-08-04 23:00:00,23.0,43.5,50.2,0.3,2.9,6.5
1034.0,2014-08-05 00:00:00,22.0,42.7,41.8,0.3,2.2,7.3
1034.0,2014-08-05 01:00:00,20.0,41.9,41.3,0.3,2.3,7.6
1034.0,2014-08-05 02:00:00,18.0,41.1,34.1,0.3,2.0,6.8
1034.0,2014-08-05 03:00:00,22.0,40.3,32.2,0.3,3.1,8.4
1034.0,2014-08-05 04:00:00,22.0,39.5,36.8,0.3,2.0,10.3
1034.0,2014-08-05 05:00:00,24.0,38.7,43.3,0.3,2.0,8.0
1034.0,2014-08-05 06:00:00,23.0,37.9,45.6,0.4,2.0,7.7
1034.0,2014-08-05 07:00:00,32.0,37.1,44.8,0.5,2.0,7.7
1034.0,2014-08-05 08:00:00,22.0,36.4,41.0,0.5,2.4,7.7
1034.0,2014-08-05 09:00:00,35.0,35.6,52.7,0.6,5.9,9.2
1034.0,2014-08-05 10:00:00,32.0,34.8,52.6,0.4,12.9,9.4
1034.0,2014-08-05 11:00:00,21.0,34.0,42.6,0.3,25.2,9.3
1034.0,2014-08-05 12:00:00,18.0,33.2,38.6,0.3,43.4,11.3
1034.0,2014-08-05 13:00:00,11.0,32.4,30.7,0.3,68.9,8.1
1034.0,2014-08-05 14:00:00,4.0,31.6,24.0,0.4,95.4,5.0
1034.0,2014-08-05 15:00:00,27.0,30.8,18.5,0.4,97.1,2.1
1034.0,2014-08-05 16:00:00,21.0,30.0,14.8,0.4,110.1,2.0
1034.0,2014-08-05 17:00:00,23.0,29.2,13.3,0.3,117.9,2.5
1034.0,2014-08-05 18:00:00,21.0,35.4,13.7,0.3,109.8,2.0
1034.0,2014-08-05 19:00:00,34.0,106.1,16.6,0.4,101.3,2.3
1034.0,2014-08-05 20:00:00,39.0,62.0,20.0,0.4,85.4,2.8
1034.0,2014-08-05 21:00:00,43.0,65.5,23.6,0.4,61.2,2.0
1034.0,2014-08-05 22:00:00,46.0,58.9,27.4,0.4,44.1,2.0
1034.0,2014-08-05 23:00:00,50.0,59.1,28.5,0.4,33.8,2.0
1034.0,2014-08-06 00:00:00,46.0,52.0,27.7,0.5,27.0,2.6
1034.0,2014-08-06 01:00:00,52.0,55.0,28.7,0.5,18.2,2.0
1034.0,2014-08-06 02:00:00,48.0,55.3,40.7,0.5,2.8,2.0
1034.0,2014-08-06 03:00:00,54.0,58.4,34.8,0.5,2.6,2.5
1034.0,2014-08-06 04:00:00,56.0,61.4,44.8,0.4,2.0,2.0
1034.0,2014-08-06 05:00:00,59.0,64.5,44.5,0.5,2.0,2.2
1034.0,2014-08-06 06:00:00,59.0,67.6,40.0,0.5,2.0,3.0
1034.0,2014-08-06 07:00:00,67.0,78.7,40.5,0.5,2.0,2.3
1034.0,2014-08-06 08:00:00,69.0,140.4,45.1,0.6,2.0,3.8
1034.0,2014-08-06 09:00:00,79.0,140.1,66.0,0.7,9.9,6.3
1034.0,2014-08-06 10:00:00,48.0,139.7,56.3,0.5,34.1,3.7
1034.0,2014-08-06 11:00:00,25.0,139.4,41.5,0.4,58.1,2.2
1034.0,2014-08-06 12:00:00,12.0,139.0,31.9,0.3,69.2,5.1
1034.0,2014-08-06 13:00:00,17.0,138.7,23.9,0.3,80.2,3.7
1034.0,2014-08-06 14:00:00,13.0,138.3,16.9,0.2,90.6,2.0
1034.0,2014-08-06 15:00:00,8.0,138.0,12.5,0.2,86.3,3.4
1034.0,2014-08-06 16:00:00,7.0,137.6,12.2,0.2,85.6,2.0
1034.0,2014-08-06 17:00:00,13.0,137.3,11.8,0.2,91.2,2.0
1034.0,2014-08-06 18:00:00,13.0,137.0,15.7,0.2,94.6,2.0
1034.0,2014-08-06 19:00:00,39.0,136.6,21.6,0.5,107.7,4.3
1034.0,2014-08-06 20:00:00,54.0,136.3,28.3,1.2,117.6,8.3
1034.0,2014-08-06 21:00:00,80.0,135.9,33.4,1.7,99.6,9.2
1034.0,2014-08-06 22:00:00,100.0,135.6,39.4,1.6,80.6,7.0
1034.0,2014-08-06 23:00:00,130.0,135.2,50.9,1.8,57.7,11.5
1034.0,2014-08-07 00:00:00,128.0,134.9,45.7,1.9,41.0,7.5
1034.0,2014-08-07 01:00:00,116.0,134.5,47.0,1.8,23.4,4.5
1034.0,2014-08-07 02:00:00,86.0,134.2,44.7,1.4,18.9,5.8
1034.0,2014-08-07 03:00:00,81.0,133.9,35.2,1.2,23.5,4.9
1034.0,2014-08-07 04:00:00,83.0,133.5,30.9,1.1,22.0,4.3
1034.0,2014-08-07 05:00:00,86.0,133.2,43.7,1.0,5.6,2.7
1034.0,2014-08-07 06:00:00,81.0,132.8,47.1,1.0,2.9,2.5
1034.0,2014-08-07 07:00:00,80.0,132.5,48.7,0.9,2.0,3.0
1034.0,2014-08-07 08:00:00,93.0,132.1,45.6,1.0,4.8,8.6
1034.0,2014-08-07 09:00:00,99.0,131.8,44.2,1.0,15.2,9.6
1034.0,2014-08-07 10:00:00,92.0,131.4,42.4,1.1,41.6,11.9
1034.0,2014-08-07 11:00:00,85.0,131.1,38.9,1.5,68.0,17.7
1034.0,2014-08-07 12:00:00,80.0,130.8,35.6,1.7,88.8,23.3
1034.0,2014-08-07 13:00:00,61.0,130.4,26.9,1.5,116.0,18.9
1034.0,2014-08-07 14:00:00,57.0,130.1,20.5,1.5,139.7,16.2
1034.0,2014-08-07 15:00:00,52.0,129.7,17.7,1.6,144.7,16.9
1034.0,2014-08-07 16:00:00,47.0,129.4,16.4,1.4,142.4,13.4
1034.0,2014-08-07 17:00:00,52.0,129.0,16.1,1.4,150.5,13.0
1034.0,2014-08-07 18:00:00,83.0,128.7,20.3,1.9,189.1,18.2
1034.0,2014-08-07 19:00:00,50.0,128.3,18.4,1.2,155.4,7.9
1034.0,2014-08-07 20:00:00,41.0,128.0,17.7,0.9,127.2,4.9
1034.0,2014-08-07 21:00:00,40.0,127.6,21.4,0.8,103.3,5.1
1034.0,2014-08-07 22:00:00,45.0,127.3,24.2,0.7,82.2,4.4
1034.0,2014-08-07 23:00:00,55.0,127.0,33.8,0.6,60.0,5.7
1034.0,2014-08-08 00:00:00,52.0,126.6,39.4,0.6,47.2,5.2
1034.0,2014-08-08 01:00:00,50.0,126.3,37.0,0.8,44.4,5.8
1034.0,2014-08-08 02:00:00,50.0,125.9,33.3,0.7,40.0,6.5
1034.0,2014-08-08 03:00:00,50.0,125.6,32.6,0.6,28.5,6.3
1034.0,2014-08-08 04:00:00,53.0,125.2,39.1,0.5,17.2,4.9
1034.0,2014-08-08 05:00:00,67.0,124.9,51.1,0.6,9.6,5.7
1034.0,2014-08-08 06:00:00,76.0,124.5,55.9,0.6,2.0,5.0
1034.0,2014-08-08 07:00:00,81.0,124.2,52.7,0.7,2.0,5.5
1034.0,2014-08-08 08:00:00,79.0,123.9,49.9,0.8,2.0,6.5
1034.0,2014-08-08 09:00:00,98.0,123.5,53.3,0.9,7.2,11.6
1034.0,2014-08-08 10:00:00,109.0,123.2,54.9,1.0,23.4,18.4
1034.0,2014-08-08 11:00:00,90.0,122.8,50.1,1.0,49.6,15.3
1034.0,2014-08-08 12:00:00,63.0,122.5,38.9,1.1,81.4,10.4
1034.0,2014-08-08 13:00:00,53.0,122.1,26.5,1.0,98.3,7.3
1034.0,2014-08-08 14:00:00,45.0,121.8,21.1,0.9,108.5,6.4
1034.0,2014-08-08 15:00:00,45.0,121.4,21.0,0.9,112.4,6.3
1034.0,2014-08-08 16:00:00,50.0,121.1,20.4,0.9,132.1,9.3
1034.0,2014-08-08 17:00:00,56.0,120.8,21.3,0.9,137.8,9.3
1034.0,2014-08-08 18:00:00,56.0,120.4,21.3,0.9,137.8,9.3
1034.0,2014-08-08 19:00:00,66.0,120.1,27.3,1.4,139.0,15.9
1034.0,2014-08-08 20:00:00,93.0,119.7,33.2,2.0,147.5,25.1
1034.0,2014-08-08 21:00:00,85.0,119.4,39.3,1.6,115.9,13.4
1034.0,2014-08-08 22:00:00,74.0,119.0,38.1,1.4,97.3,10.0
1034.0,2014-08-08 23:00:00,76.0,118.7,40.5,1.3,65.8,7.8
1034.0,2014-08-09 00:00:00,82.0,118.3,41.5,1.3,43.0,5.6
1034.0,2014-08-09 01:00:00,97.0,118.0,41.8,1.3,47.3,7.9
1034.0,2014-08-09 02:00:00,95.0,125.3,32.7,1.2,47.0,6.2
1034.0,2014-08-09 03:00:00,109.0,132.5,39.4,1.2,32.6,7.3
1034.0,2014-08-09 04:00:00,114.0,139.8,50.1,1.1,11.9,6.5
1034.0,2014-08-09 05:00:00,113.0,147.0,65.0,1.2,2.0,6.2
1034.0,2014-08-09 06:00:00,119.0,154.3,63.0,1.1,2.0,6.1
1034.0,2014-08-09 07:00:00,130.0,161.6,62.4,1.1,2.0,6.0
1034.0,2014-08-09 08:00:00,141.0,168.8,57.3,1.0,3.4,7.0
1034.0,2014-08-09 09:00:00,157.0,176.1,55.5,1.0,9.7,9.9
1034.0,2014-08-09 10:00:00,145.0,152.5,50.0,1.0,32.2,11.9
1034.0,2014-08-09 11:00:00,106.0,151.6,47.6,1.0,55.9,11.1
1034.0,2014-08-09 12:00:00,75.0,150.7,36.4,0.9,82.6,10.1
1034.0,2014-08-09 13:00:00,57.0,149.7,30.5,0.8,97.7,8.2
1034.0,2014-08-09 14:00:00,56.0,148.8,26.7,0.8,119.1,7.7
1034.0,2014-08-09 15:00:00,47.0,147.9,21.2,0.7,129.5,6.1
1034.0,2014-08-09 16:00:00,45.0,147.0,19.8,0.7,145.1,5.9
1034.0,2014-08-09 17:00:00,49.0,146.1,22.3,0.8,160.4,6.7
1034.0,2014-08-09 18:00:00,51.0,145.2,20.9,0.7,151.9,8.4
1034.0,2014-08-09 19:00:00,47.0,144.2,21.3,0.7,147.6,8.2
1034.0,2014-08-09 20:00:00,59.0,143.3,20.8,0.8,147.0,8.4
1034.0,2014-08-09 21:00:00,57.0,142.4,21.5,0.7,114.0,7.4
1034.0,2014-08-09 22:00:00,60.0,141.5,33.1,0.7,81.5,11.8
1034.0,2014-08-09 23:00:00,72.0,140.6,28.6,0.6,64.3,8.8
1034.0,2014-08-10 00:00:00,35.0,139.7,29.7,0.5,77.6,4.1
1034.0,2014-08-10 01:00:00,39.0,138.7,29.1,0.5,73.5,2.7
1034.0,2014-08-10 02:00:00,35.0,137.8,29.3,0.5,55.3,2.9
1034.0,2014-08-10 03:00:00,39.0,136.9,32.0,0.5,43.5,3.0
1034.0,2014-08-10 04:00:00,50.0,136.0,34.5,0.5,35.8,3.4
1034.0,2014-08-10 05:00:00,54.0,135.1,40.4,0.5,18.9,3.2
1034.0,2014-08-10 06:00:00,49.0,134.2,49.7,0.5,2.0,2.7
1034.0,2014-08-10 07:00:00,50.0,133.2,52.8,0.5,2.0,3.2
1034.0,2014-08-10 08:00:00,54.0,132.3,49.5,0.5,2.0,3.3
1034.0,2014-08-10 09:00:00,62.0,131.4,51.9,0.6,8.2,4.7
1034.0,2014-08-10 10:00:00,62.0,130.5,46.6,0.6,37.2,5.0
1034.0,2014-08-10 11:00:00,49.0,129.6,41.7,0.5,63.8,4.7
1034.0,2014-08-10 12:00:00,48.0,128.7,33.1,0.5,94.1,9.9
1034.0,2014-08-10 13:00:00,43.0,127.7,22.2,0.5,114.0,6.4
1034.0,2014-08-10 14:00:00,35.0,126.8,17.6,0.5,117.1,5.2
1034.0,2014-08-10 15:00:00,26.0,125.9,15.2,0.4,125.0,4.7
1034.0,2014-08-10 16:00:00,24.0,125.0,14.4,0.4,132.1,4.4
1034.0,2014-08-10 17:00:00,19.0,124.1,13.4,0.4,125.2,5.1
1034.0,2014-08-10 18:00:00,25.0,123.2,14.3,0.4,125.6,5.5
1034.0,2014-08-10 19:00:00,20.0,122.2,14.7,0.4,129.6,5.6
1034.0,2014-08-10 20:00:00,29.0,121.3,18.4,0.4,114.2,4.9
1034.0,2014-08-10 21:00:00,48.0,120.4,25.8,0.5,96.1,5.1
1034.0,2014-08-10 22:00:00,72.0,119.5,39.5,0.6,74.7,15.3
1034.0,2014-08-10 23:00:00,83.0,118.6,48.0,0.6,55.1,8.0
1034.0,2014-08-11 00:00:00,90.0,117.7,43.4,0.7,55.6,10.1
1034.0,2014-08-11 01:00:00,95.0,116.7,46.1,0.7,33.4,7.7
1034.0,2014-08-11 02:00:00,100.0,115.8,55.6,0.7,17.2,5.4
1034.0,2014-08-11 03:00:00,97.0,114.9,61.2,0.7,9.2,5.7
1034.0,2014-08-11 04:00:00,91.0,114.0,68.1,0.7,4.2,5.9
1034.0,2014-08-11 05:00:00,79.0,113.1,73.4,0.7,10.1,7.4
1034.0,2014-08-11 06:00:00,58.0,112.2,69.2,0.6,16.7,5.6
1034.0,2014-08-11 07:00:00,38.0,111.2,63.8,0.5,10.6,5.3
1034.0,2014-08-11 08:00:00,34.0,110.3,55.4,0.5,13.7,5.9
1034.0,2014-08-11 09:00:00,12.0,109.4,43.3,0.4,27.1,5.4
1034.0,2014-08-11 10:00:00,16.0,108.5,39.0,0.3,34.3,6.4
1034.0,2014-08-11 11:00:00,15.0,107.6,29.6,0.3,50.3,4.3
1034.0,2014-08-11 12:00:00,9.0,106.7,21.7,0.3,59.9,4.5
1034.0,2014-08-11 13:00:00,4.0,105.7,16.4,0.2,62.6,2.5
1034.0,2014-08-11 14:00:00,13.0,104.8,14.5,0.2,68.9,2.6
1034.0,2014-08-11 15:00:00,4.0,103.9,12.7,0.2,68.6,2.9
1034.0,2014-08-11 16:00:00,12.0,103.0,11.6,0.2,73.5,3.7
1034.0,2014-08-11 17:00:00,10.0,102.1,12.2,0.2,75.6,3.4
1034.0,2014-08-11 18:00:00,9.0,101.2,10.7,0.2,82.8,3.2
1034.0,2014-08-11 19:00:00,8.0,100.2,10.5,0.2,81.0,3.1
1034.0,2014-08-11 20:00:00,12.0,99.3,14.7,0.2,73.4,3.5
1034.0,2014-08-11 21:00:00,13.0,98.4,26.5,0.2,57.6,4.8
1034.0,2014-08-11 22:00:00,19.0,97.5,35.7,0.3,33.8,4.5
1034.0,2014-08-11 23:00:00,30.0,96.6,45.4,0.3,15.6,4.4
1034.0,2014-08-12 00:00:00,34.0,95.7,57.0,0.4,2.0,5.0
1034.0,2014-08-12 01:00:00,44.0,94.7,55.7,0.4,2.0,5.3
1034.0,2014-08-12 02:00:00,50.0,93.8,54.2,0.5,2.0,6.3
1034.0,2014-08-12 03:00:00,46.0,92.9,61.4,0.5,2.0,7.0
1034.0,2014-08-12 04:00:00,41.0,92.0,62.2,0.5,2.0,6.7
1034.0,2014-08-12 05:00:00,48.0,91.1,58.8,0.5,2.0,6.7
1034.0,2014-08-12 06:00:00,49.0,90.2,54.4,0.6,2.0,6.6
1034.0,2014-08-12 07:00:00,57.0,89.2,53.3,0.6,2.0,7.8
1034.0,2014-08-12 08:00:00,61.0,88.3,58.9,0.7,2.0,9.8
1034.0,2014-08-12 09:00:00,48.0,87.4,62.3,0.6,5.2,12.3
1034.0,2014-08-12 10:00:00,33.0,78.0,47.7,0.5,25.7,8.9
1034.0,2014-08-12 11:00:00,33.0,68.5,47.9,0.6,42.8,10.1
1034.0,2014-08-12 12:00:00,42.0,50.9,58.5,1.0,59.5,14.5
1034.0,2014-08-12 13:00:00,37.0,72.8,53.1,1.1,73.3,13.2
1034.0,2014-08-12 14:00:00,31.0,43.0,37.1,1.0,96.4,9.2
1034.0,2014-08-12 15:00:00,28.0,57.5,29.3,1.1,115.9,10.8
1034.0,2014-08-12 16:00:00,42.0,61.8,24.2,1.1,131.1,11.7
1034.0,2014-08-12 17:00:00,39.0,66.1,20.8,1.0,138.9,10.7
1034.0,2014-08-12 18:00:00,44.0,111.1,20.0,1.1,142.3,10.5
1034.0,2014-08-12 19:00:00,71.0,155.3,30.8,1.2,129.7,11.4
1034.0,2014-08-12 20:00:00,65.0,169.6,33.1,1.4,109.6,12.3
1034.0,2014-08-12 21:00:00,56.0,103.2,36.2,1.5,102.9,14.9
1034.0,2014-08-12 22:00:00,42.0,94.1,29.3,1.3,78.0,8.9
1034.0,2014-08-12 23:00:00,39.0,87.2,27.0,1.2,56.2,7.0
1034.0,2014-08-13 00:00:00,44.0,86.1,45.3,1.2,28.5,7.7
1034.0,2014-08-13 01:00:00,49.0,107.3,46.1,1.0,38.6,6.8
1034.0,2014-08-13 02:00:00,22.0,84.4,29.9,0.6,67.4,2.6
1034.0,2014-08-13 03:00:00,28.0,61.4,31.4,0.6,61.2,3.0
1034.0,2014-08-13 04:00:00,25.0,38.5,32.4,0.5,45.3,2.8
1034.0,2014-08-13 05:00:00,24.0,28.5,34.4,0.4,33.9,2.5
1034.0,2014-08-13 06:00:00,32.0,29.2,34.3,0.4,33.4,2.2
1034.0,2014-08-13 07:00:00,35.0,29.8,33.7,0.4,28.1,2.2
1034.0,2014-08-13 08:00:00,38.0,30.5,33.8,0.4,26.6,2.3
1034.0,2014-08-13 09:00:00,39.0,31.1,32.1,0.5,32.8,2.1
1034.0,2014-08-13 10:00:00,40.0,31.8,27.0,0.5,50.2,2.0
1034.0,2014-08-13 11:00:00,36.0,32.5,26.3,0.6,50.0,2.7
1034.0,2014-08-13 12:00:00,44.0,33.1,32.5,0.6,48.0,2.6
1034.0,2014-08-13 13:00:00,42.5,33.8,33.8,0.6,48.2,2.7
1034.0,2014-08-13 14:00:00,41.0,34.4,35.2,0.6,48.3,2.7
1034.0,2014-08-13 15:00:00,28.0,35.1,33.2,0.5,50.6,2.1
1034.0,2014-08-13 16:00:00,13.0,35.8,28.0,0.4,45.9,2.0
1034.0,2014-08-13 17:00:00,16.0,36.4,28.3,0.4,40.5,2.4
1034.0,2014-08-13 18:00:00,16.0,37.1,25.8,0.4,48.5,2.2
1034.0,2014-08-13 19:00:00,23.0,37.7,27.1,0.4,53.1,2.0
1034.0,2014-08-13 20:00:00,17.0,38.4,32.5,0.4,38.6,2.3
1034.0,2014-08-13 21:00:00,22.0,39.1,31.5,0.4,27.5,2.4
1034.0,2014-08-13 22:00:00,26.0,39.7,39.4,0.4,9.5,2.3
1034.0,2014-08-13 23:00:00,28.0,40.4,48.5,0.4,2.0,2.7
1034.0,2014-08-14 00:00:00,33.0,41.0,46.2,0.5,2.0,2.8
1034.0,2014-08-14 01:00:00,36.0,41.7,43.5,0.5,2.0,2.7
1034.0,2014-08-14 02:00:00,33.0,42.4,42.5,0.5,2.0,2.5
1034.0,2014-08-14 03:00:00,40.0,43.0,43.5,0.5,2.0,4.6
1034.0,2014-08-14 04:00:00,38.0,43.7,43.8,0.6,2.0,4.7
1034.0,2014-08-14 05:00:00,42.0,44.3,45.6,0.6,2.0,4.8
1034.0,2014-08-14 06:00:00,41.0,45.0,43.1,0.6,2.0,4.7
1034.0,2014-08-14 07:00:00,49.0,45.7,43.9,0.7,2.0,4.4
1034.0,2014-08-14 08:00:00,52.0,46.3,41.5,0.7,2.0,4.3
1034.0,2014-08-14 09:00:00,51.0,47.0,55.7,0.8,3.4,4.4
1034.0,2014-08-14 10:00:00,55.0,47.6,57.0,0.7,16.2,5.7
1034.0,2014-08-14 11:00:00,53.0,48.3,52.3,0.7,34.6,6.2
1034.0,2014-08-14 12:00:00,56.0,49.0,51.6,0.6,59.3,6.5
1034.0,2014-08-14 13:00:00,56.0,49.6,44.2,0.5,92.7,6.3
1034.0,2014-08-14 14:00:00,37.0,50.3,29.2,0.5,113.3,5.5
1034.0,2014-08-14 15:00:00,31.0,50.9,22.9,0.4,124.0,5.8
1034.0,2014-08-14 16:00:00,29.0,51.6,21.5,0.4,132.9,4.3
